0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	0	
140	0	
150	0	
160	0	
170	1	
180	0	
190	0	
200	0	
210	0	
220	0	
230	0	
240	0	
250	0	
260	0	
270	0	
280	1	
290	1	
300	0	
310	3	
320	11	
330	54	
340	86	
350	128	
360	161	
370	215	
380	289	
390	298	
400	317	
410	324	
420	363	
430	333	
440	285	
450	242	
460	211	
470	210	
480	145	
490	122	
500	101	
510	73	
520	68	
530	27	
540	39	
550	17	
560	15	
570	8	
580	4	
590	3	
600	4	
610	2	
620	1	
630	2	
640	0	
650	1	
660	0	
670	2	
680	0	
690	0	
700	1	
