0	41
100	51
200	61
300	65
400	53
500	49
600	61
700	63
800	64
900	48
1000	69
1100	61
1200	61
1300	55
1400	42
1500	65
1600	44
1700	56
1800	49
1900	44
2000	57
2100	58
2200	48
2300	69
2400	52
2500	63
2600	49
2700	56
2800	45
2900	72
3000	50
3100	47
3200	51
3300	48
3400	59
3500	54
3600	59
3700	70
3800	68
3900	61
4000	57
4100	42
4200	63
4300	62
4400	48
4500	48
4600	46
4700	62
4800	51
4900	47
5000	50
5100	66
5200	52
5300	65
5400	61
5500	47
5600	48
5700	61
5800	48
5900	73
6000	66
6100	50
6200	65
6300	73
6400	67
6500	63
6600	66
6700	52
6800	56
6900	52
7000	47
7100	61
7200	66
7300	46
7400	58
7500	41
7600	58
7700	48
7800	43
7900	53
8000	58
8100	43
8200	72
8300	62
8400	56
8500	48
8600	64
8700	61
8800	51
8900	54
9000	42
9100	59
9200	57
9300	49
9400	60
9500	56
9600	60
9700	44
9800	57
9900	60
10000	45
10100	55
10200	55
10300	61
10400	53
10500	56
10600	52
10700	57
10800	59
10900	56
11000	58
11100	64
11200	50
11300	52
11400	68
11500	67
11600	61
11700	47
11800	50
11900	36
12000	58
12100	64
12200	57
12300	50
12400	57
12500	58
12600	45
12700	65
12800	54
12900	66
13000	58
13100	36
13200	66
13300	58
13400	39
13500	50
13600	56
13700	63
13800	62
13900	61
14000	54
14100	49
14200	61
14300	43
14400	46
14500	42
14600	72
14700	58
14800	56
14900	56
15000	51
15100	46
15200	50
15300	56
15400	54
15500	58
15600	55
15700	44
15800	51
15900	44
16000	59
16100	46
16200	56
16300	55
16400	63
16500	54
16600	55
16700	52
16800	65
16900	58
17000	62
17100	72
17200	49
17300	59
17400	58
17500	51
17600	57
17700	55
17800	67
17900	43
18000	51
18100	43
18200	57
18300	60
18400	56
18500	69
18600	50
18700	61
18800	50
18900	48
19000	49
19100	49
19200	57
19300	49
19400	58
19500	51
19600	45
19700	53
19800	63
19900	61
20000	58
20100	49
20200	61
20300	59
20400	63
20500	56
20600	46
20700	53
20800	55
20900	47
21000	55
21100	54
21200	59
21300	63
21400	45
21500	73
21600	61
21700	46
21800	74
21900	48
22000	65
22100	45
22200	62
22300	52
22400	50
22500	56
22600	56
22700	58
22800	58
22900	62
23000	51
23100	44
23200	48
23300	66
23400	61
23500	61
23600	46
23700	45
23800	58
23900	54
24000	64
24100	45
24200	60
24300	61
24400	54
24500	54
24600	72
24700	67
24800	52
24900	53
25000	62
25100	60
25200	56
25300	72
25400	44
25500	56
25600	54
25700	51
25800	60
25900	43
26000	45
26100	64
26200	65
26300	57
26400	46
26500	64
26600	53
26700	56
26800	61
26900	49
27000	49
27100	54
27200	58
27300	61
27400	49
27500	46
27600	41
27700	45
27800	41
27900	44
28000	60
28100	64
28200	50
28300	58
28400	59
28500	57
28600	40
28700	55
28800	57
28900	55
29000	64
29100	65
29200	41
29300	63
29400	56
29500	60
29600	55
29700	66
29800	55
29900	50
30000	43
30100	68
30200	55
30300	55
30400	58
30500	64
30600	52
30700	59
30800	55
30900	81
31000	50
31100	57
31200	55
31300	50
31400	61
31500	67
31600	40
31700	58
31800	40
31900	53
32000	50
32100	52
32200	57
32300	58
32400	43
32500	66
32600	56
32700	62
32800	56
32900	51
33000	50
33100	62
33200	58
33300	51
33400	69
33500	55
33600	62
33700	53
33800	54
33900	52
34000	58
34100	61
34200	48
34300	60
34400	57
34500	59
34600	55
34700	63
34800	55
34900	58
35000	65
35100	55
35200	50
35300	69
35400	50
35500	51
35600	49
35700	59
35800	51
35900	57
36000	57
36100	58
36200	51
36300	58
36400	65
36500	50
36600	57
36700	61
36800	57
36900	51
37000	62
37100	51
37200	52
37300	49
37400	47
37500	48
37600	51
37700	66
37800	62
37900	64
38000	53
38100	50
38200	44
38300	55
38400	54
38500	57
38600	48
38700	66
38800	51
38900	47
39000	57
39100	55
39200	61
39300	46
39400	59
39500	52
39600	52
39700	49
39800	60
39900	48
40000	46
40100	84
40200	67
40300	41
40400	44
40500	50
40600	44
40700	61
40800	50
40900	53
41000	53
41100	51
41200	58
41300	63
41400	74
41500	62
41600	72
41700	63
41800	59
41900	43
42000	43
42100	44
42200	62
42300	58
42400	50
42500	62
42600	42
42700	60
42800	57
42900	65
43000	62
43100	68
43200	60
43300	71
43400	57
43500	60
43600	52
43700	63
43800	55
43900	59
44000	57
44100	59
44200	52
44300	49
44400	63
44500	53
44600	41
44700	45
44800	54
44900	54
45000	29
