0	27	907
3365	28	907
7369	28	907
10305	34	907
12688	27	907
16483	28	907
18590	29	907
21023	34	907
26357	27	907
28661	28	907
29604	29	907
32739	35	907
39055	27	907
40157	28	907
40573	29	907
43514	34	907
51748	26	907
51799	29	907
52276	28	907
54220	33	907
62737	29	907
64989	32	907
65276	32	907
65926	27	907
76475	29	907
76683	34	907
78253	27	907
79390	29	907
87425	32	907
87613	29	907
90804	26	907
90812	28	907
98177	32	907
98608	29	907
102847	28	907
104481	26	907
108904	31	907
109852	29	907
115698	28	907
117178	27	907
120628	31	907
121061	28	907
127545	28	907
129929	27	907
131387	35	907
132370	28	907
138889	28	907
142123	31	907
143337	29	907
143545	27	907
150870	28	907
152881	36	907
154732	29	907
156244	27	907
163979	28	907
164660	35	907
165985	29	907
168994	27	907
175344	35	907
175803	29	907
176969	29	907
181622	27	907
186105	34	907
189956	28	907
190187	29	907
195303	27	907
197779	33	907
201337	29	907
201711	29	907
207990	26	907
208526	34	907
212455	29	907
215311	29	907
219265	33	907
220696	27	907
223776	29	907
226596	28	907
230008	35	907
234368	27	907
234726	29	907
238450	29	907
241883	34	907
245735	29	907
247065	27	907
250251	29	907
252645	35	907
257367	28	907
259759	26	907
263492	34	907
263868	29	907
268525	28	907
273453	27	907
274003	34	907
275333	29	907
279601	28	907
285672	35	907
286275	27	907
287363	29	907
292708	28	907
296411	35	907
298813	27	907
301203	29	907
303870	28	907
307154	31	907
312490	26	907
314719	29	907
315628	29	907
317891	30	907
325182	26	907
326470	29	907
326622	28	907
329609	31	907
337683	28	907
337883	26	907
338231	29	907
340349	30	907
348598	28	907
349969	29	907
351300	32	907
351546	27	907
359909	29	907
361980	31	907
363281	29	907
364253	27	907
371045	29	907
373565	31	907
375533	29	907
376964	27	907
382387	28	907
384301	30	907
386948	28	907
389635	27	907
393359	28	907
395062	33	907
401311	28	907
403311	27	907
406718	29	907
406761	34	907
414486	29	907
416002	27	907
417497	30	907
417927	28	907
426448	29	907
428240	30	907
428705	27	907
429094	29	907
438327	29	907
438985	30	907
440494	29	907
442375	27	907
450245	29	907
450706	30	907
451513	29	907
455074	27	907
461443	30	907
462566	29	907
463467	29	907
467764	25	907
472189	30	907
473584	29	907
475384	29	907
481441	27	907
482933	34	907
484574	30	907
487281	28	907
494330	27	907
494652	33	907
495688	29	907
498774	29	907
505397	30	907
506822	26	907
507373	28	907
512784	29	907
516121	34	907
520500	27	907
520719	29	907
526240	28	907
526898	34	907
531606	29	907
533194	27	907
538201	29	907
538599	34	907
542581	29	907
545891	26	907
549340	34	907
549767	28	907
553740	28	907
559561	26	907
560090	33	907
561664	29	907
564687	29	907
570856	34	907
572264	26	907
575025	29	907
576103	29	907
582658	34	907
584956	26	907
586716	28	907
587448	29	907
593331	35	907
597644	26	907
598206	29	907
598387	29	907
604032	36	907
609533	30	907
610129	29	907
611368	27	907
615758	37	907
620890	29	907
624014	27	907
626102	29	907
626493	36	907
633869	29	907
636713	27	907
637231	35	907
637755	29	907
645033	28	907
648010	35	907
649938	29	907
650388	27	907
656021	28	907
659693	36	907
661574	28	907
663082	27	907
667524	29	907
670443	36	907
675236	28	907
675779	27	907
678641	29	907
681176	37	907
686939	29	907
689450	27	907
689586	29	907
691920	38	907
698959	29	907
700916	29	907
702285	26	907
703642	38	907
710468	29	907
712454	29	907
714383	35	907
714833	27	907
723629	29	907
725145	38	907
726163	28	907
728509	26	907
735867	36	907
736679	29	907
737728	29	907
741258	27	907
747601	34	907
747625	29	907
749881	39	907
753980	38	907
758328	38	907
758696	29	907
761162	37	907
767581	39	907
769066	36	907
769808	28	907
774241	37	907
779833	36	907
780280	38	907
780850	28	907
785719	37	907
791527	36	907
791810	28	907
792974	37	907
796675	36	907
802274	38	907
802912	29	907
805660	29	907
808201	29	907
813009	34	907
814116	28	907
819332	28	907
820814	29	907
824724	31	907
824989	29	907
832026	29	907
832490	29	907
835466	31	907
836482	29	907
844725	29	907
845656	29	907
846211	32	907
849602	29	907
857097	31	907
857278	29	907
858396	29	907
860630	29	907
868673	34	907
870238	30	907
871094	29	907
871847	28	907
879417	32	907
881324	29	907
883359	29	907
883794	30	907
890159	32	907
892738	28	907
894228	29	907
897460	30	907
900897	32	907
904181	30	907
905254	28	907
910239	29	907
912620	31	907
916545	28	907
917220	29	907
922848	30	907
923359	32	907
927582	29	907
928244	30	907
934102	32	907
936523	30	907
938517	29	907
939545	29	907
944846	31	907
949208	29	907
951814	29	907
953475	30	907
956590	31	907
961912	30	907
963424	29	907
964657	29	907
967307	31	907
974321	28	907
975584	28	907
977781	30	907
978069	31	907
985208	29	907
988280	28	907
988787	30	907
989767	31	907
996191	29	907
1000510	30	907
1000591	31	907
1000973	28	907
1007544	29	907
1011252	31	907
1011374	30	907
1013668	28	907
1021994	32	907
1022857	29	907
1024241	29	907
1027474	29	907
1033816	29	907
1033872	35	907
1035722	29	907
1040036	29	907
1044591	32	907
1045477	28	907
1046810	30	907
1052734	29	907
1055230	30	907
1056479	30	907
1060367	29	907
1065943	31	907
1067039	27	907
1069920	29	907
1072968	29	907
1077667	35	907
1079103	27	907
1080912	29	907
1084424	30	907
1088399	34	907
1091797	28	907
1092327	29	907
1095627	29	907
1099135	35	907
1103507	29	907
1105468	29	907
1106906	30	907
1109917	36	907
1114623	29	907
1118233	28	907
1119914	30	907
1121608	35	907
1125621	29	907
1130859	29	907
1131039	30	907
1132499	35	907
1136532	29	907
1142234	30	907
1143262	35	907
1144528	29	907
1147578	29	907
1153497	30	907
1153914	36	907
1157226	29	907
1158804	29	907
1165554	36	907
1168368	30	907
1169922	29	907
1172019	28	907
1176373	36	907
1179396	30	907
1182971	29	907
1183589	29	907
1187031	35	907
1190634	30	907
1193848	29	907
1196290	28	907
1198757	38	907
1202024	30	907
1204933	29	907
1208985	29	907
1209500	35	907
1214462	30	907
1216351	29	907
1220237	35	907
1221678	29	907
1225936	29	907
1227341	29	907
1231134	37	907
1235483	29	907
1236768	30	907
1238379	29	907
1242719	35	907
1248044	29	907
1248230	29	907
1249558	30	907
1253435	36	907
1259524	30	907
1260568	29	907
1260753	30	907
1264184	36	907
1271841	29	907
1274415	29	907
1274927	35	907
1275203	30	907
1285051	29	907
1286562	31	907
1286644	35	907
1287110	29	907
1296457	28	907
1297393	36	907
1297779	31	907
1299803	29	907
1307546	30	907
1308128	37	907
1309348	30	907
1313479	30	907
1318549	30	907
1318875	36	907
1321827	30	907
1326216	30	907
1329606	29	907
1330595	36	907
1333436	29	907
1338867	29	907
1340449	29	907
1341388	35	907
1344706	30	907
1351532	29	907
1352096	35	907
1352582	29	907
1356246	29	907
1362440	29	907
1362817	37	907
1365233	29	907
1369031	30	907
1373582	30	907
1374535	37	907
1377932	30	907
1380496	30	907
1385280	36	907
1386799	29	907
1390624	29	907
1391821	31	907
1396020	37	907
1397557	29	907
1402899	30	907
1404301	28	907
1407738	36	907
1408657	29	907
1415884	31	907
1416996	28	907
1418481	38	907
1419772	29	907
1426864	30	907
1429222	37	907
1429687	29	907
1430593	28	907
1438131	30	907
1440033	37	907
1441493	29	907
1443473	29	907
1449421	30	907
1451730	38	907
1452764	29	907
1456054	29	907
1460763	30	907
1462443	38	907
1463632	29	907
1468766	29	907
1473168	37	907
1473660	30	907
1474848	30	907
1482422	29	907
1483920	37	907
1485052	30	907
1485647	29	907
1495121	29	907
1495755	38	907
1496527	29	907
1496734	28	907
1506369	37	907
1507645	29	907
1507815	29	907
1508344	29	907
1517123	37	907
1519697	28	907
1521073	29	907
1521491	29	907
1527852	34	907
1530569	28	907
1532100	30	907
1534186	29	907
1539573	35	907
1541544	28	907
1543409	30	907
1546876	29	907
1550299	37	907
1552479	29	907
1554865	30	907
1560548	29	907
1561069	33	907
1563620	28	907
1567598	30	907
1572802	35	907
1573240	29	907
1574767	27	907
1578999	30	907
1583530	36	907
1585939	29	907
1586473	28	907
1589838	29	907
1594261	37	907
1597571	28	907
1598688	29	907
1601233	29	907
1605006	35	907
1608610	28	907
1612310	29	907
1612501	29	907
1616744	35	907
1619819	29	907
1625003	29	907
1625227	30	907
1627466	34	907
1631500	28	907
1636756	30	907
1637704	29	907
1638194	34	907
1642479	32	907
1647841	30	907
1648977	34	907
1651504	28	907
1653385	28	907
1659102	30	907
1660704	33	907
1664063	29	907
1664567	29	907
1671437	34	907
1671764	30	907
1675397	28	907
1676766	29	907
1682170	35	907
1683150	30	907
1686347	29	907
1690431	29	907
1692895	36	907
1694046	30	907
1697245	28	907
1703177	28	907
1704644	36	907
1705518	29	907
1708532	29	907
1715343	35	907
1715824	29	907
1718500	29	907
1719836	29	907
1726144	35	907
1729497	30	907
1729661	30	907
1730774	29	907
1736869	35	907
1740817	30	907
1741554	29	907
1742189	28	907
1748592	31	907
1752525	30	907
1752623	29	907
1754882	29	907
1759349	35	907
1763513	29	907
1765046	30	907
1768564	38	907
1770138	34	907
1774515	28	907
1775954	30	907
1781260	38	907
1781786	31	907
1785335	29	907
1787579	31	907
1792497	31	907
1793958	39	907
1796472	29	907
1798743	30	907
1803236	31	907
1806649	29	907
1807568	29	907
1809856	30	907
1813986	33	907
1818541	28	907
1820320	29	907
1823288	30	907
1825887	34	907
1829470	28	907
1833012	30	907
1834416	30	907
1836576	32	907
1840371	29	907
1845705	29	907
1845712	30	907
1847240	35	907
1851365	29	907
1857215	29	907
1857933	35	907
1859501	28	907
1862236	29	907
1869657	31	907
1869973	29	907
1872070	29	907
1873577	29	907
1880400	32	907
1881024	30	907
1884466	29	907
1884771	30	907
1891127	36	907
1892094	29	907
1895192	29	907
1898440	30	907
1901915	30	907
1903428	30	907
1906439	30	907
1911138	29	907
1913755	31	907
1915656	30	907
1917520	29	907
1923840	29	907
1924553	31	907
1927171	30	907
1928478	29	907
1935197	31	907
1937508	29	907
1938415	30	907
1939476	29	907
1945885	31	907
1949713	30	907
1950203	29	907
1950491	29	907
1957528	30	907
1961100	30	907
1961697	29	907
1962902	29	907
1968300	34	907
1972454	29	907
1974043	31	907
1976564	28	907
1979042	31	907
1983151	29	907
1985768	30	907
1989260	29	907
1990774	34	907
1994179	27	907
1996717	30	907
2001486	31	907
2001957	28	907
2005421	33	907
2007936	30	907
2012492	34	907
2014661	28	907
2016443	29	907
2021678	30	907
2023228	31	907
2027421	35	907
2028327	29	907
2032500	30	907
2034686	34	907
2038363	33	907
2041021	28	907
2044032	30	907
2045455	35	907
2049559	33	907
2053715	29	907
2055232	30	907
2056304	34	907
2060406	32	907
2067352	34	907
2067476	29	907
2068030	30	907
2071576	28	907
2078654	34	907
2079540	30	907
2080081	29	907
2082563	29	907
2089436	34	907
2090752	30	907
2092779	28	907
2093511	35	907
2100112	35	907
2102306	30	907
2104647	35	907
2106447	29	907
2111246	35	907
2114754	30	907
2115866	34	907
2119143	28	907
2122586	34	907
2126434	31	907
2127511	35	907
2131841	28	907
2133525	34	907
2137422	31	907
2138544	33	907
2144777	34	907
2145514	28	907
2148714	30	907
2149529	29	907
2156105	36	907
2158208	29	907
2160149	30	907
2160734	29	907
2170132	35	907
2170902	29	907
2172406	29	907
2173097	30	907
2183175	29	907
2184493	30	907
2184578	29	907
2186321	37	907
2194139	29	907
2195639	31	907
2197278	29	907
2201169	36	907
2205160	29	907
2207008	30	907
2209966	29	907
2215285	36	907
2216350	29	907
2219532	31	907
2222659	27	907
2227157	29	907
2230280	36	907
2230830	30	907
2236334	28	907
2237906	29	907
2242201	30	907
2244986	37	907
2249045	29	907
2249548	28	907
2253452	30	907
2260503	29	907
2260736	37	907
2261724	29	907
2266572	30	907
2271517	29	907
2275459	29	907
2275914	37	907
2277493	30	907
2282397	29	907
2288093	30	907
2288587	29	907
2292609	36	907
2293500	29	907
2300169	30	907
2300790	29	907
2304302	29	907
2311217	37	907
2311299	30	907
2314461	29	907
2315567	29	907
2324531	29	907
2326422	29	907
2327156	29	907
2328701	37	907
2335586	30	907
2337439	29	907
2339854	30	907
2346312	37	907
2346738	30	907
2348300	28	907
2353525	29	907
2358145	30	907
2359366	29	907
2365499	37	907
2366218	29	907
2370443	29	907
2370706	30	907
2378909	29	907
2381382	29	907
2381768	30	907
2384293	38	907
2392130	29	907
2392713	29	907
2392787	31	907
2402507	37	907
2403350	35	907
2404166	30	907
2405279	28	907
2414378	32	907
2416619	30	907
2417976	29	907
2420738	38	907
2425333	32	907
2428032	30	907
2430673	29	907
2436221	34	907
2438872	29	907
2439284	39	907
2444343	29	907
2447487	35	907
2449927	30	907
2457041	29	907
2458123	38	907
2458630	35	907
2462674	29	907
2469732	29	907
2469793	35	907
2473757	30	907
2476876	35	907
2480778	35	907
2483445	28	907
2484923	30	907
2491948	36	907
2495409	36	907
2496098	29	907
2496556	30	907
2503477	35	907
2507541	30	907
2508797	29	907
2514106	36	907
2514262	34	907
2520552	30	907
2522467	29	907
2525391	33	907
2531786	31	907
2533155	36	907
2535163	29	907
2536289	33	907
2543407	30	907
2547406	33	907
2547859	29	907
2552359	36	907
2554418	29	907
2558546	35	907
2561534	29	907
2567249	29	907
2570083	35	907
2571722	36	907
2574227	29	907
2578585	30	907
2581131	36	907
2586976	29	907
2589762	29	907
2590629	36	907
2592333	35	907
2600746	29	907
2601546	29	907
2603592	34	907
2610037	35	907
2613287	29	907
2613720	29	907
2614746	35	907
2624769	29	907
2625769	35	907
2625985	29	907
2628998	33	907
2636038	29	907
2636827	34	907
2638680	28	907
2646984	30	907
2647818	34	907
2648400	35	907
2652355	29	907
2658203	30	907
2659011	34	907
2665048	28	907
2667676	35	907
2670454	34	907
2671151	30	907
2677743	29	907
2681509	35	907
2682313	30	907
2686029	30	907
2691430	29	907
2692497	35	907
2693173	30	907
2703778	34	907
2704108	29	907
2704757	29	907
2705105	33	907
2715385	35	907
2716805	28	907
2717698	30	907
2724457	33	907
2726337	35	907
2728640	30	907
2730476	29	907
2737378	34	907
2740094	29	907
2742207	30	907
2743172	28	907
2748748	36	907
2751424	38	907
2755869	29	907
2759913	33	907
2760784	35	907
2764168	38	907
2769549	39	907
2771130	34	907
2775125	38	907
2779450	33	907
2782167	34	907
2782243	39	907
2786578	37	907
2793503	34	907
2794935	38	907
2797611	38	907
2798282	36	907
2804740	35	907
2808736	29	907
2808841	30	907
2815784	35	907
2816144	33	907
2821297	29	907
2821614	30	907
2826626	35	907
2832670	29	907
2833997	29	907
2835371	34	907
2837504	35	907
2844183	30	907
2846691	30	907
2848250	35	907
2853711	30	907
2855443	30	907
2859111	32	907
2860364	29	907
2868301	30	907
2870097	35	907
2872296	34	907
2873057	28	907
2879375	30	907
2881394	33	907
2885750	28	907
2891127	34	907
2892272	32	907
2892519	30	907
2899426	28	907
2903487	33	907
2904158	30	907
2909926	35	907
2912164	29	907
2914422	35	907
2916788	30	907
2924816	30	907
2925531	33	907
2927612	29	907
2928985	35	907
2936392	35	907
2938484	30	907
2939101	30	907
2947179	36	907
2947296	35	907
2949830	29	907
2951181	29	907
2958551	35	907
2962382	30	907
2963878	30	907
2965893	34	907
2969583	33	907
2973614	29	907
2977560	30	907
2980634	35	907
2984404	30	907
2985154	35	907
2990248	30	907
2991346	35	907
2997643	30	907
3002937	30	907
3004309	35	907
3004492	35	907
3008627	30	907
3015544	32	907
3015638	29	907
3021404	30	907
3022724	31	907
3026477	32	907
3029304	28	907
3032449	30	907
3037139	28	907
3041892	31	907
3042003	29	907
3043537	31	907
3048377	28	907
3054715	29	907
3054899	30	907
3059175	28	907
3060648	31	907
3067420	30	907
3068370	29	907
3070108	28	907
3078486	30	907
3078868	30	907
3080808	28	907
3081067	29	907
3089894	30	907
3092339	29	907
3093760	29	907
3097863	34	907
3100843	30	907
3105269	28	907
3107434	28	907
3114264	30	907
3116101	28	907
3116670	35	907
3120126	28	907
3127040	31	907
3127526	28	907
3132824	29	907
3136315	35	907
3138223	28	907
3138419	31	907
3146495	29	907
3148963	29	907
3149448	30	907
3155210	31	907
3159191	29	907
3159711	29	907
3160169	30	907
3171482	32	907
3171885	29	907
3173131	31	907
3173863	31	907
3182163	30	907
3183786	30	907
3185562	29	907
3192910	31	907
3193301	38	907
3194723	30	907
3198290	29	907
