0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	0	
140	0	
150	0	
160	0	
170	0	
180	0	
190	0	
200	0	
210	0	
220	0	
230	1	
240	1	
250	1	
260	1	
270	3	
280	6	
290	4	
300	5	
310	6	
320	9	
330	13	
340	12	
350	26	
360	36	
370	42	
380	31	
390	49	
400	60	
410	76	
420	95	
430	84	
440	109	
450	118	
460	148	
470	135	
480	140	
490	122	
500	176	
510	155	
520	157	
530	166	
540	167	
550	149	
560	180	
570	145	
580	129	
590	121	
600	105	
610	127	
620	117	
630	75	
640	83	
650	55	
660	44	
670	43	
680	33	
690	29	
700	17	
710	17	
720	8	
730	6	
740	7	
750	4	
760	7	
770	2	
780	3	
790	2	
800	0	
810	0	
820	0	
830	1	
840	0	
850	0	
860	0	
870	0	
880	0	
890	0	
900	0	
910	1	
920	1	
930	0	
940	0	
950	0	
960	0	
970	0	
980	0	
990	0	
1000	0	
1010	0	
1020	0	
1030	0	
1040	0	
1050	0	
1060	0	
1070	0	
1080	0	
1090	1	
