0	63
100	106
200	136
300	135
400	119
500	132
600	137
700	125
800	153
900	139
1000	152
1100	141
1200	151
1300	120
1400	145
1500	116
1600	151
1700	138
1800	135
1900	116
2000	149
2100	141
2200	135
2300	106
2400	101
2500	110
2600	86
2700	71
2800	73
2900	63
3000	61
3100	82
3200	86
3300	76
3400	70
3500	61
3600	75
3700	64
3800	80
3900	66
4000	70
4100	82
4200	85
4300	65
4400	76
4500	69
4600	71
4700	76
4800	61
4900	71
5000	68
5100	58
5200	74
5300	62
5400	77
5500	80
5600	58
5700	74
5800	60
5900	65
6000	71
6100	74
6200	66
6300	81
6400	77
6500	74
6600	64
6700	50
6800	77
6900	78
7000	76
7100	50
7200	73
7300	85
7400	75
7500	56
7600	84
7700	73
7800	78
7900	70
8000	71
8100	74
8200	57
8300	68
8400	74
8500	76
8600	71
8700	57
8800	65
8900	67
9000	74
9100	61
9200	61
9300	77
9400	68
9500	74
9600	63
9700	85
9800	88
9900	60
10000	85
10100	57
10200	71
10300	74
10400	84
10500	64
10600	63
10700	60
10800	75
10900	74
11000	78
11100	80
11200	76
11300	70
11400	66
11500	63
11600	94
11700	71
11800	75
11900	61
12000	72
12100	66
12200	73
12300	77
12400	71
12500	74
12600	59
12700	82
12800	72
12900	73
13000	68
13100	61
13200	77
13300	82
13400	70
13500	73
13600	77
13700	65
13800	57
13900	58
14000	73
14100	71
14200	69
14300	85
14400	79
14500	50
14600	77
14700	79
14800	69
14900	61
15000	72
15100	64
15200	74
15300	71
15400	60
15500	77
15600	82
15700	68
15800	74
15900	85
16000	64
16100	79
16200	76
16300	85
16400	87
16500	99
16600	96
16700	102
16800	109
16900	134
17000	122
17100	122
17200	119
17300	109
17400	149
17500	143
17600	156
17700	140
17800	168
17900	154
18000	114
18100	167
18200	148
18300	166
18400	140
18500	139
18600	132
18700	146
18800	149
18900	120
19000	125
19100	107
19200	78
19300	80
19400	71
19500	59
19600	68
19700	87
19800	85
19900	87
20000	83
20100	61
20200	77
20300	68
20400	65
20500	70
20600	85
20700	71
20800	72
20900	80
21000	80
21100	56
21200	85
21300	61
21400	70
21500	79
21600	73
21700	89
21800	72
21900	69
22000	59
22100	72
22200	71
22300	73
22400	73
22500	81
22600	68
22700	75
22800	68
22900	65
23000	66
23100	69
23200	85
23300	68
23400	63
23500	62
23600	66
23700	68
23800	67
23900	70
24000	60
24100	68
24200	76
24300	68
24400	63
24500	67
24600	60
24700	69
24800	75
24900	83
25000	66
25100	70
25200	74
25300	61
25400	70
25500	68
25600	68
25700	75
25800	67
25900	81
26000	74
26100	70
26200	72
26300	72
26400	69
26500	72
26600	68
26700	68
26800	62
26900	70
27000	64
27100	89
27200	68
27300	77
27400	74
27500	68
27600	87
27700	75
27800	58
27900	72
28000	70
28100	85
28200	72
28300	87
28400	66
28500	72
28600	66
28700	71
28800	67
28900	60
29000	72
29100	73
29200	70
29300	83
29400	84
29500	72
29600	61
29700	83
29800	63
29900	66
30000	69
30100	68
30200	84
30300	60
30400	53
30500	79
30600	65
30700	70
30800	76
30900	61
31000	75
31100	79
31200	78
31300	68
31400	71
31500	64
31600	58
31700	72
31800	78
31900	72
32000	66
32100	59
32200	70
32300	68
32400	72
32500	65
32600	77
32700	86
32800	66
32900	62
33000	88
33100	91
33200	101
33300	121
33400	115
33500	116
33600	172
33700	181
33800	181
33900	195
34000	135
34100	152
34200	134
34300	124
34400	141
34500	141
34600	160
34700	120
34800	151
34900	143
35000	145
35100	131
35200	137
35300	126
35400	157
35500	128
35600	104
35700	103
35800	98
35900	84
36000	70
36100	68
36200	81
36300	57
36400	82
36500	74
36600	92
36700	69
36800	70
36900	69
37000	58
37100	83
37200	80
37300	71
37400	73
37500	65
37600	85
37700	70
37800	68
37900	77
38000	71
38100	70
38200	75
38300	72
38400	66
38500	75
38600	68
38700	76
38800	82
38900	63
39000	60
39100	75
39200	66
39300	61
39400	82
39500	64
39600	68
39700	63
39800	77
39900	67
40000	64
40100	76
40200	61
40300	72
40400	75
40500	70
40600	58
40700	83
40800	91
40900	68
41000	74
41100	72
41200	87
41300	61
41400	68
41500	63
41600	88
41700	72
41800	75
41900	67
42000	65
42100	61
42200	72
42300	75
42400	81
42500	65
42600	69
42700	85
42800	52
42900	78
43000	55
43100	63
43200	88
43300	66
43400	88
43500	70
43600	63
43700	60
43800	76
43900	56
44000	64
44100	81
44200	81
44300	79
44400	59
44500	62
44600	82
44700	66
44800	65
44900	66
45000	87
45100	73
45200	79
45300	65
45400	70
45500	68
45600	74
45700	65
45800	78
45900	90
46000	60
46100	78
46200	63
46300	77
46400	75
46500	71
46600	73
46700	76
46800	80
46900	69
47000	53
47100	76
47200	70
47300	73
47400	65
47500	79
47600	70
47700	66
47800	70
47900	83
48000	74
48100	61
48200	65
48300	68
48400	71
48500	72
48600	71
48700	75
48800	63
48900	80
49000	79
49100	67
49200	62
49300	85
49400	56
49500	85
49600	63
49700	82
49800	130
49900	127
50000	57
