0	0	
10	0	
20	0	
30	3	
40	0	
50	1	
60	0	
70	0	
80	8	
90	8	
100	7	
110	2	
120	16	
130	29	
140	26	
150	8	
160	18	
170	58	
180	84	
190	53	
200	23	
210	73	
220	136	
230	124	
240	114	
250	116	
260	166	
270	209	
280	198	
290	177	
300	154	
310	212	
320	252	
330	233	
340	207	
350	174	
360	232	
370	253	
380	190	
390	216	
400	162	
410	183	
420	164	
430	148	
440	157	
450	125	
460	133	
470	112	
480	97	
490	78	
500	58	
510	55	
520	53	
530	38	
540	31	
550	33	
560	23	
570	20	
580	11	
590	6	
600	7	
610	6	
620	6	
630	1	
640	3	
650	2	
660	3	
670	1	
680	1	
690	0	
700	2	
