0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	2	
130	1	
140	0	
150	0	
160	1	
170	6	
180	7	
190	4	
200	7	
210	12	
220	22	
230	23	
240	18	
250	23	
260	29	
270	41	
280	44	
290	48	
300	77	
310	107	
320	109	
330	100	
340	90	
350	104	
360	155	
370	162	
380	147	
390	137	
400	167	
410	187	
420	176	
430	166	
440	160	
450	183	
460	184	
470	162	
480	161	
490	146	
500	157	
510	156	
520	128	
530	123	
540	79	
550	91	
560	88	
570	86	
580	61	
590	40	
600	43	
610	41	
620	36	
630	20	
640	15	
650	20	
660	11	
670	9	
680	9	
690	3	
700	5	
710	2	
720	1	
730	2	
740	0	
750	1	
760	2	
770	0	
780	0	
790	0	
800	0	
810	0	
820	0	
830	0	
840	0	
850	0	
860	1	
870	0	
880	1	
