0	306
100	574
200	580
300	577
400	548
500	611
600	618
700	624
800	568
900	567
1000	577
1100	577
1200	601
1300	598
1400	564
1500	617
1600	617
1700	599
1800	589
1900	572
2000	564
2100	588
2200	566
2300	583
2400	561
2500	580
2600	628
2700	580
2800	587
2900	526
3000	596
3100	533
3200	590
3300	591
3400	592
3500	622
3600	602
3700	594
3800	594
3900	587
4000	554
4100	584
4200	524
4300	598
4400	581
4500	597
4600	599
4700	580
4800	599
4900	572
5000	584
5100	585
5200	571
5300	598
5400	539
5500	605
5600	605
5700	617
5800	578
5900	586
6000	564
6100	580
6200	600
6300	551
6400	583
6500	567
6600	619
6700	591
6800	604
6900	542
7000	572
7100	573
7200	591
7300	588
7400	556
7500	593
7600	603
7700	600
7800	606
7900	573
8000	600
8100	545
8200	567
8300	603
8400	547
8500	597
8600	612
8700	598
8800	579
8900	558
9000	577
9100	579
9200	569
9300	553
9400	571
9500	635
9600	596
9700	552
9800	614
9900	555
10000	291
