0	0	
10	0	
20	0	
30	5	
40	6	
50	0	
60	1	
70	4	
80	5	
90	5	
100	0	
110	5	
120	16	
130	22	
140	7	
150	10	
160	48	
170	70	
180	41	
190	21	
200	92	
210	176	
220	119	
230	62	
240	129	
250	286	
260	282	
270	156	
280	173	
290	357	
300	431	
310	294	
320	221	
330	320	
340	441	
350	364	
360	252	
370	202	
380	308	
390	331	
400	222	
410	130	
420	172	
430	182	
440	140	
450	78	
460	65	
470	73	
480	61	
490	37	
500	14	
510	27	
520	19	
530	16	
540	4	
550	3	
560	5	
570	2	
580	2	
590	1	
600	1	
610	3	
620	0	
630	0	
640	1	
650	0	
660	0	
670	0	
680	1	
