0	0	
10	0	
20	0	
30	1	
40	5	
50	5	
60	0	
70	0	
80	17	
90	24	
100	17	
110	4	
120	24	
130	58	
140	57	
150	27	
160	37	
170	75	
180	104	
190	114	
200	68	
210	122	
220	153	
230	220	
240	156	
250	163	
260	192	
270	216	
280	286	
290	202	
300	224	
310	268	
320	277	
330	287	
340	268	
350	249	
360	283	
370	263	
380	280	
390	248	
400	228	
410	202	
420	223	
430	220	
440	190	
450	168	
460	125	
470	149	
480	113	
490	99	
500	111	
510	83	
520	51	
530	55	
540	60	
550	30	
560	44	
570	38	
580	26	
590	30	
600	13	
610	12	
620	17	
630	9	
640	10	
650	7	
660	8	
670	3	
680	4	
690	3	
700	4	
710	0	
720	0	
730	0	
740	1	
750	1	
