0	97
100	224
200	228
300	188
400	227
500	217
600	231
700	260
800	239
900	216
1000	222
1100	234
1200	228
1300	198
1400	220
1500	200
1600	229
1700	234
1800	242
1900	221
2000	220
2100	244
2200	230
2300	279
2400	265
2500	279
2600	257
2700	251
2800	242
2900	271
3000	279
3100	266
3200	271
3300	274
3400	238
3500	242
3600	264
3700	255
3800	231
3900	232
4000	223
4100	213
4200	177
4300	161
4400	179
4500	193
4600	196
4700	199
4800	199
4900	195
5000	185
5100	189
5200	185
5300	164
5400	208
5500	181
5600	183
5700	221
5800	191
5900	171
6000	186
6100	179
6200	197
6300	183
6400	218
6500	191
6600	190
6700	195
6800	157
6900	178
7000	192
7100	181
7200	200
7300	207
7400	244
7500	240
7600	253
7700	212
7800	225
7900	186
8000	196
8100	202
8200	214
8300	232
8400	219
8500	218
8600	210
8700	196
8800	228
8900	199
9000	243
9100	235
9200	204
9300	227
9400	225
9500	194
9600	226
9700	236
9800	262
9900	223
10000	221
10100	250
10200	233
10300	238
10400	235
10500	248
10600	263
10700	278
10800	239
10900	278
11000	256
11100	247
11200	225
11300	251
11400	256
11500	265
11600	235
11700	236
11800	234
11900	280
12000	260
12100	230
12200	242
12300	215
12400	204
12500	225
12600	176
12700	167
12800	180
12900	185
13000	219
13100	214
13200	193
13300	164
13400	190
13500	189
13600	181
13700	178
13800	178
13900	187
14000	195
14100	187
14200	195
14300	207
14400	183
14500	173
14600	208
14700	170
14800	186
14900	171
15000	185
15100	182
15200	164
15300	181
15400	184
15500	171
15600	216
15700	244
15800	215
15900	236
16000	250
16100	224
16200	225
16300	217
16400	225
16500	243
16600	254
16700	250
16800	226
16900	193
17000	173
17100	225
17200	241
17300	214
17400	226
17500	251
17600	224
17700	238
17800	191
17900	225
18000	225
18100	222
18200	236
18300	211
18400	257
18500	313
18600	266
18700	317
18800	276
18900	241
19000	254
19100	238
19200	246
19300	274
19400	275
19500	240
19600	273
19700	268
19800	254
19900	243
20000	270
20100	237
20200	262
20300	277
20400	207
20500	201
20600	208
20700	225
20800	192
20900	179
21000	195
21100	193
21200	174
21300	181
21400	216
21500	208
21600	182
21700	187
21800	171
21900	173
22000	198
22100	192
22200	173
22300	200
22400	189
22500	180
22600	205
22700	188
22800	189
22900	184
23000	172
23100	205
23200	187
23300	174
23400	207
23500	193
23600	168
23700	173
23800	174
23900	189
24000	217
24100	232
24200	239
24300	247
24400	208
24500	203
24600	187
24700	208
24800	186
24900	210
25000	104
