0	121
100	253
200	238
300	283
400	244
500	236
600	274
700	354
800	308
900	284
1000	276
1100	288
1200	274
1300	276
1400	304
1500	331
1600	294
1700	306
1800	281
1900	283
2000	251
2100	255
2200	262
2300	302
2400	270
2500	244
2600	239
2700	257
2800	285
2900	236
3000	224
3100	259
3200	282
3300	267
3400	243
3500	272
3600	234
3700	340
3800	302
3900	259
4000	259
4100	333
4200	292
4300	302
4400	281
4500	239
4600	263
4700	269
4800	286
4900	245
5000	274
5100	293
5200	283
5300	277
5400	268
5500	250
5600	288
5700	324
5800	235
5900	218
6000	256
6100	281
6200	294
6300	236
6400	233
6500	236
6600	252
6700	291
6800	243
6900	210
7000	258
7100	269
7200	283
7300	263
7400	291
7500	307
7600	317
7700	304
7800	277
7900	273
8000	305
8100	297
8200	295
8300	267
8400	281
8500	304
8600	320
8700	253
8800	263
8900	277
9000	259
9100	236
9200	263
9300	245
9400	225
9500	245
9600	304
9700	257
9800	238
9900	238
10000	253
10100	290
10200	270
10300	210
10400	274
10500	255
10600	284
10700	286
10800	286
10900	302
11000	311
11100	277
11200	236
11300	242
11400	306
11500	295
11600	300
11700	275
11800	257
11900	264
12000	254
12100	292
12200	276
12300	255
12400	245
12500	289
12600	270
12700	194
12800	198
12900	233
13000	297
13100	268
13200	244
13300	231
13400	298
13500	308
13600	267
13700	244
13800	239
13900	248
14000	330
14100	291
14200	243
14300	302
14400	304
14500	277
14600	277
14700	275
14800	283
14900	298
15000	297
15100	246
15200	281
15300	278
15400	275
15500	277
15600	255
15700	265
15800	247
15900	276
16000	266
16100	231
16200	245
16300	276
16400	292
16500	245
16600	244
16700	230
16800	249
16900	288
17000	281
17100	256
17200	265
17300	295
17400	322
17500	335
17600	289
17700	301
17800	267
17900	309
18000	265
18100	285
18200	280
18300	290
18400	289
18500	271
18600	268
18700	282
18800	283
18900	265
19000	284
19100	245
19200	263
19300	267
19400	260
19500	242
19600	246
19700	280
19800	280
19900	261
20000	117
