0	105	901
0	32	901
0	37	901
5336	39	901
6876	37	901
8510	37	901
12324	50	901
14305	49	901
15588	34	901
17646	43	901
20223	41	901
23757	41	901
24773	32	901
26043	36	901
26136	58	901
27198	56	901
32528	43	901
33411	32	901
33622	36	901
38721	36	901
39961	49	901
40142	37	901
40735	32	901
44932	50	901
44948	59	901
47474	40	901
48989	34	901
50956	45	901
57111	38	901
57805	37	901
57971	32	901
64380	49	901
66176	46	901
67298	32	901
68999	52	901
70656	46	901
70862	60	901
72063	34	901
73281	40	901
76032	37	901
81178	38	901
82466	34	901
83990	39	901
84499	47	901
88532	33	901
90393	41	901
91944	39	901
94944	56	901
95226	51	901
99290	43	901
100371	32	901
105559	34	901
106995	37	901
107034	42	901
109375	34	901
110699	50	901
114041	56	901
114494	40	901
115847	34	901
116965	37	901
117794	44	901
119505	46	901
123217	42	901
130863	41	901
132842	37	901
134069	32	901
134393	33	901
139167	34	901
140724	43	901
141539	34	901
144943	50	901
145066	59	901
150686	38	901
150718	35	901
151419	39	901
152374	55	901
156618	43	901
157058	37	901
157136	42	901
158937	56	901
159396	37	901
164172	49	901
164180	37	901
166094	37	901
169621	40	901
172465	34	901
174897	33	901
178275	54	901
178380	37	901
182156	33	901
183863	38	901
184419	44	901
190525	39	901
190793	42	901
194231	51	901
197020	43	901
197580	39	901
199411	39	901
199883	38	901
201581	46	901
203727	57	901
206038	34	901
206302	37	901
206669	52	901
208657	33	901
209395	39	901
212038	37	901
217526	32	901
219558	42	901
223789	39	901
227402	32	901
228413	51	901
231295	36	901
232855	35	901
234004	39	901
234854	47	901
235868	53	901
239238	33	901
240423	42	901
241859	32	901
245287	36	901
245813	53	901
249197	54	901
249890	41	901
250884	32	901
255883	37	901
256549	50	901
257718	38	901
259422	39	901
261758	46	901
264456	37	901
266198	35	901
267461	39	901
268550	46	901
268807	50	901
273124	35	901
275579	32	901
276106	30	901
277582	48	901
278944	36	901
282977	36	901
284076	31	901
289868	40	901
290435	41	901
290636	37	901
295616	52	901
295736	47	901
296917	54	901
298127	37	901
300880	40	901
301707	47	901
303997	32	901
306149	36	901
308619	32	901
309355	41	901
316625	37	901
318016	33	901
318655	54	901
319698	41	901
323180	39	901
323273	43	901
323774	38	901
324098	28	901
324261	36	901
330369	40	901
331396	39	901
334509	37	901
335252	47	901
336269	55	901
339087	33	901
342328	31	901
342725	35	901
345645	51	901
345709	51	901
349911	53	901
350068	41	901
356251	34	901
357517	41	901
361321	42	901
365077	38	901
367723	37	901
367816	36	901
368449	48	901
370578	28	901
373282	58	901
373708	42	901
375483	32	901
378696	54	901
379031	44	901
379320	49	901
383224	34	901
383803	51	901
385231	50	901
389008	37	901
389951	34	901
391347	43	901
392741	41	901
394774	56	901
398126	36	901
401416	37	901
401721	43	901
403670	42	901
406650	51	901
409089	32	901
412518	48	901
412666	40	901
413423	50	901
416779	36	901
417825	34	901
418221	31	901
418751	36	901
423169	34	901
423861	42	901
424477	38	901
432233	37	901
433888	52	901
434609	41	901
437906	37	901
440024	49	901
442836	50	901
445213	48	901
445373	40	901
445572	49	901
447042	52	901
450500	52	901
450533	34	901
451397	32	901
452305	37	901
456823	33	901
458349	46	901
459415	35	901
462790	50	901
466983	53	901
468490	48	901
469337	37	901
473370	49	901
473795	42	901
476064	40	901
479116	53	901
480458	50	901
482534	40	901
483766	42	901
484690	32	901
485714	36	901
487659	37	901
488792	41	901
490094	34	901
494987	63	901
496102	44	901
500432	37	901
500816	56	901
507093	39	901
508437	49	901
509286	35	901
510426	38	901
512422	49	901
515227	37	901
518101	31	901
518743	57	901
519305	37	901
523259	54	901
523599	34	901
526073	38	901
526765	59	901
529941	47	901
530428	42	901
533278	46	901
534047	43	901
537097	37	901
540469	38	901
541428	42	901
542922	34	901
544351	64	901
546044	47	901
548950	37	901
550608	37	901
551527	32	901
551720	50	901
552506	37	901
552628	33	901
567093	43	901
567310	41	901
568879	56	901
572061	50	901
573320	53	901
573747	37	901
573827	39	901
575113	43	901
575958	37	901
579380	46	901
