0	81
100	156
200	146
300	146
400	151
500	155
600	154
700	165
800	166
900	175
1000	172
1100	136
1200	152
1300	152
1400	171
1500	174
1600	155
1700	149
1800	152
1900	158
2000	154
2100	146
2200	142
2300	165
2400	149
2500	165
2600	157
2700	159
2800	147
2900	135
3000	152
3100	151
3200	169
3300	150
3400	144
3500	164
3600	153
3700	165
3800	153
3900	164
4000	150
4100	193
4200	140
4300	148
4400	134
4500	144
4600	177
4700	160
4800	151
4900	156
5000	155
5100	127
5200	144
5300	156
5400	161
5500	137
5600	163
5700	187
5800	147
5900	140
6000	148
6100	140
6200	145
6300	154
6400	165
6500	163
6600	158
6700	157
6800	125
6900	137
7000	121
7100	175
7200	157
7300	172
7400	168
7500	161
7600	153
7700	154
7800	151
7900	149
8000	149
8100	170
8200	153
8300	154
8400	188
8500	149
8600	148
8700	156
8800	156
8900	154
9000	142
9100	148
9200	149
9300	157
9400	169
9500	147
9600	173
9700	140
9800	147
9900	149
10000	154
10100	158
10200	173
10300	138
10400	152
10500	132
10600	151
10700	176
10800	130
10900	163
11000	158
11100	139
11200	160
11300	157
11400	152
11500	150
11600	163
11700	158
11800	142
11900	129
12000	144
12100	156
12200	163
12300	157
12400	161
12500	157
12600	178
12700	167
12800	150
12900	142
13000	144
13100	150
13200	155
13300	152
13400	150
13500	152
13600	154
13700	140
13800	153
13900	151
14000	181
14100	151
14200	164
14300	156
14400	133
14500	156
14600	152
14700	155
14800	173
14900	146
15000	129
15100	146
15200	157
15300	157
15400	159
15500	137
15600	160
15700	164
15800	158
15900	150
16000	167
16100	149
16200	157
16300	143
16400	153
16500	163
16600	161
16700	162
16800	140
16900	163
17000	155
17100	139
17200	170
17300	159
17400	160
17500	156
17600	145
17700	158
17800	154
17900	170
18000	153
18100	142
18200	152
18300	146
18400	161
18500	174
18600	161
18700	154
18800	155
18900	130
19000	177
19100	171
19200	140
19300	134
19400	148
19500	144
19600	148
19700	160
19800	162
19900	149
20000	162
20100	138
20200	149
20300	141
20400	148
20500	164
20600	147
20700	183
20800	162
20900	153
21000	165
21100	180
21200	130
21300	141
21400	158
21500	150
21600	152
21700	160
21800	170
21900	150
22000	143
22100	153
22200	151
22300	163
22400	153
22500	166
22600	165
22700	146
22800	135
22900	166
23000	192
23100	154
23200	125
23300	149
23400	166
23500	184
23600	175
23700	155
23800	142
23900	148
24000	155
24100	144
24200	165
24300	194
24400	161
24500	128
24600	152
24700	154
24800	152
24900	158
25000	150
25100	165
25200	151
25300	149
25400	126
25500	143
25600	157
25700	179
25800	166
25900	159
26000	164
26100	163
26200	145
26300	128
26400	169
26500	163
26600	148
26700	137
26800	166
26900	151
27000	169
27100	164
27200	151
27300	158
27400	178
27500	193
27600	150
27700	152
27800	141
27900	137
28000	140
28100	179
28200	164
28300	148
28400	145
28500	160
28600	140
28700	182
28800	162
28900	155
29000	162
29100	158
29200	150
29300	178
29400	153
29500	126
29600	145
29700	156
29800	147
29900	134
30000	164
30100	192
30200	152
30300	161
30400	164
30500	150
30600	169
30700	174
30800	147
30900	140
31000	135
31100	170
31200	160
31300	155
31400	167
31500	144
31600	153
31700	179
31800	134
31900	157
32000	157
32100	139
32200	152
32300	141
32400	159
32500	177
32600	167
32700	120
32800	149
32900	152
33000	161
33100	163
33200	183
33300	156
33400	157
33500	172
33600	158
33700	167
33800	166
33900	145
34000	165
34100	140
34200	153
34300	149
34400	172
34500	158
34600	143
34700	156
34800	155
34900	150
35000	67
