0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	0	
140	0	
150	0	
160	0	
170	0	
180	0	
190	0	
200	0	
210	0	
220	0	
230	2	
240	0	
250	1	
260	4	
270	3	
280	6	
290	3	
300	6	
310	7	
320	10	
330	6	
340	15	
350	12	
360	24	
370	14	
380	29	
390	26	
400	51	
410	56	
420	62	
430	58	
440	59	
450	76	
460	101	
470	101	
480	95	
490	117	
500	120	
510	130	
520	153	
530	150	
540	144	
550	139	
560	168	
570	152	
580	172	
590	165	
600	157	
610	159	
620	159	
630	148	
640	138	
650	126	
660	128	
670	124	
680	94	
690	99	
700	78	
710	76	
720	84	
730	59	
740	55	
750	50	
760	32	
770	40	
780	41	
790	29	
800	20	
810	14	
820	11	
830	11	
840	9	
850	6	
860	1	
870	5	
880	2	
890	3	
900	1	
910	0	
920	0	
930	1	
940	0	
950	0	
960	2	
