0	0	
10	0	
20	0	
30	47	
40	186	
50	56	
60	4	
70	8	
80	257	
90	261	
100	180	
110	64	
120	221	
130	490	
140	457	
150	205	
160	213	
170	420	
180	534	
190	543	
200	313	
210	359	
220	503	
230	548	
240	498	
250	337	
260	345	
270	418	
280	487	
290	384	
300	302	
310	258	
320	293	
330	254	
340	254	
350	202	
360	203	
370	138	
380	120	
390	117	
400	82	
410	64	
420	55	
430	56	
440	49	
450	41	
460	33	
470	24	
480	12	
490	5	
500	17	
510	9	
520	6	
530	2	
540	4	
550	3	
560	3	
570	5	
580	2	
590	0	
600	0	
610	0	
620	1	
