0	29
100	50
200	55
300	58
400	46
500	51
600	56
700	95
800	84
900	70
1000	71
1100	74
1200	64
1300	76
1400	83
1500	94
1600	101
1700	89
1800	91
1900	60
2000	64
2100	63
2200	66
2300	89
2400	77
2500	71
2600	62
2700	72
2800	95
2900	63
3000	62
3100	67
3200	63
3300	62
3400	66
3500	48
3600	45
3700	72
3800	71
3900	50
4000	68
4100	97
4200	78
4300	98
4400	65
4500	55
4600	56
4700	63
4800	62
4900	66
5000	62
5100	75
5200	80
5300	61
5400	74
5500	65
5600	90
5700	94
5800	66
5900	82
6000	72
6100	80
6200	88
6300	67
6400	76
6500	59
6600	57
6700	66
6800	39
6900	46
7000	53
7100	70
7200	57
7300	51
7400	95
7500	99
7600	105
7700	83
7800	67
7900	70
8000	70
8100	81
8200	85
8300	66
8400	94
8500	81
8600	91
8700	62
8800	75
8900	84
9000	77
9100	61
9200	80
9300	80
9400	66
9500	64
9600	66
9700	84
9800	50
9900	53
10000	64
10100	60
10200	62
10300	48
10400	49
10500	67
10600	71
10700	74
10800	76
10900	97
11000	77
11100	61
11200	48
11300	70
11400	80
11500	82
11600	85
11700	71
11800	79
11900	48
12000	59
12100	64
12200	75
12300	76
12400	83
12500	95
12600	66
12700	65
12800	61
12900	65
13000	73
13100	72
13200	65
13300	52
13400	55
13500	59
13600	53
13700	48
13800	45
13900	50
14000	93
14100	75
14200	67
14300	105
14400	84
14500	62
14600	64
14700	73
14800	71
14900	88
15000	69
15100	66
15200	91
15300	76
15400	64
15500	83
15600	71
15700	81
15800	70
15900	81
16000	76
16100	75
16200	65
16300	76
16400	82
16500	62
16600	60
16700	38
16800	59
16900	95
17000	69
17100	54
17200	67
17300	79
17400	87
17500	84
17600	83
17700	76
17800	74
17900	83
18000	49
18100	63
18200	76
18300	77
18400	58
18500	80
18600	72
18700	72
18800	87
18900	64
19000	76
19100	91
19200	76
19300	85
19400	80
19500	75
19600	61
19700	83
19800	65
19900	52
20000	27
