0	0	
5000	10000	
300	300	
1350	1350	
256	256	
14150	14150	
9333	6679	
0,65958	0,47201	
1,5161	2,1186	
115966975	115966975	
115961639	115942202	
122,0175	122,0175	
80,4835	57,6063	
0,65961	0,47211	
69,3893	69,3893	
71,1454	70,2578	
67733,6975	67733,6975	
45808,2522	32378,3397	
79447,3772	79447,3772	
53534,6693	37908,5434	
0,6763	0,47802	
3634,6585	6918,251	
6522,8001	8457,6054	
36104	49238	
0,19522	0,42408	
0,45089	0,14978	
0,29534	0,24713	
0,055618	0,14262	
0,0029318	0,033716	
0	0,0026731	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
0	0	
