0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	1	
90	1	
100	1	
110	1	
120	2	
130	7	
140	8	
150	7	
160	3	
170	13	
180	22	
190	29	
200	29	
210	33	
220	48	
230	61	
240	90	
250	79	
260	99	
270	123	
280	151	
290	173	
300	171	
310	156	
320	202	
330	234	
340	227	
350	206	
360	207	
370	179	
380	230	
390	215	
400	175	
410	124	
420	112	
430	110	
440	95	
450	82	
460	64	
470	39	
480	30	
490	28	
500	13	
510	10	
520	6	
530	0	
540	1	
550	1	
560	0	
570	0	
580	0	
590	0	
600	0	
610	0	
620	0	
630	0	
640	0	
650	1	
