0	67
100	131
200	164
300	147
400	157
500	126
600	139
700	128
800	173
900	136
1000	170
1100	127
1200	138
1300	145
1400	139
1500	126
1600	128
1700	160
1800	142
1900	140
2000	127
2100	132
2200	146
2300	125
2400	121
2500	127
2600	161
2700	167
2800	130
2900	139
3000	135
3100	136
3200	160
3300	142
3400	128
3500	139
3600	132
3700	153
3800	130
3900	123
4000	144
4100	151
4200	135
4300	142
4400	135
4500	129
4600	143
4700	161
4800	136
4900	148
5000	112
5100	153
5200	148
5300	135
5400	166
5500	144
5600	151
5700	134
5800	127
5900	118
6000	138
6100	146
6200	124
6300	148
6400	128
6500	139
6600	155
6700	109
6800	136
6900	131
7000	147
7100	152
7200	136
7300	150
7400	142
7500	143
7600	160
7700	149
7800	146
7900	156
8000	147
8100	134
8200	127
8300	117
8400	141
8500	151
8600	151
8700	121
8800	118
8900	154
9000	137
9100	131
9200	124
9300	117
9400	161
9500	154
9600	131
9700	145
9800	135
9900	152
10000	142
10100	144
10200	127
10300	130
10400	143
10500	137
10600	113
10700	135
10800	147
10900	140
11000	150
11100	116
11200	132
11300	130
11400	134
11500	144
11600	170
11700	131
11800	145
11900	144
12000	148
12100	135
12200	137
12300	125
12400	150
12500	158
12600	138
12700	133
12800	124
12900	147
13000	164
13100	126
13200	127
13300	134
13400	143
13500	132
13600	135
13700	130
13800	143
13900	173
14000	149
14100	126
14200	129
14300	153
14400	140
14500	151
14600	133
14700	141
14800	148
14900	147
15000	144
15100	101
15200	103
15300	156
15400	145
15500	154
15600	154
15700	126
15800	123
15900	163
16000	122
16100	147
16200	122
16300	138
16400	161
16500	131
16600	149
16700	115
16800	146
16900	142
17000	147
17100	125
17200	142
17300	152
17400	143
17500	128
17600	133
17700	126
17800	148
17900	158
18000	123
18100	129
18200	123
18300	142
18400	158
18500	140
18600	134
18700	168
18800	140
18900	140
19000	141
19100	122
19200	146
19300	150
19400	142
19500	134
19600	118
19700	141
19800	133
19900	136
20000	69
