0	91
100	164
200	174
300	193
400	202
500	192
600	193
700	179
800	184
900	187
1000	180
1100	188
1200	179
1300	184
1400	195
1500	177
1600	199
1700	185
1800	195
1900	176
2000	190
2100	201
2200	190
2300	180
2400	173
2500	189
2600	200
2700	171
2800	188
2900	208
3000	186
3100	196
3200	179
3300	177
3400	177
3500	190
3600	188
3700	194
3800	171
3900	201
4000	196
4100	174
4200	166
4300	194
4400	191
4500	192
4600	182
4700	184
4800	193
4900	185
5000	162
5100	180
5200	171
5300	183
5400	211
5500	191
5600	196
5700	183
5800	182
5900	181
6000	209
6100	171
6200	168
6300	189
6400	176
6500	181
6600	204
6700	157
6800	197
6900	200
7000	192
7100	167
7200	177
7300	201
7400	203
7500	185
7600	202
7700	178
7800	188
7900	195
8000	183
8100	160
8200	172
8300	169
8400	216
8500	185
8600	180
8700	181
8800	177
8900	184
9000	197
9100	160
9200	189
9300	193
9400	205
9500	185
9600	162
9700	199
9800	187
9900	219
10000	170
10100	185
10200	197
10300	192
10400	198
10500	178
10600	168
10700	161
10800	204
10900	189
11000	191
11100	177
11200	169
11300	188
11400	191
11500	182
11600	199
11700	174
11800	177
11900	181
12000	187
12100	176
12200	194
12300	171
12400	180
12500	182
12600	190
12700	226
12800	172
12900	198
13000	200
13100	169
13200	186
13300	189
13400	177
13500	187
13600	184
13700	197
13800	183
13900	205
14000	178
14100	196
14200	179
14300	175
14400	182
14500	191
14600	181
14700	205
14800	172
14900	179
15000	111
