0	30	907
0	29	907
432	27	907
1895	27	907
4894	31	907
6334	29	907
6476	29	907
6767	27	907
11286	26	907
11719	30	907
12545	29	907
12687	27	907
16613	31	907
17052	29	907
17456	27	907
18215	29	907
18354	27	907
22458	30	907
24248	28	907
26574	28	907
26815	29	907
27356	31	907
27802	30	907
28939	30	907
29187	27	907
33207	34	907
34988	28	907
36350	27	907
38098	31	907
39383	30	907
39538	29	907
39681	30	907
39935	27	907
41551	28	907
43949	34	907
45728	28	907
48842	31	907
50263	29	907
50436	30	907
50682	27	907
52438	29	907
54169	28	907
55676	34	907
56473	28	907
56937	27	907
60661	31	907
61007	29	907
61428	27	907
62140	29	907
66409	33	907
66483	30	907
68191	27	907
71321	31	907
71770	29	907
72190	27	907
72318	28	907
72881	30	907
73126	27	907
77154	32	907
78928	28	907
79359	29	907
82046	31	907
83466	29	907
83641	30	907
83887	27	907
87322	27	907
87892	33	907
89666	29	907
90076	27	907
91860	30	907
92785	31	907
94204	29	907
94361	30	907
94624	27	907
99622	33	907
101395	28	907
102729	27	907
104502	31	907
104970	29	907
105073	30	907
105374	27	907
106086	30	907
107657	28	907
110356	34	907
112134	28	907
115249	31	907
115687	29	907
116853	29	907
117065	27	907
118030	27	907
119042	29	907
121096	33	907
122891	28	907
125697	27	907
125990	31	907
127414	29	907
127572	28	907
127836	27	907
132076	30	907
132818	33	907
133126	26	907
133618	27	907
137707	31	907
138560	26	907
139286	28	907
139590	29	907
143576	27	907
143615	34	907
144981	34	907
145356	27	907
148578	31	907
148596	27	907
149327	27	907
150027	32	907
150048	29	907
154308	36	907
156071	29	907
158299	34	907
159323	30	907
160627	32	907
160775	29	907
160927	27	907
161023	27	907
163798	27	907
165034	34	907
166848	29	907
169990	30	907
171511	30	907
171780	27	907
172189	29	907
172324	28	907
176760	33	907
178206	28	907
178331	27	907
179112	28	907
181652	31	907
182551	27	907
183069	27	907
183255	29	907
185420	33	907
187600	35	907
189285	28	907
192437	30	907
193975	29	907
193998	30	907
194257	27	907
194434	27	907
195951	27	907
197877	29	907
198247	35	907
200047	28	907
203135	30	907
204720	30	907
204987	30	907
205538	31	907
208983	32	907
209821	28	907
210786	28	907
211117	33	907
213279	27	907
213879	30	907
215478	30	907
215710	30	907
216283	29	907
220710	33	907
221513	28	907
225067	27	907
225121	28	907
225594	29	907
226460	30	907
227023	29	907
227177	29	907
230713	27	907
231588	35	907
233227	27	907
236338	30	907
237767	29	907
237919	30	907
238211	30	907
238233	32	907
240574	27	907
242196	35	907
243983	28	907
247088	30	907
248683	29	907
248817	27	907
248920	30	907
251035	33	907
251630	28	907
252935	33	907
254706	27	907
255868	26	907
257961	30	907
259400	28	907
259676	30	907
262211	29	907
264009	29	907
264646	32	907
265445	28	907
267311	27	907
269541	30	907
270404	32	907
271043	27	907
271121	28	907
272919	29	907
275573	32	907
277191	27	907
278166	32	907
280282	30	907
281882	30	907
282131	33	907
283661	30	907
285589	28	907
286135	33	907
286418	27	907
289146	28	907
291027	30	907
291151	29	907
292612	30	907
292877	32	907
295381	29	907
296878	33	907
299633	28	907
301761	30	907
301785	27	907
303351	29	907
303637	32	907
303864	33	907
304015	28	907
306126	29	907
308613	34	907
311353	29	907
313486	30	907
314339	32	907
315254	39	907
316882	28	907
316944	28	907
318209	29	907
319570	33	907
322129	27	907
322368	27	907
324229	30	907
325833	39	907
326089	32	907
327610	29	907
330080	33	907
330565	33	907
332267	28	907
332839	29	907
334971	30	907
336567	39	907
336827	32	907
339323	29	907
340936	32	907
341795	32	907
343582	28	907
343713	33	907
346692	30	907
347427	28	907
347556	31	907
348285	39	907
350095	29	907
352540	32	907
355300	27	907
356215	29	907
357431	30	907
359037	38	907
359123	28	907
359330	31	907
362452	28	907
363093	29	907
363465	32	907
366036	28	907
368244	30	907
369755	30	907
370034	31	907
370942	34	907
374025	32	907
374478	29	907
376805	28	907
377372	32	907
377890	27	907
378919	30	907
380501	29	907
380766	30	907
383335	30	907
385251	29	907
385895	32	907
387544	27	907
390639	30	907
391503	30	907
392217	28	907
393058	27	907
395597	28	907
395891	29	907
395977	28	907
396603	32	907
399285	28	907
401373	31	907
402955	29	907
403232	30	907
406711	29	907
407265	32	907
408101	27	907
408931	29	907
409996	27	907
412118	30	907
413485	28	907
413700	29	907
413961	30	907
417975	35	907
418428	29	907
420729	28	907
422865	31	907
422968	28	907
423559	28	907
424446	29	907
424694	27	907
429192	29	907
429691	35	907
431473	28	907
431735	27	907
434586	31	907
435450	31	907
435951	29	907
436168	29	907
438671	27	907
439910	28	907
440436	33	907
443314	28	907
446163	31	907
446902	29	907
447186	31	907
448560	31	907
449823	27	907
450895	28	907
451411	32	907
453941	28	907
454122	27	907
456065	30	907
457644	29	907
457911	31	907
461713	33	907
461916	33	907
462395	29	907
464667	28	907
466822	30	907
467604	33	907
468389	29	907
468645	30	907
469392	28	907
473637	35	907
475265	29	907
475588	29	907
476520	28	907
478526	29	907
479398	31	907
480110	28	907
484582	28	907
484669	29	907
486047	34	907
486376	28	907
487276	26	907
488737	29	907
489268	30	907
490848	28	907
491173	31	907
495263	35	907
497536	29	907
497940	28	907
499734	27	907
500001	31	907
501379	30	907
501589	28	907
501865	33	907
504268	33	907
505921	34	907
508373	29	907
509287	31	907
510754	31	907
512338	29	907
512602	32	907
514117	29	907
515256	27	907
517577	34	907
519221	29	907
520351	28	907
522308	27	907
522475	30	907
523338	32	907
524060	29	907
528442	30	907
530249	30	907
530295	27	907
530433	35	907
531084	31	907
533213	31	907
534802	29	907
535066	30	907
540644	33	907
541014	29	907
541385	30	907
541476	30	907
541838	28	907
543954	30	907
545106	27	907
545537	29	907
545809	31	907
552236	29	907
552566	28	907
552731	29	907
553813	29	907
555674	30	907
556551	31	907
557255	29	907
559033	31	907
560143	28	907
563033	29	907
563476	29	907
564282	28	907
566424	31	907
567997	30	907
568207	29	907
568291	31	907
574216	29	907
574223	32	907
575032	31	907
575111	27	907
577004	28	907
577156	30	907
578737	29	907
579047	31	907
580518	29	907
584957	29	907
585935	28	907
587246	32	907
587905	30	907
589479	29	907
589768	31	907
590103	27	907
593314	29	907
595402	33	907
596613	28	907
596681	29	907
598393	28	907
599620	30	907
600525	33	907
601351	30	907
605106	27	907
605903	29	907
607420	29	907
608236	27	907
609110	27	907
610361	30	907
612057	29	907
612260	33	907
613679	32	907
618165	28	907
619596	31	907
620116	27	907
620277	28	907
620281	32	907
621103	30	907
622719	28	907
622968	31	907
628925	28	907
629719	28	907
631844	30	907
632094	31	907
632531	29	907
632794	29	907
633425	29	907
633703	31	907
634903	27	907
640464	28	907
640628	28	907
643407	25	907
643571	31	907
644447	27	907
645148	32	907
645838	29	907
649789	27	907
650272	27	907
651530	28	907
652171	28	907
654309	31	907
654585	26	907
655893	34	907
656157	27	907
658100	29	907
662109	34	907
662918	28	907
664556	27	907
665048	31	907
665663	26	907
666632	34	907
666936	27	907
668397	31	907
672737	35	907
672847	32	907
673661	28	907
675795	30	907
677049	26	907
677378	35	907
677692	27	907
679692	27	907
684574	35	907
685380	31	907
685386	28	907
686698	27	907
687511	31	907
688397	27	907
689095	34	907
690859	26	907
694509	28	907
695470	35	907
696131	32	907
698256	31	907
698531	33	907
699998	35	907
700104	27	907
701847	26	907
704482	27	907
706061	35	907
706867	28	907
708992	30	907
709304	27	907
710717	34	907
710846	27	907
711094	29	907
713355	26	907
717637	34	907
717783	35	907
719732	29	907
721389	35	907
721585	26	907
723179	27	907
724493	28	907
724582	26	907
725752	29	907
728512	33	907
729380	28	907
731451	30	907
732340	26	907
733040	34	907
735782	25	907
738495	28	907
739455	33	907
739560	30	907
740063	34	907
741880	27	907
742199	30	907
743835	32	907
744084	26	907
747295	26	907
750359	33	907
750810	28	907
751799	29	907
752939	30	907
754312	31	907
754520	32	907
754818	26	907
758147	26	907
760087	27	907
761555	34	907
761877	32	907
764265	28	907
764658	30	907
765518	26	907
766221	29	907
769335	26	907
769458	28	907
772569	34	907
773273	28	907
775399	31	907
776980	29	907
777356	26	907
778180	27	907
778577	28	907
781139	26	907
783453	35	907
784019	34	907
784146	28	907
786143	30	907
787725	27	907
788027	26	907
791898	29	907
792453	26	907
793953	36	907
794758	28	907
796079	27	907
796881	30	907
798614	28	907
798738	27	907
799171	28	907
804606	29	907
805525	28	907
805668	36	907
806201	26	907
808683	31	907
809480	27	907
810187	29	907
814055	27	907
814157	28	907
816411	35	907
817225	34	907
817425	27	907
819143	29	907
819344	30	907
820926	29	907
821197	27	907
827347	36	907
827953	28	907
828892	29	907
828900	27	907
830087	30	907
831673	29	907
831800	30	907
831947	27	907
831995	28	907
837959	36	907
840367	34	907
840596	26	907
840829	30	907
842413	29	907
842728	26	907
843841	29	907
844653	29	907
849613	36	907
849954	27	907
851418	28	907
851703	26	907
852602	30	907
853439	27	907
854127	28	907
857267	29	907
859024	29	907
861889	36	907
862488	34	907
863263	27	907
863293	30	907
864860	28	907
865134	26	907
867692	27	907
871833	29	907
872064	35	907
873688	30	907
874033	30	907
874433	28	907
874790	26	907
875617	28	907
875894	26	907
883795	35	907
884216	29	907
884773	30	907
885587	27	907
885901	34	907
886082	26	907
886359	29	907
886664	30	907
888825	28	907
894532	33	907
896492	30	907
897351	29	907
897407	32	907
897493	27	907
898071	26	907
898078	32	907
903498	27	907
904530	29	907
905406	35	907
907273	31	907
908822	32	907
908841	34	907
909109	33	907
910065	29	907
911282	26	907
916010	33	907
917979	30	907
919567	34	907
919844	33	907
919997	28	907
920264	30	907
921413	27	907
922791	26	907
924447	29	907
927731	31	907
929834	30	907
930588	33	907
931290	35	907
931579	32	907
934384	27	907
936908	27	907
937077	28	907
938484	32	907
938844	31	907
940570	30	907
941327	33	907
942030	35	907
944545	28	907
945375	27	907
949402	33	907
950016	29	907
951261	30	907
952770	35	907
953061	31	907
953238	27	907
955601	35	907
955675	27	907
957031	27	907
959979	33	907
961925	30	907
962670	29	907
963512	35	907
963784	30	907
966783	28	907
968266	26	907
969531	27	907
971679	33	907
973076	28	907
973640	30	907
974540	32	907
975230	34	907
977048	28	907
978357	28	907
979827	27	907
982431	36	907
984382	30	907
985321	30	907
985972	34	907
986289	32	907
989123	29	907
989661	29	907
990041	32	907
991529	27	907
993371	33	907
995123	30	907
996714	31	907
996892	28	907
997011	31	907
1000327	31	907
1002563	26	907
1002842	28	907
1003923	33	907
1005867	30	907
1007124	28	907
1007455	31	907
1007749	30	907
1008394	28	907
1010975	28	907
1015252	28	907
1015624	33	907
1016440	26	907
1017586	30	907
1018465	26	907
1019177	32	907
1020330	28	907
1022296	32	907
1023907	27	907
1026395	32	907
1027545	26	907
1028325	30	907
1029913	32	907
1030218	29	907
1031801	28	907
1032291	28	907
1033179	28	907
1037297	34	907
1039204	31	907
1039228	27	907
1040654	32	907
1040940	30	907
1041039	27	907
1043574	29	907
1044154	32	907
1044716	32	907
1047853	34	907
1049918	30	907
1050725	27	907
1051398	32	907
1051688	27	907
1055155	28	907
1057429	28	907
1057925	29	907
1058126	32	907
1059568	34	907
1061580	30	907
1061859	27	907
1062447	27	907
1063129	33	907
1066981	28	907
1068505	32	907
1070313	33	907
1072150	29	907
1072273	31	907
1073585	27	907
1073863	33	907
1074135	26	907
1075322	32	907
1078436	28	907
1079611	28	907
1081064	30	907
1083018	30	907
1084601	33	907
1084914	27	907
1085013	27	907
1085173	29	907
1090191	27	907
1090757	28	907
1092533	28	907
1092770	30	907
1093760	30	907
1095346	33	907
1095624	27	907
1096288	26	907
1097513	29	907
1101709	28	907
1102371	28	907
1103512	29	907
1105477	30	907
1107065	33	907
1107301	31	907
1107807	27	907
1109422	27	907
1110629	29	907
1113111	28	907
1113395	28	907
1114252	33	907
1116218	30	907
1117803	35	907
1118098	31	907
1119297	27	907
1124270	28	907
1124968	28	907
1125222	33	907
1126874	31	907
