11	0	1
787	0	46
1139	43	45
1592	0	46
1645	0	40
3169	0	13
3925	0	17
4160	0	12
4350	0	16
4390	0	8
4402	0	29
4664	19	9
4726	6	11
5677	6	44
5696	43	26
5792	0	41
5835	43	14
6096	0	50
6111	6	8
6513	43	35
6707	6	3
6851	19	19
7288	0	10
7414	0	9
7465	6	36
7473	0	18
7904	0	19
8034	0	2
8765	0	26
8816	6	20
9215	19	12
9812	0	44
9967	0	49
10332	6	30
10711	6	31
11170	6	15
11649	6	37
12168	6	24
12211	0	36
12654	19	47
12813	6	2
13021	0	28
13305	0	15
13804	6	10
13899	0	39
13911	0	31
14849	43	4
15071	43	1
15202	0	30
15313	6	33
15332	6	28
15792	0	20
15873	0	35
16458	6	16
16746	6	42
16774	6	38
16820	43	32
17090	19	6
17876	19	43
17933	0	47
18052	6	18
20163	0	32
20430	43	25
20542	43	22
20790	43	21
21501	6	44
22012	0	42
22119	0	34
22383	6	13
22828	43	50
23253	6	27
23409	0	23
24080	6	46
24696	19	49
24935	0	27
25453	19	39
25917	0	6
26021	0	45
26241	0	22
26325	0	48
26751	0	22
27199	0	25
27536	0	21
28724	0	4
28947	6	23
29849	0	5
30888	0	14
31494	6	41
32323	6	20
33352	0	7
33718	0	44
33948	6	7
35703	0	37
35712	0	11
36247	0	24
36270	43	40
36789	43	48
36806	6	5
37930	0	33
38205	43	29
38231	43	3
38432	6	34
38513	0	43
39053	0	3
39300	0	38
39991	43	17
43581	6	28
48647	0	37
48779	0	36
53067	6	41
53659	0	33
56109	0	48
58942	0	31
62202	0	14
63884	0	38
64783	0	14
69543	6	49
69944	6	31
71794	0	3
72412	6	31
72651	6	2
78137	0	38
80461	0	49
81038	6	33
82827	43	50
83254	0	26
83949	19	36
86037	43	25
86199	6	11
91068	0	26
94234	0	15
96320	6	12
101770	0	25
102778	6	46
108131	0	42
108607	19	32
110303	0	41
110316	0	1
110339	19	5
114874	0	39
116193	0	10
117196	43	8
122014	0	8
125262	0	5
127223	0	13
133561	43	45
134815	0	36
137229	6	43
139582	43	35
139728	0	43
140125	6	1
144390	19	21
144559	43	21
146443	0	46
146746	0	34
151932	0	11
155844	6	14
156444	43	19
163271	0	30
163420	0	29
165658	6	36
166552	0	13
169695	0	4
170144	0	49
171157	0	50
171237	0	2
173898	0	42
174348	0	9
176315	0	40
177447	43	22
178600	0	38
181777	0	20
183415	6	6
185512	0	47
187530	0	18
188447	0	6
189278	0	19
190562	0	17
191164	0	14
193107	0	16
201992	0	14
202171	43	5
204266	6	39
206872	0	33
207014	0	21
208247	0	24
210073	6	50
211079	0	7
211197	0	45
211770	6	39
212696	0	5
213256	0	31
214008	6	44
214426	0	27
216257	6	25
216619	43	20
217111	6	13
218195	0	40
224280	0	48
230521	43	11
233855	43	10
234260	43	21
236942	6	48
237063	6	27
240082	6	46
241691	6	8
242258	0	17
243490	0	3
246039	0	19
246750	43	18
248888	19	39
251611	19	26
253989	43	31
255825	6	3
255901	43	24
258993	0	41
259813	43	38
261127	6	15
261301	43	37
261436	6	30
261846	0	39
264019	0	26
266580	0	46
268267	0	49
268525	0	50
271253	6	7
274898	43	40
275485	43	34
276121	0	1
277061	0	39
281102	0	40
281355	43	5
281662	0	13
285556	0	25
288956	6	44
289088	6	41
289805	0	14
289902	43	50
290288	19	17
290586	43	19
291964	0	24
295774	43	49
298116	6	33
298369	43	6
299434	6	5
301992	43	41
302452	0	8
303756	0	36
303920	0	34
307150	0	11
308523	43	3
309590	6	34
310566	0	46
311658	19	8
314643	6	7
315562	0	50
315992	0	45
316129	0	33
316333	0	43
319061	6	43
319261	6	11
321655	0	2
324100	0	34
324738	43	15
326287	43	44
326484	43	16
330198	0	29
330592	0	6
330954	6	12
333284	0	48
334608	6	1
335816	0	30
335830	0	29
339134	0	42
342538	0	18
343242	19	18
351223	0	48
360191	0	16
361659	0	9
362671	6	10
363332	0	11
370347	0	20
370559	6	50
370577	0	5
370656	0	47
370754	0	16
374067	6	49
374677	0	14
375204	0	44
380021	6	35
381443	19	45
382731	0	48
386522	6	20
394935	6	40
396882	0	49
398984	6	41
399001	0	12
399902	6	30
400094	43	13
402642	0	49
403139	0	27
405886	0	34
409180	6	25
410720	0	13
421813	6	22
425418	0	24
426516	6	24
427172	43	9
428537	6	10
428985	0	3
429582	43	48
432109	6	1
432360	0	26
434889	43	16
437039	43	11
439852	0	41
440995	0	16
441452	0	37
443296	0	29
444335	0	1
446373	0	43
447935	0	20
451912	43	44
455328	0	25
455765	0	40
457300	43	11
458446	0	50
461871	0	5
464474	0	39
464860	0	30
467716	6	21
468890	6	39
470932	19	27
470995	0	9
471740	0	8
472465	19	9
475174	0	16
476268	6	46
476521	0	38
480345	0	49
481377	0	8
481873	0	30
481926	0	40
482099	0	42
482324	0	44
482878	0	36
483156	0	27
485928	0	12
486373	0	34
487004	6	26
487039	0	45
488493	43	41
489560	43	13
489593	0	2
489713	0	46
491286	0	48
493671	19	38
495296	6	47
496090	0	29
501810	6	49
502016	43	5
502537	0	45
508874	0	10
509764	0	42
509786	0	24
510192	0	3
511336	43	15
513138	0	8
515858	43	13
519433	19	33
520658	43	47
521193	0	12
523772	6	20
524969	6	17
527622	6	12
527724	0	13
528236	43	19
528268	0	11
529951	6	6
532013	6	8
535457	43	32
537279	6	7
538232	43	43
539233	0	1
539419	0	27
540279	0	14
541647	0	47
541925	43	3
543868	6	34
545823	0	40
552351	43	44
554867	6	40
554905	43	24
555145	0	29
555516	43	12
556330	6	18
564457	0	36
566194	43	16
566496	0	38
566531	6	9
567250	0	42
569798	6	34
571800	0	23
576221	0	27
576695	0	40
577633	0	48
578879	6	46
582168	43	26
589879	0	39
590647	0	25
591915	0	8
596407	0	41
599643	6	3
601636	0	16
604399	0	27
606981	0	23
611636	43	32
615319	6	1
616383	0	26
617474	0	5
618125	0	43
618155	6	46
619912	6	26
624298	0	41
626186	0	20
627198	6	44
627886	0	50
628979	6	49
629338	43	41
629580	43	35
632272	0	30
632504	0	24
634178	0	34
638947	0	2
639548	0	43
642863	43	10
643842	0	29
644974	19	18
647100	6	1
648103	0	12
649676	0	14
649810	6	44
652589	0	49
653410	6	48
654499	0	14
659080	19	6
659170	0	47
659752	0	9
660872	6	29
663729	0	25
665049	6	20
665497	0	46
669743	0	29
670076	0	49
671505	0	39
671549	0	36
675737	43	14
676254	0	31
677519	43	13
678662	43	19
679271	0	3
683243	0	42
685834	0	5
685866	6	33
688714	0	20
688955	0	30
695058	0	10
696129	0	43
697310	0	22
698906	6	47
699141	19	40
699393	0	3
700280	6	15
700910	43	11
704391	0	50
705079	6	27
706562	0	30
707601	0	16
708044	0	1
708149	0	42
709761	6	49
710465	0	1
712128	0	11
713313	6	12
716290	43	21
718188	6	7
719970	0	37
722081	43	3
723468	0	41
728214	0	49
732205	6	43
733295	0	5
734674	0	47
736410	0	31
736775	43	37
736900	19	24
755244	6	43
755396	6	17
755448	0	31
755897	0	8
757615	6	10
758800	0	40
760346	0	17
761992	0	36
762597	0	41
763402	0	24
764477	43	27
766452	0	8
767337	43	8
767842	0	27
768977	0	30
773788	0	3
776798	0	13
777462	0	27
785031	0	12
785555	6	14
785739	6	18
789354	6	9
790374	0	32
792468	43	48
795722	0	23
797656	6	12
797911	6	21
802658	19	5
802746	6	15
802978	0	26
803260	43	14
806634	0	1
807815	0	25
807824	0	27
810663	6	39
811649	19	16
817291	6	44
818791	0	2
819332	6	34
819958	0	36
822571	0	35
822591	0	34
827397	0	22
835536	43	17
835935	0	10
837360	0	14
838440	0	9
839700	0	5
841020	0	46
843370	43	41
844655	6	37
845828	0	39
846119	43	5
847051	0	29
849603	6	34
851335	6	20
852332	6	40
852867	0	26
853632	0	16
856608	0	13
857506	0	14
857650	43	32
859827	0	42
860231	0	50
865888	0	10
866404	6	26
866515	0	22
868925	0	23
874200	43	10
876825	6	34
877664	0	9
878323	43	1
879080	0	46
880553	0	43
880723	0	42
883256	43	11
883269	0	47
887921	43	47
889026	19	6
