0	43	902
6003	66	902
17601	59	902
18181	46	902
20351	49	902
27008	35	902
28157	51	902
46485	51	902
53163	41	902
55772	53	902
56272	35	902
73867	55	902
79013	70	902
79953	55	902
85707	41	902
87720	35	902
104010	49	902
111233	63	902
116899	35	902
117359	41	902
135805	66	902
135934	47	902
136682	65	902
144104	35	902
146470	41	902
163546	67	902
167809	51	902
173826	41	902
184346	57	902
200120	67	902
200312	38	902
204441	41	902
208898	55	902
211587	57	902
228187	35	902
231406	53	902
232949	41	902
238905	57	902
239578	63	902
257252	35	902
260970	39	902
272497	55	902
290318	35	902
290807	52	902
292730	72	902
300371	45	902
303278	57	902
318242	35	902
323742	41	902
325944	57	902
332475	47	902
333486	57	902
345986	35	902
351731	53	902
352428	41	902
361432	65	902
366579	47	902
375238	35	902
377221	49	902
382255	41	902
389009	65	902
397207	49	902
412999	45	902
416267	41	902
421838	55	902
425862	35	902
436778	64	902
444709	47	902
445958	41	902
450876	43	902
453675	35	902
474015	41	902
474176	49	902
475670	45	902
484869	55	902
491747	35	902
503505	41	902
505469	41	902
507934	49	902
521768	35	902
530700	45	902
533626	41	902
540993	57	902
543899	62	902
552711	35	902
570546	55	902
572195	47	902
581927	35	902
591068	60	902
592750	44	902
601925	55	902
605081	53	902
615869	38	902
622540	41	902
626681	59	902
634722	63	902
635678	45	902
653598	45	902
657658	61	902
667837	67	902
670237	35	902
675287	52	902
683850	53	902
686344	61	902
699111	35	902
700404	65	902
709035	55	902
713300	57	902
715615	61	902
727024	35	902
731171	65	902
744544	55	902
745508	59	902
746164	61	902
754252	35	902
760643	63	902
772890	59	902
775134	61	902
778434	53	902
788543	35	902
800330	72	902
804743	61	902
809453	61	902
812121	53	902
819484	35	902
829760	61	902
834516	57	902
838383	61	902
848788	35	902
850107	55	902
860058	57	902
866734	61	902
867289	55	902
878692	35	902
886606	74	902
889701	57	902
921314	68	902
921346	57	902
923690	65	902
924163	56	902
934451	38	902
946360	59	902
953238	57	902
953543	43	902
954311	67	902
964666	35	902
974301	61	902
984501	43	902
986918	63	902
989011	65	902
996487	35	902
1014283	43	902
1022594	63	902
1023987	61	902
1025184	57	902
1025697	35	902
1042294	43	902
1051975	59	902
1054959	35	902
1056378	61	902
1058020	61	902
1073670	43	902
1077444	55	902
1083376	35	902
1086809	63	902
1091040	59	902
1102601	43	902
1105367	51	902
1112812	35	902
1118534	61	902
1125446	58	902
1135315	59	902
1143766	35	902
1154828	72	902
1159277	57	902
1160504	58	902
1164117	63	902
1177926	35	902
1185766	55	902
1190434	61	902
1197747	59	902
1213056	66	902
1218453	61	902
1219296	61	902
1234845	55	902
1235121	38	902
1247688	57	902
1252477	73	902
1256958	53	902
1263793	35	902
1269566	53	902
1276418	51	902
1281247	53	902
1284546	67	902
1293550	35	902
1301266	55	902
1307954	53	902
1308507	51	902
1321523	35	902
1333543	62	902
1334269	53	902
1339930	53	902
