0	0	
10	0	
20	0	
30	0	
40	0	
50	1	
60	1	
70	0	
80	2	
90	3	
100	3	
110	3	
120	4	
130	8	
140	13	
150	6	
160	9	
170	21	
180	17	
190	18	
200	25	
210	28	
220	39	
230	39	
240	54	
250	64	
260	59	
270	76	
280	77	
290	109	
300	116	
310	108	
320	141	
330	141	
340	148	
350	160	
360	146	
370	175	
380	170	
390	198	
400	200	
410	206	
420	183	
430	190	
440	192	
450	193	
460	166	
470	187	
480	196	
490	147	
500	160	
510	168	
520	134	
530	123	
540	105	
550	110	
560	104	
570	103	
580	86	
590	51	
600	59	
610	55	
620	59	
630	52	
640	45	
650	37	
660	17	
670	14	
680	22	
690	17	
700	16	
710	10	
720	13	
730	12	
740	1	
750	6	
760	5	
770	3	
780	2	
790	3	
800	0	
810	2	
820	2	
830	1	
