0	649
100	95
200	86
300	102
400	114
500	120
600	104
700	121
800	107
900	89
1000	118
1100	111
1200	104
1300	112
1400	103
1500	118
1600	91
1700	95
1800	116
1900	106
2000	110
2100	106
2200	99
2300	100
2400	111
2500	114
2600	114
2700	104
2800	103
2900	99
3000	112
3100	96
3200	105
3300	118
3400	106
3500	122
3600	115
3700	100
3800	104
3900	114
4000	103
4100	104
4200	103
4300	119
4400	116
4500	90
4600	107
4700	115
4800	113
4900	101
5000	103
5100	103
5200	105
5300	100
5400	119
5500	103
5600	113
5700	104
5800	112
5900	102
6000	112
6100	107
6200	127
6300	108
6400	109
6500	102
6600	111
6700	100
6800	98
6900	108
7000	97
7100	108
7200	118
7300	100
7400	95
7500	111
7600	117
7700	117
7800	103
7900	96
8000	107
8100	111
8200	127
8300	94
8400	92
8500	103
8600	110
8700	95
8800	99
8900	103
9000	91
9100	110
9200	97
9300	109
9400	109
9500	101
9600	116
9700	117
9800	123
9900	118
10000	95
10100	106
10200	116
10300	92
10400	104
10500	100
10600	109
10700	109
10800	105
10900	113
11000	108
11100	104
11200	121
11300	99
11400	102
11500	102
11600	78
11700	123
11800	90
11900	99
12000	130
12100	112
12200	89
12300	117
12400	108
12500	123
12600	113
12700	106
12800	109
12900	107
13000	106
13100	94
13200	89
13300	104
13400	91
13500	110
13600	106
13700	117
13800	108
13900	105
14000	119
14100	118
14200	132
14300	102
14400	105
14500	111
14600	102
14700	106
14800	110
14900	120
15000	122
15100	94
15200	120
15300	104
15400	105
15500	100
15600	98
15700	109
15800	112
15900	96
16000	106
16100	108
16200	101
16300	109
16400	112
16500	91
16600	113
16700	100
16800	113
16900	99
17000	114
17100	101
17200	108
17300	121
17400	106
17500	104
17600	108
17700	99
17800	98
17900	108
18000	123
18100	121
18200	118
18300	136
18400	115
18500	107
18600	126
18700	96
18800	98
18900	96
19000	116
19100	121
19200	117
19300	104
19400	110
19500	115
19600	105
19700	111
19800	95
19900	97
20000	96
20100	103
20200	110
20300	92
20400	105
20500	100
20600	114
20700	102
20800	122
20900	129
21000	126
21100	97
21200	98
21300	104
21400	85
21500	108
21600	95
21700	108
21800	107
21900	99
22000	98
22100	114
22200	100
22300	110
22400	105
22500	105
22600	104
22700	111
22800	106
22900	112
23000	97
23100	109
23200	96
23300	98
23400	111
23500	105
23600	113
23700	119
23800	119
23900	120
24000	114
24100	102
24200	106
24300	114
24400	104
24500	97
24600	111
24700	105
24800	114
24900	102
25000	129
25100	122
25200	111
25300	96
25400	138
25500	105
25600	104
25700	100
25800	123
25900	109
26000	102
26100	107
26200	103
26300	120
26400	100
26500	109
26600	103
26700	115
26800	97
26900	114
27000	115
27100	109
27200	126
27300	109
27400	90
27500	108
27600	91
27700	105
27800	126
27900	116
28000	102
28100	114
28200	98
28300	106
28400	111
28500	116
28600	98
28700	119
28800	112
28900	131
29000	132
29100	96
29200	100
29300	103
29400	113
29500	86
29600	101
29700	112
29800	100
29900	110
30000	99
30100	103
30200	109
30300	107
30400	85
30500	101
30600	121
30700	96
30800	106
30900	101
31000	104
31100	108
31200	113
31300	107
31400	128
31500	97
31600	96
31700	110
31800	121
31900	106
32000	109
32100	113
32200	117
32300	104
32400	116
32500	101
32600	122
32700	113
32800	130
32900	112
33000	115
33100	116
33200	104
33300	94
33400	116
33500	94
33600	112
33700	120
33800	103
33900	94
34000	108
34100	90
34200	102
34300	106
34400	126
34500	114
34600	115
34700	126
34800	117
34900	119
35000	112
35100	111
35200	98
35300	100
35400	99
35500	96
35600	102
35700	115
35800	103
35900	107
36000	97
36100	94
36200	116
36300	122
36400	115
36500	92
36600	112
36700	120
36800	105
36900	112
37000	108
37100	108
37200	128
37300	99
37400	85
37500	110
37600	105
37700	106
37800	104
37900	115
38000	86
38100	104
38200	106
38300	108
38400	89
38500	95
38600	102
38700	107
38800	98
38900	94
39000	96
39100	95
39200	84
39300	97
39400	86
39500	107
39600	104
39700	98
39800	102
39900	105
40000	100
40100	100
40200	115
40300	90
40400	112
40500	93
40600	98
40700	87
40800	80
40900	95
41000	103
41100	101
41200	92
41300	79
41400	89
41500	76
41600	95
41700	81
41800	79
41900	78
42000	96
42100	90
42200	82
42300	92
42400	75
42500	91
42600	81
42700	83
42800	88
42900	85
43000	78
43100	88
43200	72
43300	103
43400	105
43500	68
43600	82
43700	88
43800	60
43900	94
44000	74
44100	68
44200	66
44300	55
44400	80
44500	83
44600	68
44700	59
44800	70
44900	58
45000	39
