0	66
100	179
200	151
300	147
400	173
500	160
600	177
700	150
800	166
900	158
1000	147
1100	162
1200	158
1300	173
1400	188
1500	137
1600	193
1700	147
1800	153
1900	182
2000	143
2100	173
2200	147
2300	172
2400	182
2500	144
2600	154
2700	167
2800	180
2900	161
3000	154
3100	150
3200	152
3300	159
3400	146
3500	147
3600	145
3700	179
3800	150
3900	150
4000	152
4100	153
4200	153
4300	163
4400	165
4500	146
4600	162
4700	157
4800	165
4900	151
5000	157
5100	149
5200	163
5300	148
5400	170
5500	174
5600	151
5700	147
5800	136
5900	152
6000	154
6100	157
6200	156
6300	149
6400	156
6500	167
6600	154
6700	164
6800	152
6900	176
7000	179
7100	171
7200	161
7300	157
7400	168
7500	147
7600	153
7700	174
7800	150
7900	162
8000	164
8100	165
8200	162
8300	147
8400	159
8500	198
8600	176
8700	142
8800	187
8900	174
9000	171
9100	154
9200	168
9300	158
9400	165
9500	190
9600	171
9700	167
9800	161
9900	173
10000	162
10100	172
10200	147
10300	171
10400	156
10500	148
10600	151
10700	155
10800	154
10900	181
11000	147
11100	187
11200	190
11300	155
11400	171
11500	190
11600	153
11700	173
11800	182
11900	168
12000	177
12100	165
12200	174
12300	156
12400	189
12500	156
12600	175
12700	174
12800	173
12900	162
13000	175
13100	183
13200	177
13300	163
13400	174
13500	171
13600	193
13700	171
13800	195
13900	183
14000	210
14100	196
14200	181
14300	182
14400	189
14500	198
14600	186
14700	186
14800	190
14900	191
15000	167
15100	219
15200	178
15300	184
15400	183
15500	158
15600	209
15700	197
15800	211
15900	187
16000	209
16100	164
16200	179
16300	156
16400	180
16500	147
16600	171
16700	169
16800	172
16900	156
17000	150
17100	170
17200	167
17300	143
17400	142
17500	161
17600	181
17700	173
17800	154
17900	174
18000	147
18100	165
18200	164
18300	184
18400	172
18500	189
18600	159
18700	143
18800	159
18900	153
19000	155
19100	177
19200	144
19300	138
19400	160
19500	169
19600	157
19700	150
19800	193
19900	140
20000	160
20100	152
20200	141
20300	180
20400	161
20500	151
20600	152
20700	140
20800	165
20900	144
21000	131
21100	142
21200	135
21300	137
21400	148
21500	153
21600	154
21700	150
21800	137
21900	124
22000	141
22100	123
22200	140
22300	123
22400	120
22500	139
22600	130
22700	139
22800	131
22900	144
23000	110
23100	125
23200	132
23300	138
23400	145
23500	139
23600	122
23700	115
23800	129
23900	135
24000	129
24100	139
24200	138
24300	108
24400	137
24500	150
24600	139
24700	150
24800	124
24900	136
25000	141
25100	126
25200	150
25300	149
25400	157
25500	119
25600	154
25700	128
25800	136
25900	151
26000	145
26100	155
26200	171
26300	159
26400	141
26500	140
26600	142
26700	155
26800	150
26900	151
27000	150
27100	148
27200	148
27300	157
27400	145
27500	158
27600	160
27700	150
27800	128
27900	139
28000	172
28100	149
28200	157
28300	159
28400	154
28500	132
28600	154
28700	158
28800	145
28900	141
29000	184
29100	149
29200	154
29300	160
29400	149
29500	157
29600	146
29700	152
29800	171
29900	144
30000	77
