0	0	
10	0	
20	0	
30	36	
40	31	
50	18	
60	10	
70	2	
80	60	
90	84	
100	100	
110	60	
120	66	
130	90	
140	184	
150	188	
160	150	
170	178	
180	203	
190	258	
200	295	
210	276	
220	258	
230	271	
240	330	
250	335	
260	296	
270	307	
280	283	
290	310	
300	278	
310	295	
320	260	
330	274	
340	265	
350	236	
360	210	
370	209	
380	222	
390	184	
400	154	
410	153	
420	145	
430	122	
440	127	
450	91	
460	91	
470	96	
480	59	
490	43	
500	36	
510	36	
520	33	
530	20	
540	26	
550	18	
560	19	
570	12	
580	11	
590	9	
600	9	
610	4	
620	3	
630	4	
640	4	
650	2	
660	1	
670	4	
680	0	
690	0	
700	0	
710	0	
720	0	
730	0	
740	1	
