0	120
100	199
200	191
300	185
400	192
500	181
600	197
700	206
800	185
900	184
1000	178
1100	187
1200	201
1300	214
1400	188
1500	173
1600	181
1700	182
1800	199
1900	170
2000	211
2100	191
2200	176
2300	184
2400	191
2500	204
2600	196
2700	191
2800	181
2900	177
3000	180
3100	190
3200	202
3300	196
3400	182
3500	193
3600	198
3700	170
3800	184
3900	171
4000	149
4100	194
4200	204
4300	180
4400	214
4500	166
4600	186
4700	202
4800	194
4900	182
5000	188
5100	180
5200	190
5300	176
5400	195
5500	200
5600	197
5700	185
5800	188
5900	189
6000	190
6100	179
6200	191
6300	182
6400	190
6500	201
6600	199
6700	194
6800	188
6900	163
7000	193
7100	197
7200	191
7300	192
7400	201
7500	201
7600	217
7700	191
7800	211
7900	160
8000	189
8100	186
8200	177
8300	199
8400	218
8500	196
8600	228
8700	199
8800	190
8900	202
9000	191
9100	193
9200	194
9300	192
9400	176
9500	180
9600	185
9700	195
9800	171
9900	181
10000	164
10100	191
10200	172
10300	185
10400	195
10500	189
10600	173
10700	197
10800	184
10900	191
11000	189
11100	178
11200	180
11300	214
11400	196
11500	208
11600	198
11700	159
11800	192
11900	175
12000	202
12100	202
12200	195
12300	160
12400	188
12500	185
12600	175
12700	203
12800	195
12900	194
13000	191
13100	192
13200	183
13300	181
13400	196
13500	180
13600	191
13700	179
13800	216
13900	186
14000	210
14100	189
14200	187
14300	193
14400	205
14500	178
14600	217
14700	190
14800	189
14900	196
15000	189
15100	222
15200	206
15300	211
15400	187
15500	192
15600	191
15700	196
15800	189
15900	190
16000	187
16100	164
16200	170
16300	164
16400	204
16500	188
16600	183
16700	182
16800	193
16900	202
17000	225
17100	189
17200	186
17300	159
17400	234
17500	175
17600	181
17700	201
17800	191
17900	203
18000	190
18100	192
18200	196
18300	189
18400	180
18500	182
18600	185
18700	184
18800	185
18900	209
19000	219
19100	178
19200	208
19300	176
19400	191
19500	184
19600	193
19700	190
19800	200
19900	188
20000	162
20100	177
20200	179
20300	156
20400	178
20500	162
20600	171
20700	196
20800	178
20900	174
21000	196
21100	224
21200	190
21300	183
21400	185
21500	184
21600	190
21700	191
21800	204
21900	202
22000	191
22100	184
22200	189
22300	210
22400	170
22500	226
22600	185
22700	203
22800	213
22900	190
23000	196
23100	215
23200	192
23300	212
23400	207
23500	166
23600	187
23700	182
23800	203
23900	189
24000	179
24100	218
24200	196
24300	182
24400	200
24500	216
24600	189
24700	182
24800	201
24900	195
25000	112
