0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	0	
140	0	
150	0	
160	0	
170	0	
180	0	
190	0	
200	0	
210	0	
220	0	
230	0	
240	0	
250	1	
260	0	
270	1	
280	0	
290	0	
300	0	
310	0	
320	1	
330	0	
340	1	
350	3	
360	2	
370	1	
380	3	
390	4	
400	5	
410	4	
420	5	
430	3	
440	6	
450	9	
460	8	
470	15	
480	13	
490	23	
500	22	
510	32	
520	20	
530	31	
540	33	
550	37	
560	52	
570	53	
580	62	
590	62	
600	68	
610	78	
620	70	
630	94	
640	84	
650	112	
660	96	
670	94	
680	101	
690	119	
700	120	
710	100	
720	134	
730	121	
740	105	
750	103	
760	90	
770	111	
780	94	
790	99	
800	83	
810	64	
820	87	
830	67	
840	76	
850	57	
860	54	
870	52	
880	49	
890	54	
900	44	
910	26	
920	31	
930	16	
940	21	
950	22	
960	10	
970	15	
980	10	
990	7	
1000	7	
1010	5	
1020	3	
1030	7	
1040	1	
1050	0	
1060	3	
1070	2	
1080	0	
1090	2	
1100	0	
1110	0	
1120	0	
1130	0	
1140	0	
1150	0	
1160	1	
1170	0	
1180	0	
1190	0	
1200	0	
1210	1	
1220	0	
1230	0	
1240	0	
1250	0	
1260	0	
1270	0	
1280	0	
1290	0	
1300	0	
1310	0	
1320	0	
1330	0	
1340	0	
1350	0	
1360	0	
1370	1	
