0	1200
100	105
200	102
300	101
400	119
500	98
600	94
700	107
800	95
900	90
1000	106
1100	104
1200	111
1300	103
1400	111
1500	86
1600	84
1700	85
1800	102
1900	95
2000	92
2100	92
2200	96
2300	98
2400	92
2500	113
2600	103
2700	104
2800	88
2900	136
3000	93
3100	95
3200	109
3300	98
3400	79
3500	88
3600	107
3700	108
3800	82
3900	100
4000	96
4100	109
4200	101
4300	103
4400	110
4500	100
4600	95
4700	109
4800	89
4900	97
5000	125
5100	107
5200	115
5300	98
5400	108
5500	100
5600	93
5700	110
5800	102
5900	112
6000	94
6100	99
6200	112
6300	102
6400	100
6500	79
6600	111
6700	103
6800	99
6900	105
7000	92
7100	83
7200	101
7300	79
7400	95
7500	82
7600	87
7700	102
7800	99
7900	104
8000	97
8100	99
8200	90
8300	98
8400	78
8500	100
8600	99
8700	98
8800	87
8900	77
9000	98
9100	116
9200	111
9300	99
9400	108
9500	81
9600	93
9700	104
9800	97
9900	97
10000	106
10100	86
10200	99
10300	92
10400	97
10500	96
10600	81
10700	106
10800	93
10900	99
11000	92
11100	89
11200	94
11300	88
11400	94
11500	101
11600	98
11700	88
11800	84
11900	116
12000	122
12100	91
12200	98
12300	99
12400	106
12500	88
12600	92
12700	105
12800	99
12900	99
13000	99
13100	105
13200	114
13300	89
13400	96
13500	97
13600	104
13700	104
13800	90
13900	101
14000	97
14100	109
14200	86
14300	95
14400	99
14500	87
14600	102
14700	81
14800	84
14900	115
15000	96
15100	96
15200	95
15300	92
15400	98
15500	105
15600	116
15700	110
15800	96
15900	104
16000	90
16100	94
16200	109
16300	83
16400	85
16500	105
16600	92
16700	85
16800	105
16900	109
17000	92
17100	106
17200	100
17300	105
17400	98
17500	110
17600	91
17700	108
17800	97
17900	82
18000	117
18100	122
18200	104
18300	94
18400	99
18500	95
18600	98
18700	125
18800	92
18900	109
19000	91
19100	104
19200	134
19300	78
19400	102
19500	94
19600	104
19700	110
19800	103
19900	105
20000	108
20100	87
20200	94
20300	110
20400	110
20500	88
20600	105
20700	95
20800	99
20900	103
21000	91
21100	111
21200	88
21300	99
21400	105
21500	107
21600	111
21700	97
21800	108
21900	101
22000	102
22100	87
22200	92
22300	97
22400	95
22500	107
22600	87
22700	93
22800	91
22900	99
23000	110
23100	107
23200	106
23300	108
23400	116
23500	110
23600	95
23700	112
23800	78
23900	101
24000	87
24100	115
24200	88
24300	116
24400	106
24500	103
24600	115
24700	110
24800	117
24900	103
25000	92
25100	96
25200	125
25300	114
25400	100
25500	110
25600	99
25700	124
25800	125
25900	91
26000	107
26100	97
26200	98
26300	101
26400	107
26500	107
26600	93
26700	110
26800	105
26900	111
27000	91
27100	113
27200	113
27300	105
27400	118
27500	109
27600	110
27700	95
27800	108
27900	94
28000	90
28100	91
28200	101
28300	109
28400	93
28500	103
28600	125
28700	110
28800	114
28900	89
29000	98
29100	100
29200	91
29300	112
29400	103
29500	93
29600	108
29700	97
29800	109
29900	98
30000	109
30100	104
30200	107
30300	103
30400	89
30500	89
30600	136
30700	93
30800	108
30900	125
31000	101
31100	107
31200	104
31300	104
31400	112
31500	122
31600	105
31700	107
31800	96
31900	123
32000	93
32100	109
32200	117
32300	96
32400	93
32500	94
32600	96
32700	112
32800	103
32900	85
33000	89
33100	107
33200	95
33300	118
33400	100
33500	98
33600	110
33700	98
33800	99
33900	103
34000	110
34100	97
34200	103
34300	86
34400	113
34500	98
34600	117
34700	107
34800	113
34900	96
35000	114
35100	91
35200	121
35300	100
35400	113
35500	81
35600	86
35700	79
35800	87
35900	108
36000	89
36100	105
36200	112
36300	109
36400	130
36500	94
36600	110
36700	105
36800	100
36900	88
37000	97
37100	86
37200	107
37300	109
37400	80
37500	95
37600	118
37700	99
37800	107
37900	83
38000	120
38100	87
38200	93
38300	109
38400	100
38500	103
38600	95
38700	113
38800	93
38900	99
39000	94
39100	105
39200	83
39300	91
39400	73
39500	90
39600	88
39700	102
39800	101
39900	95
40000	70
40100	94
40200	91
40300	86
40400	86
40500	93
40600	98
40700	89
40800	94
40900	90
41000	94
41100	83
41200	92
41300	93
41400	109
41500	72
41600	90
41700	80
41800	66
41900	81
42000	89
42100	105
42200	76
42300	94
42400	69
42500	93
42600	86
42700	83
42800	87
42900	79
43000	67
43100	66
43200	66
43300	80
43400	67
43500	65
43600	92
43700	61
43800	60
43900	80
44000	54
44100	83
44200	64
44300	70
44400	64
44500	74
44600	61
44700	70
44800	64
44900	60
45000	62
45100	69
45200	66
45300	69
45400	53
45500	60
45600	57
45700	76
45800	47
45900	50
46000	59
46100	56
46200	49
46300	59
46400	52
46500	56
46600	46
46700	39
46800	49
46900	52
47000	44
47100	53
47200	48
47300	66
47400	42
47500	32
47600	45
47700	42
47800	38
47900	40
48000	51
48100	44
48200	38
48300	40
48400	34
48500	36
48600	42
48700	55
48800	35
48900	32
49000	28
49100	47
49200	39
49300	31
49400	46
49500	39
49600	33
49700	28
49800	26
49900	31
50000	16
