20000	1171	902	15
40000	512	902	9
60000	858	902	14
80000	671	902	9
1e+005	532	902	9
1.2e+005	625	902	11
1.4e+005	571	902	10
1.6e+005	392	902	8
1.8e+005	758	902	11
2e+005	596	902	8
2.2e+005	743	902	13
2.4e+005	671	902	11
2.6e+005	461	902	9
2.8e+005	523	902	10
3e+005	351	902	6
3.2e+005	616	902	12
3.4e+005	460	902	7
3.6e+005	574	902	9
3.8e+005	698	902	11
4e+005	520	902	9
4.2e+005	536	902	10
4.4e+005	546	902	10
4.6e+005	577	902	11
4.8e+005	355	902	7
5e+005	506	902	9
5.2e+005	587	902	11
5.4e+005	511	902	10
5.6e+005	589	902	11
5.8e+005	390	902	8
6e+005	608	902	11
6.2e+005	531	902	10
6.4e+005	674	902	11
6.6e+005	565	902	8
6.8e+005	739	902	12
7e+005	420	902	8
7.2e+005	573	902	10
7.4e+005	435	902	8
7.6e+005	554	902	10
7.8e+005	681	902	12
8e+005	167	902	4
8.2e+005	858	902	15
8.4e+005	384	902	7
8.6e+005	416	902	8
8.8e+005	665	902	13
9e+005	528	902	9
9.2e+005	445	902	9
9.4e+005	695	902	12
9.6e+005	478	902	9
9.8e+005	515	902	10
1e+006	635	902	12
1.02e+006	317	902	7
1.04e+006	635	902	12
1.06e+006	601	902	12
1.08e+006	266	902	5
1.1e+006	550	902	11
1.12e+006	518	902	10
1.14e+006	541	902	11
1.16e+006	473	902	9
1.18e+006	657	902	12
1.2e+006	487	902	9
1.22e+006	684	902	10
1.24e+006	411	902	8
1.26e+006	653	902	11
1.28e+006	549	902	11
1.3e+006	473	902	9
1.32e+006	599	902	12
1.34e+006	506	902	10
1.36e+006	393	902	8
1.38e+006	567	902	11
1.4e+006	569	902	11
1.42e+006	494	902	9
1.44e+006	525	902	10
1.46e+006	706	902	13
1.48e+006	522	902	9
1.5e+006	504	902	10
1.52e+006	470	902	10
1.54e+006	441	902	8
1.56e+006	708	902	14
1.58e+006	404	902	8
1.6e+006	586	902	11
1.62e+006	725	902	13
1.64e+006	434	902	8
1.66e+006	510	902	9
1.68e+006	601	902	12
1.7e+006	451	902	9
1.72e+006	578	902	11
1.74e+006	559	902	11
1.76e+006	599	902	12
1.78e+006	400	902	8
1.8e+006	591	902	12
1.82e+006	553	902	11
1.84e+006	524	902	11
1.86e+006	205	902	5
1.88e+006	673	902	13
1.9e+006	567	902	12
1.92e+006	316	902	6
1.94e+006	619	902	12
1.96e+006	621	902	12
1.98e+006	523	902	10
2e+006	580	902	11
2.02e+006	589	902	12
2.04e+006	395	902	8
2.06e+006	686	902	14
2.08e+006	541	902	11
2.1e+006	364	902	7
2.12e+006	705	902	14
2.14e+006	429	902	8
2.16e+006	457	902	9
2.18e+006	495	902	10
2.2e+006	681	902	13
2.22e+006	649	902	12
2.24e+006	348	902	7
2.26e+006	756	902	15
2.28e+006	451	902	8
2.3e+006	694	902	13
2.32e+006	482	902	8
2.34e+006	603	902	9
2.36e+006	673	902	12
2.38e+006	595	902	11
2.4e+006	433	902	9
2.42e+006	600	902	11
2.44e+006	541	902	10
2.46e+006	464	902	9
2.48e+006	484	902	10
2.5e+006	636	902	12
2.52e+006	530	902	10
2.54e+006	566	902	11
2.56e+006	557	902	11
2.58e+006	540	902	10
2.6e+006	660	902	13
2.62e+006	483	902	10
2.64e+006	589	902	12
2.66e+006	414	902	9
2.68e+006	528	902	11
2.7e+006	456	902	9
2.72e+006	519	902	10
2.74e+006	454	902	9
2.76e+006	583	902	12
2.78e+006	447	902	10
2.8e+006	423	902	8
2.82e+006	787	902	16
2.84e+006	513	902	10
2.86e+006	478	902	9
2.88e+006	351	902	7
2.9e+006	656	902	13
2.92e+006	489	902	10
2.94e+006	414	902	8
2.96e+006	568	902	12
2.98e+006	516	902	10
3e+006	428	902	9
3.02e+006	525	902	11
3.04e+006	383	902	7
3.06e+006	683	902	14
3.08e+006	474	902	9
3.1e+006	491	902	10
3.12e+006	576	902	12
3.14e+006	339	902	7
3.16e+006	626	902	12
3.18e+006	671	902	13
3.2e+006	569	902	11
3.22e+006	567	902	11
3.24e+006	610	902	13
3.26e+006	438	902	8
3.28e+006	443	902	9
3.3e+006	310	902	6
