27008	1417	902	19
57008	953	902	17
87008	1114	902	15
1.1701e+005	762	902	13
1.4701e+005	916	902	17
1.7701e+005	937	902	15
2.0701e+005	882	902	13
2.3701e+005	929	902	16
2.6701e+005	806	902	15
2.9701e+005	734	902	13
3.2701e+005	785	902	15
3.5701e+005	794	902	12
3.8701e+005	959	902	15
4.1701e+005	797	902	15
4.4701e+005	762	902	14
4.7701e+005	794	902	15
5.0701e+005	748	902	14
5.3701e+005	859	902	16
5.6701e+005	739	902	14
5.9701e+005	792	902	15
6.2701e+005	816	902	15
6.5701e+005	874	902	13
6.8701e+005	1007	902	16
7.1701e+005	823	902	15
7.4701e+005	779	902	14
7.7701e+005	745	902	14
8.0701e+005	668	902	12
8.3701e+005	873	902	16
8.6701e+005	755	902	14
8.9701e+005	873	902	16
9.2701e+005	857	902	16
9.5701e+005	815	902	15
9.8701e+005	779	902	15
1.017e+006	606	902	12
1.047e+006	810	902	16
1.077e+006	719	902	14
1.107e+006	779	902	15
1.137e+006	800	902	16
1.167e+006	923	902	17
1.197e+006	726	902	14
1.227e+006	872	902	14
1.257e+006	900	902	15
1.287e+006	766	902	15
1.317e+006	800	902	16
1.347e+006	704	902	14
1.377e+006	867	902	17
1.407e+006	869	902	16
1.437e+006	667	902	13
1.467e+006	1069	902	19
1.497e+006	666	902	13
1.527e+006	820	902	16
1.557e+006	816	902	16
1.587e+006	765	902	15
1.617e+006	600	902	12
1.647e+006	926	902	16
1.677e+006	803	902	15
1.707e+006	926	902	18
1.737e+006	774	902	15
1.767e+006	843	902	17
1.797e+006	706	902	14
1.827e+006	801	902	16
1.857e+006	632	902	14
1.887e+006	758	902	15
1.917e+006	648	902	13
1.947e+006	928	902	18
1.977e+006	918	902	18
2.007e+006	868	902	16
2.037e+006	658	902	14
2.067e+006	1013	902	20
2.097e+006	651	902	13
2.127e+006	914	902	18
2.157e+006	724	902	14
2.187e+006	778	902	15
2.217e+006	919	902	18
2.247e+006	781	902	15
2.277e+006	621	902	12
2.307e+006	1038	902	19
2.337e+006	833	902	13
2.367e+006	1066	902	19
2.397e+006	792	902	15
2.427e+006	644	902	12
2.457e+006	959	902	18
2.487e+006	676	902	14
2.517e+006	863	902	16
2.547e+006	959	902	18
2.577e+006	735	902	14
2.607e+006	842	902	17
2.637e+006	704	902	15
2.667e+006	930	902	19
2.697e+006	754	902	15
2.727e+006	747	902	15
2.757e+006	797	902	16
2.787e+006	664	902	14
2.817e+006	908	902	18
2.847e+006	763	902	15
2.877e+006	685	902	13
2.907e+006	842	902	17
2.937e+006	620	902	13
2.967e+006	876	902	17
2.997e+006	644	902	13
3.027e+006	793	902	17
3.057e+006	784	902	15
3.087e+006	843	902	17
3.117e+006	672	902	13
3.147e+006	715	902	15
3.177e+006	995	902	19
3.207e+006	853	902	17
3.237e+006	905	902	18
3.267e+006	609	902	11
3.297e+006	555	902	11
3.327e+006	860	902	17
3.357e+006	936	902	18
3.387e+006	843	902	17
3.417e+006	574	902	12
3.447e+006	826	902	17
3.477e+006	830	902	16
3.507e+006	701	902	14
3.537e+006	748	902	15
3.567e+006	657	902	13
3.597e+006	782	902	15
3.627e+006	930	902	18
3.657e+006	977	902	19
3.687e+006	753	902	15
3.717e+006	632	902	13
3.747e+006	872	902	17
3.777e+006	772	902	16
3.807e+006	605	902	12
3.837e+006	900	902	18
3.867e+006	851	902	17
3.897e+006	762	902	15
3.927e+006	588	902	12
3.957e+006	771	902	15
3.987e+006	880	902	17
4.017e+006	558	902	11
4.047e+006	816	902	17
4.077e+006	918	902	18
4.107e+006	690	902	14
4.137e+006	889	902	17
4.167e+006	796	902	16
4.197e+006	893	902	17
4.227e+006	949	902	18
4.257e+006	740	902	15
4.287e+006	985	902	18
4.317e+006	830	902	15
4.347e+006	1107	902	21
4.377e+006	626	902	13
4.407e+006	733	902	15
4.437e+006	818	902	16
4.467e+006	856	902	17
4.497e+006	659	902	13
4.527e+006	924	902	17
4.557e+006	738	902	14
4.587e+006	973	902	17
4.617e+006	999	902	18
4.647e+006	609	902	12
4.677e+006	905	902	18
4.707e+006	899	902	18
4.737e+006	723	902	13
4.767e+006	1053	902	20
4.797e+006	895	902	18
4.827e+006	742	902	14
4.857e+006	626	902	12
4.887e+006	986	902	19
4.917e+006	954	902	18
4.947e+006	890	902	16
4.977e+006	592	902	12
5.007e+006	1077	902	18
5.037e+006	707	902	13
5.067e+006	1053	902	20
5.097e+006	664	902	13
5.127e+006	895	902	17
5.157e+006	975	902	18
5.187e+006	781	902	15
5.217e+006	835	902	16
5.247e+006	1061	902	20
5.277e+006	846	902	16
5.307e+006	687	902	14
5.337e+006	844	902	16
5.367e+006	830	902	16
5.397e+006	955	902	18
5.427e+006	887	902	16
5.457e+006	807	902	15
5.487e+006	816	902	15
5.517e+006	996	902	17
5.547e+006	874	902	16
5.577e+006	835	902	16
5.607e+006	794	902	14
5.637e+006	858	902	16
5.667e+006	789	902	15
5.697e+006	936	902	18
5.727e+006	835	902	16
5.757e+006	508	902	10
5.787e+006	1057	902	19
5.817e+006	748	902	15
5.847e+006	860	902	17
5.877e+006	865	902	17
5.907e+006	701	902	14
5.937e+006	724	902	14
5.967e+006	786	902	16
5.997e+006	973	902	19
6.027e+006	856	902	17
6.057e+006	811	902	16
6.087e+006	710	902	15
6.117e+006	820	902	17
6.147e+006	879	902	17
6.177e+006	853	902	17
6.207e+006	677	902	13
6.237e+006	881	902	17
6.267e+006	850	902	16
6.297e+006	792	902	16
6.327e+006	990	902	19
6.357e+006	870	902	17
6.387e+006	816	902	15
6.417e+006	991	902	18
6.447e+006	868	902	17
6.477e+006	889	902	18
6.507e+006	798	902	15
6.537e+006	602	902	11
6.567e+006	1148	902	22
6.597e+006	679	902	13
6.627e+006	1067	902	20
6.657e+006	771	902	15
6.687e+006	695	902	14
6.717e+006	763	902	15
6.747e+006	1031	902	21
6.777e+006	860	902	17
6.807e+006	792	902	16
6.837e+006	762	902	15
6.867e+006	760	902	15
6.897e+006	940	902	18
6.927e+006	685	902	13
6.957e+006	898	902	17
6.987e+006	868	902	17
7.017e+006	1045	902	20
7.047e+006	844	902	16
7.077e+006	858	902	17
7.107e+006	1113	902	20
7.137e+006	796	902	15
7.167e+006	1028	902	19
7.197e+006	673	902	12
7.227e+006	854	902	17
7.257e+006	888	902	17
7.287e+006	793	902	16
7.317e+006	955	902	18
7.347e+006	600	902	12
7.377e+006	1084	902	20
7.407e+006	775	902	15
7.437e+006	880	902	16
7.467e+006	730	902	14
7.497e+006	639	902	12
7.527e+006	737	902	14
7.557e+006	662	902	14
7.587e+006	800	902	16
7.617e+006	829	902	17
7.647e+006	800	902	16
7.677e+006	673	902	14
7.707e+006	783	902	16
7.737e+006	785	902	17
7.767e+006	819	902	17
7.797e+006	988	902	20
7.827e+006	925	902	19
7.857e+006	747	902	15
7.887e+006	551	902	11
7.917e+006	924	902	18
7.947e+006	563	902	12
7.977e+006	820	902	16
8.007e+006	935	902	18
8.037e+006	766	902	15
8.067e+006	871	902	17
8.097e+006	764	902	15
8.127e+006	823	902	16
8.157e+006	624	902	12
8.187e+006	694	902	14
8.217e+006	986	902	20
8.247e+006	927	902	19
8.277e+006	688	902	14
8.307e+006	828	902	17
8.337e+006	798	902	16
8.367e+006	836	902	17
8.397e+006	740	902	16
8.427e+006	769	902	16
8.457e+006	940	902	18
8.487e+006	803	902	17
8.517e+006	715	902	15
8.547e+006	746	902	15
8.577e+006	952	902	19
8.607e+006	1011	902	19
8.637e+006	814	902	17
8.667e+006	638	902	14
8.697e+006	813	902	16
8.727e+006	750	902	15
8.757e+006	1005	902	20
8.787e+006	854	902	17
8.817e+006	870	902	17
8.847e+006	742	902	14
8.877e+006	764	902	15
8.907e+006	868	902	17
8.937e+006	998	902	19
8.967e+006	884	902	18
8.997e+006	795	902	16
9.027e+006	874	902	16
9.057e+006	785	902	16
9.087e+006	858	902	17
9.117e+006	906	902	18
9.147e+006	852	902	16
9.177e+006	735	902	15
9.207e+006	1135	902	21
9.237e+006	991	902	19
9.267e+006	794	902	16
9.297e+006	664	902	12
9.327e+006	839	902	16
9.357e+006	836	902	16
9.387e+006	939	902	18
9.417e+006	968	902	19
9.447e+006	858	902	17
9.477e+006	860	902	17
9.507e+006	798	902	15
9.537e+006	823	902	16
9.567e+006	773	902	16
9.597e+006	785	902	15
9.627e+006	846	902	17
9.657e+006	924	902	18
9.687e+006	726	902	15
9.717e+006	786	902	16
9.747e+006	849	902	17
9.777e+006	872	902	17
9.807e+006	996	902	19
9.837e+006	748	902	15
9.867e+006	749	902	16
9.897e+006	959	902	19
9.927e+006	775	902	15
9.957e+006	605	902	13
9.987e+006	784	902	16
