0	60
100	108
200	105
300	103
400	110
500	120
600	128
700	103
800	110
900	119
1000	119
1100	115
1200	112
1300	120
1400	119
1500	102
1600	111
1700	111
1800	128
1900	104
2000	99
2100	91
2200	119
2300	91
2400	115
2500	110
2600	121
2700	128
2800	120
2900	97
3000	109
3100	99
3200	108
3300	109
3400	105
3500	104
3600	119
3700	91
3800	109
3900	101
4000	135
4100	114
4200	98
4300	106
4400	97
4500	109
4600	105
4700	115
4800	114
4900	96
5000	119
5100	114
5200	131
5300	118
5400	107
5500	92
5600	117
5700	86
5800	112
5900	136
6000	127
6100	105
6200	113
6300	101
6400	127
6500	114
6600	120
6700	94
6800	126
6900	99
7000	109
7100	111
7200	122
7300	119
7400	106
7500	110
7600	88
7700	120
7800	107
7900	101
8000	103
8100	107
8200	115
8300	112
8400	107
8500	112
8600	108
8700	121
8800	122
8900	96
9000	118
9100	94
9200	129
9300	110
9400	114
9500	102
9600	114
9700	100
9800	108
9900	110
10000	112
10100	104
10200	100
10300	105
10400	102
10500	121
10600	107
10700	116
10800	109
10900	95
11000	115
11100	136
11200	117
11300	102
11400	99
11500	134
11600	133
11700	99
11800	120
11900	104
12000	106
12100	118
12200	106
12300	105
12400	122
12500	115
12600	108
12700	125
12800	102
12900	116
13000	115
13100	115
13200	118
13300	105
13400	89
13500	104
13600	123
13700	101
13800	91
13900	120
14000	122
14100	95
14200	102
14300	121
14400	121
14500	111
14600	99
14700	114
14800	114
14900	98
15000	116
15100	113
15200	124
15300	107
15400	110
15500	106
15600	107
15700	124
15800	110
15900	112
16000	105
16100	120
16200	102
16300	118
16400	92
16500	146
16600	130
16700	105
16800	111
16900	108
17000	96
17100	115
17200	93
17300	130
17400	116
17500	111
17600	106
17700	124
17800	107
17900	107
18000	113
18100	118
18200	114
18300	124
18400	98
18500	109
18600	106
18700	101
18800	131
18900	105
19000	105
19100	116
19200	119
19300	102
19400	113
19500	106
19600	126
19700	100
19800	119
19900	116
20000	129
20100	103
20200	113
20300	124
20400	131
20500	99
20600	123
20700	133
20800	116
20900	102
21000	106
21100	107
21200	115
21300	122
21400	133
21500	120
21600	88
21700	105
21800	105
21900	106
22000	107
22100	110
22200	133
22300	99
22400	130
22500	125
22600	111
22700	107
22800	134
22900	117
23000	125
23100	92
23200	104
23300	109
23400	108
23500	115
23600	123
23700	110
23800	98
23900	90
24000	107
24100	120
24200	121
24300	103
24400	109
24500	115
24600	99
24700	98
24800	122
24900	123
25000	117
25100	112
25200	106
25300	111
25400	107
25500	100
25600	112
25700	115
25800	110
25900	120
26000	109
26100	110
26200	103
26300	106
26400	107
26500	98
26600	111
26700	118
26800	92
26900	115
27000	101
27100	128
27200	115
27300	115
27400	114
27500	104
27600	110
27700	112
27800	125
27900	102
28000	106
28100	120
28200	119
28300	101
28400	97
28500	109
28600	127
28700	116
28800	111
28900	110
29000	108
29100	126
29200	122
29300	98
29400	99
29500	115
29600	122
29700	112
29800	108
29900	109
30000	115
30100	104
30200	98
30300	98
30400	101
30500	122
30600	121
30700	127
30800	97
30900	116
31000	124
31100	122
31200	123
31300	112
31400	92
31500	122
31600	120
31700	117
31800	117
31900	100
32000	99
32100	101
32200	89
32300	108
32400	121
32500	119
32600	117
32700	131
32800	116
32900	105
33000	92
33100	101
33200	108
33300	102
33400	105
33500	110
33600	121
33700	108
33800	115
33900	110
34000	107
34100	116
34200	118
34300	101
34400	105
34500	113
34600	107
34700	110
34800	121
34900	114
35000	117
35100	103
35200	118
35300	128
35400	103
35500	112
35600	124
35700	89
35800	99
35900	102
36000	106
36100	112
36200	103
36300	125
36400	143
36500	106
36600	123
36700	107
36800	103
36900	117
37000	133
37100	122
37200	116
37300	114
37400	105
37500	115
37600	100
37700	122
37800	111
37900	116
38000	108
38100	114
38200	105
38300	103
38400	121
38500	113
38600	95
38700	104
38800	111
38900	135
39000	117
39100	131
39200	116
39300	104
39400	108
39500	125
39600	122
39700	123
39800	118
39900	116
40000	103
40100	114
40200	95
40300	101
40400	102
40500	109
40600	115
40700	97
40800	113
40900	97
41000	104
41100	102
41200	113
41300	137
41400	102
41500	97
41600	103
41700	106
41800	103
41900	95
42000	116
42100	120
42200	124
42300	106
42400	103
42500	118
42600	111
42700	112
42800	110
42900	91
43000	121
43100	97
43200	106
43300	107
43400	103
43500	101
43600	103
43700	111
43800	95
43900	129
44000	101
44100	106
44200	95
44300	109
44400	109
44500	103
44600	106
44700	133
44800	114
44900	115
45000	75
