0	91
100	176
200	171
300	210
400	191
500	189
600	216
700	174
800	204
900	205
1000	173
1100	202
1200	210
1300	192
1400	235
1500	212
1600	218
1700	198
1800	199
1900	213
2000	173
2100	203
2200	228
2300	198
2400	194
2500	206
2600	194
2700	231
2800	208
2900	221
3000	208
3100	188
3200	203
3300	194
3400	189
3500	196
3600	231
3700	196
3800	210
3900	214
4000	211
4100	212
4200	196
4300	198
4400	207
4500	190
4600	213
4700	202
4800	213
4900	184
5000	225
5100	207
5200	189
5300	193
5400	195
5500	192
5600	202
5700	222
5800	204
5900	195
6000	214
6100	206
6200	180
6300	224
6400	196
6500	220
6600	196
6700	196
6800	199
6900	209
7000	196
7100	189
7200	192
7300	199
7400	233
7500	221
7600	199
7700	232
7800	229
7900	191
8000	203
8100	193
8200	206
8300	175
8400	175
8500	210
8600	173
8700	163
8800	174
8900	209
9000	219
9100	195
9200	193
9300	192
9400	174
9500	219
9600	197
9700	210
9800	193
9900	205
10000	218
10100	197
10200	206
10300	184
10400	192
10500	205
10600	200
10700	217
10800	173
10900	198
11000	195
11100	204
11200	183
11300	195
11400	180
11500	201
11600	193
11700	192
11800	212
11900	157
12000	205
12100	209
12200	203
12300	189
12400	208
12500	209
12600	215
12700	210
12800	204
12900	194
13000	195
13100	199
13200	200
13300	205
13400	189
13500	189
13600	204
13700	209
13800	217
13900	187
14000	203
14100	197
14200	204
14300	199
14400	233
14500	193
14600	202
14700	202
14800	210
14900	214
15000	208
15100	199
15200	203
15300	207
15400	202
15500	192
15600	216
15700	186
15800	194
15900	205
16000	204
16100	188
16200	215
16300	216
16400	215
16500	210
16600	212
16700	171
16800	170
16900	196
17000	192
17100	228
17200	188
17300	198
17400	190
17500	191
17600	183
17700	203
17800	203
17900	178
18000	198
18100	187
18200	159
18300	201
18400	208
18500	200
18600	225
18700	198
18800	191
18900	188
19000	172
19100	227
19200	213
19300	172
19400	177
19500	224
19600	186
19700	196
19800	211
19900	169
20000	208
20100	196
20200	221
20300	201
20400	193
20500	203
20600	220
20700	191
20800	201
20900	196
21000	229
21100	229
21200	213
21300	216
21400	188
21500	196
21600	220
21700	205
21800	225
21900	173
22000	200
22100	187
22200	206
22300	203
22400	207
22500	200
22600	181
22700	205
22800	188
22900	168
23000	188
23100	196
23200	229
23300	197
23400	172
23500	182
23600	192
23700	197
23800	191
23900	198
24000	215
24100	187
24200	214
24300	193
24400	184
24500	173
24600	202
24700	195
24800	211
24900	225
25000	113
