0	191
100	440
200	398
300	395
400	427
500	377
600	440
700	480
800	440
900	425
1000	447
1100	436
1200	402
1300	374
1400	449
1500	458
1600	419
1700	426
1800	376
1900	442
2000	386
2100	424
2200	405
2300	401
2400	366
2500	371
2600	384
2700	324
2800	335
2900	348
3000	415
3100	418
3200	403
3300	389
3400	425
3500	481
3600	406
3700	473
3800	437
3900	412
4000	434
4100	454
4200	397
4300	407
4400	440
4500	405
4600	424
4700	420
4800	442
4900	392
5000	444
5100	405
5200	401
5300	421
5400	413
5500	383
5600	386
5700	418
5800	352
5900	335
6000	383
6100	362
6200	390
6300	376
6400	413
6500	368
6600	382
6700	419
6800	397
6900	368
7000	425
7100	405
7200	428
7300	431
7400	438
7500	464
7600	426
7700	452
7800	409
7900	436
8000	456
8100	440
8200	420
8300	426
8400	422
8500	422
8600	433
8700	405
8800	385
8900	398
9000	395
9100	333
9200	379
9300	358
9400	345
9500	352
9600	434
9700	415
9800	414
9900	404
10000	186
