0	66
100	146
200	128
300	131
400	167
500	125
600	160
700	169
800	152
900	142
1000	152
1100	143
1200	168
1300	146
1400	180
1500	166
1600	184
1700	197
1800	198
1900	172
2000	181
2100	205
2200	186
2300	235
2400	216
2500	228
2600	218
2700	218
2800	200
2900	202
3000	244
3100	224
3200	222
3300	234
3400	194
3500	202
3600	219
3700	198
3800	187
3900	187
4000	184
4100	161
4200	134
4300	117
4400	149
4500	153
4600	155
4700	150
4800	161
4900	144
5000	147
5100	150
5200	142
5300	121
5400	165
5500	136
5600	133
5700	178
5800	154
5900	123
6000	149
6100	138
6200	146
6300	139
6400	166
6500	152
6600	151
6700	154
6800	120
6900	130
7000	143
7100	133
7200	155
7300	145
7400	147
7500	139
7600	150
7700	127
7800	154
7900	133
8000	150
8100	133
8200	131
8300	145
8400	135
8500	137
8600	135
8700	141
8800	149
8900	124
9000	143
9100	150
9200	126
9300	131
9400	149
9500	137
9600	177
9700	186
9800	223
9900	176
10000	178
10100	214
10200	191
10300	192
10400	197
10500	202
10600	221
10700	240
10800	197
10900	225
11000	219
11100	210
11200	186
11300	194
11400	214
11500	228
11600	196
11700	189
11800	190
11900	233
12000	213
12100	188
12200	198
12300	170
12400	162
12500	174
12600	136
12700	128
12800	130
12900	147
13000	172
13100	163
13200	140
13300	124
13400	151
13500	141
13600	137
13700	136
13800	138
13900	150
14000	151
14100	147
14200	154
14300	156
14400	131
14500	133
14600	166
14700	125
14800	140
14900	124
15000	147
15100	137
15200	121
15300	139
15400	144
15500	132
15600	148
15700	137
15800	137
15900	129
16000	154
16100	151
16200	158
16300	142
16400	130
16500	125
16600	125
16700	159
16800	139
16900	139
17000	119
17100	153
17200	156
17300	125
17400	136
17500	158
17600	153
17700	157
17800	118
17900	166
18000	165
18100	182
18200	186
18300	176
18400	211
18500	272
18600	217
18700	274
18800	227
18900	202
19000	211
19100	196
19200	199
19300	225
19400	226
19500	191
19600	226
19700	224
19800	208
19900	207
20000	214
20100	198
20200	217
20300	233
20400	167
20500	165
20600	164
20700	173
20800	152
20900	141
21000	156
21100	156
21200	134
21300	129
21400	172
21500	155
21600	145
21700	146
21800	126
21900	136
22000	155
22100	149
22200	138
22300	157
22400	143
22500	135
22600	153
22700	146
22800	141
22900	136
23000	140
23100	155
23200	144
23300	135
23400	156
23500	151
23600	131
23700	129
23800	121
23900	146
24000	140
24100	133
24200	163
24300	136
24400	130
24500	142
24600	134
24700	149
24800	124
24900	145
25000	69
