0	57
100	139
200	134
300	135
400	133
500	130
600	135
700	156
800	131
900	138
1000	140
1100	161
1200	137
1300	129
1400	152
1500	147
1600	135
1700	142
1800	112
1900	159
2000	131
2100	144
2200	129
2300	136
2400	126
2500	132
2600	121
2700	120
2800	122
2900	116
3000	133
3100	140
3200	134
3300	123
3400	150
3500	164
3600	128
3700	150
3800	143
3900	157
4000	135
4100	147
4200	132
4300	133
4400	155
4500	142
4600	143
4700	125
4800	171
4900	129
5000	148
5100	134
5200	125
5300	141
5400	127
5500	134
5600	127
5700	141
5800	112
5900	122
6000	143
6100	107
6200	127
6300	120
6400	141
6500	113
6600	117
6700	135
6800	137
6900	120
7000	127
7100	144
7200	141
7300	156
7400	143
7500	151
7600	129
7700	152
7800	139
7900	141
8000	154
8100	156
8200	149
8300	139
8400	150
8500	142
8600	128
8700	128
8800	137
8900	131
9000	142
9100	116
9200	137
9300	113
9400	120
9500	110
9600	156
9700	135
9800	141
9900	139
10000	144
10100	142
10200	123
10300	139
10400	128
10500	133
10600	137
10700	156
10800	174
10900	150
11000	170
11100	137
11200	133
11300	119
11400	149
11500	163
11600	134
11700	139
11800	134
11900	137
12000	129
12100	137
12200	138
12300	129
12400	121
12500	114
12600	143
12700	94
12800	110
12900	116
13000	146
13100	135
13200	135
13300	124
13400	129
13500	164
13600	130
13700	177
13800	148
13900	136
14000	148
14100	148
14200	130
14300	129
14400	152
14500	145
14600	141
14700	149
14800	137
14900	131
15000	152
15100	134
15200	146
15300	138
15400	139
15500	123
15600	135
15700	128
15800	117
15900	119
16000	126
16100	121
16200	130
16300	133
16400	124
16500	135
16600	131
16700	128
16800	124
16900	130
17000	155
17100	126
17200	147
17300	137
17400	152
17500	156
17600	147
17700	143
17800	152
17900	142
18000	161
18100	156
18200	122
18300	144
18400	137
18500	154
18600	152
18700	140
18800	121
18900	125
19000	123
19100	114
19200	123
19300	108
19400	122
19500	115
19600	148
19700	143
19800	139
19900	122
20000	119
20100	159
20200	141
20300	121
20400	166
20500	114
20600	168
20700	168
20800	135
20900	137
21000	137
21100	138
21200	132
21300	126
21400	148
21500	148
21600	150
21700	145
21800	130
21900	146
22000	126
22100	142
22200	138
22300	136
22400	119
22500	124
22600	120
22700	110
22800	102
22900	116
23000	136
23100	142
23200	134
23300	142
23400	146
23500	153
23600	148
23700	146
23800	146
23900	119
24000	151
24100	159
24200	135
24300	145
24400	133
24500	117
24600	140
24700	146
24800	134
24900	132
25000	144
25100	137
25200	130
25300	142
25400	147
25500	126
25600	124
25700	149
25800	123
25900	94
26000	114
26100	134
26200	133
26300	123
26400	148
26500	120
26600	134
26700	156
26800	136
26900	118
27000	143
27100	135
27200	140
27300	138
27400	143
27500	157
27600	150
27700	157
27800	118
27900	153
28000	141
28100	128
28200	149
28300	142
28400	135
28500	126
28600	153
28700	137
28800	127
28900	142
29000	130
29100	103
29200	119
29300	137
29400	103
29500	127
29600	130
29700	136
29800	134
29900	143
30000	57
