25000.000000000	704.000000000	901.000000000	9.000000000
50000.000000000	725.000000000	901.000000000	11.000000000
75000.000000000	421.000000000	901.000000000	8.000000000
100000.000000000	577.000000000	901.000000000	9.000000000
125000.000000000	562.000000000	901.000000000	9.000000000
150000.000000000	368.000000000	901.000000000	6.000000000
175000.000000000	558.000000000	901.000000000	11.000000000
200000.000000000	588.000000000	901.000000000	11.000000000
225000.000000000	378.000000000	901.000000000	6.000000000
250000.000000000	684.000000000	901.000000000	12.000000000
275000.000000000	458.000000000	901.000000000	8.000000000
300000.000000000	569.000000000	901.000000000	11.000000000
325000.000000000	453.000000000	901.000000000	10.000000000
350000.000000000	418.000000000	901.000000000	8.000000000
375000.000000000	450.000000000	901.000000000	9.000000000
400000.000000000	588.000000000	901.000000000	9.000000000
425000.000000000	587.000000000	901.000000000	12.000000000
450000.000000000	485.000000000	901.000000000	8.000000000
475000.000000000	529.000000000	901.000000000	10.000000000
500000.000000000	486.000000000	901.000000000	8.000000000
525000.000000000	534.000000000	901.000000000	10.000000000
550000.000000000	522.000000000	901.000000000	10.000000000
575000.000000000	496.000000000	901.000000000	10.000000000
600000.000000000	435.000000000	901.000000000	9.000000000
625000.000000000	508.000000000	901.000000000	10.000000000
650000.000000000	363.000000000	901.000000000	7.000000000
675000.000000000	480.000000000	901.000000000	10.000000000
700000.000000000	660.000000000	901.000000000	13.000000000
725000.000000000	295.000000000	901.000000000	6.000000000
750000.000000000	601.000000000	901.000000000	10.000000000
775000.000000000	396.000000000	901.000000000	8.000000000
800000.000000000	631.000000000	901.000000000	11.000000000
825000.000000000	436.000000000	901.000000000	8.000000000
850000.000000000	463.000000000	901.000000000	9.000000000
875000.000000000	592.000000000	901.000000000	11.000000000
900000.000000000	365.000000000	901.000000000	7.000000000
925000.000000000	631.000000000	901.000000000	12.000000000
950000.000000000	436.000000000	901.000000000	9.000000000
975000.000000000	351.000000000	901.000000000	8.000000000
1000000.000000000	455.000000000	901.000000000	9.000000000
1025000.000000000	423.000000000	901.000000000	9.000000000
1050000.000000000	505.000000000	901.000000000	10.000000000
1075000.000000000	571.000000000	901.000000000	11.000000000
1100000.000000000	335.000000000	901.000000000	7.000000000
1125000.000000000	460.000000000	901.000000000	9.000000000
1150000.000000000	534.000000000	901.000000000	10.000000000
1175000.000000000	528.000000000	901.000000000	11.000000000
1200000.000000000	322.000000000	901.000000000	6.000000000
1225000.000000000	575.000000000	901.000000000	12.000000000
1250000.000000000	456.000000000	901.000000000	9.000000000
1275000.000000000	534.000000000	901.000000000	11.000000000
1300000.000000000	354.000000000	901.000000000	7.000000000
1325000.000000000	544.000000000	901.000000000	11.000000000
1350000.000000000	390.000000000	901.000000000	7.000000000
1375000.000000000	589.000000000	901.000000000	11.000000000
1400000.000000000	472.000000000	901.000000000	9.000000000
1425000.000000000	599.000000000	901.000000000	11.000000000
1450000.000000000	454.000000000	901.000000000	8.000000000
1475000.000000000	500.000000000	901.000000000	10.000000000
1500000.000000000	544.000000000	901.000000000	10.000000000
1525000.000000000	500.000000000	901.000000000	10.000000000
1550000.000000000	406.000000000	901.000000000	8.000000000
1575000.000000000	446.000000000	901.000000000	9.000000000
1600000.000000000	529.000000000	901.000000000	9.000000000
1625000.000000000	626.000000000	901.000000000	12.000000000
1650000.000000000	281.000000000	901.000000000	6.000000000
1675000.000000000	626.000000000	901.000000000	12.000000000
1700000.000000000	371.000000000	901.000000000	7.000000000
1725000.000000000	584.000000000	901.000000000	12.000000000
1750000.000000000	601.000000000	901.000000000	11.000000000
1775000.000000000	385.000000000	901.000000000	8.000000000
1800000.000000000	488.000000000	901.000000000	10.000000000
1825000.000000000	485.000000000	901.000000000	10.000000000
1850000.000000000	489.000000000	901.000000000	10.000000000
1875000.000000000	482.000000000	901.000000000	10.000000000
1900000.000000000	220.000000000	901.000000000	5.000000000
1925000.000000000	607.000000000	901.000000000	12.000000000
1950000.000000000	337.000000000	901.000000000	7.000000000
1975000.000000000	565.000000000	901.000000000	12.000000000
2000000.000000000	406.000000000	901.000000000	8.000000000
2025000.000000000	461.000000000	901.000000000	9.000000000
2050000.000000000	556.000000000	901.000000000	11.000000000
2075000.000000000	385.000000000	901.000000000	8.000000000
2100000.000000000	482.000000000	901.000000000	9.000000000
2125000.000000000	547.000000000	901.000000000	11.000000000
2150000.000000000	436.000000000	901.000000000	9.000000000
2175000.000000000	421.000000000	901.000000000	8.000000000
2200000.000000000	514.000000000	901.000000000	10.000000000
2225000.000000000	445.000000000	901.000000000	9.000000000
2250000.000000000	440.000000000	901.000000000	8.000000000
2275000.000000000	458.000000000	901.000000000	9.000000000
2300000.000000000	495.000000000	901.000000000	10.000000000
2325000.000000000	579.000000000	901.000000000	11.000000000
2350000.000000000	329.000000000	901.000000000	6.000000000
2375000.000000000	613.000000000	901.000000000	12.000000000
2400000.000000000	270.000000000	901.000000000	5.000000000
2425000.000000000	592.000000000	901.000000000	12.000000000
2450000.000000000	398.000000000	901.000000000	8.000000000
2475000.000000000	633.000000000	901.000000000	13.000000000
2500000.000000000	296.000000000	901.000000000	6.000000000
2525000.000000000	518.000000000	901.000000000	11.000000000
2550000.000000000	466.000000000	901.000000000	9.000000000
2575000.000000000	531.000000000	901.000000000	10.000000000
2600000.000000000	343.000000000	901.000000000	7.000000000
2625000.000000000	532.000000000	901.000000000	11.000000000
2650000.000000000	395.000000000	901.000000000	8.000000000
2675000.000000000	621.000000000	901.000000000	11.000000000
2700000.000000000	458.000000000	901.000000000	9.000000000
2725000.000000000	456.000000000	901.000000000	9.000000000
2750000.000000000	415.000000000	901.000000000	8.000000000
2775000.000000000	593.000000000	901.000000000	11.000000000
2800000.000000000	349.000000000	901.000000000	7.000000000
2825000.000000000	546.000000000	901.000000000	11.000000000
2850000.000000000	452.000000000	901.000000000	9.000000000
2875000.000000000	500.000000000	901.000000000	10.000000000
2900000.000000000	389.000000000	901.000000000	8.000000000
2925000.000000000	444.000000000	901.000000000	9.000000000
2950000.000000000	560.000000000	901.000000000	11.000000000
2975000.000000000	437.000000000	901.000000000	9.000000000
3000000.000000000	426.000000000	901.000000000	8.000000000
3025000.000000000	411.000000000	901.000000000	8.000000000
3050000.000000000	582.000000000	901.000000000	10.000000000
3075000.000000000	470.000000000	901.000000000	9.000000000
3100000.000000000	487.000000000	901.000000000	10.000000000
3125000.000000000	455.000000000	901.000000000	9.000000000
3150000.000000000	391.000000000	901.000000000	8.000000000
3175000.000000000	520.000000000	901.000000000	11.000000000
3200000.000000000	522.000000000	901.000000000	11.000000000
3225000.000000000	479.000000000	901.000000000	9.000000000
3250000.000000000	444.000000000	901.000000000	9.000000000
3275000.000000000	390.000000000	901.000000000	8.000000000
3300000.000000000	393.000000000	901.000000000	8.000000000
3325000.000000000	484.000000000	901.000000000	10.000000000
3350000.000000000	502.000000000	901.000000000	10.000000000
3375000.000000000	468.000000000	901.000000000	9.000000000
3400000.000000000	335.000000000	901.000000000	7.000000000
3425000.000000000	527.000000000	901.000000000	11.000000000
3450000.000000000	434.000000000	901.000000000	9.000000000
3475000.000000000	485.000000000	901.000000000	10.000000000
3500000.000000000	454.000000000	901.000000000	9.000000000
3525000.000000000	452.000000000	901.000000000	9.000000000
3550000.000000000	396.000000000	901.000000000	8.000000000
3575000.000000000	497.000000000	901.000000000	10.000000000
3600000.000000000	527.000000000	901.000000000	11.000000000
3625000.000000000	453.000000000	901.000000000	9.000000000
3650000.000000000	309.000000000	901.000000000	6.000000000
3675000.000000000	599.000000000	901.000000000	12.000000000
3700000.000000000	340.000000000	901.000000000	7.000000000
3725000.000000000	474.000000000	901.000000000	9.000000000
3750000.000000000	658.000000000	901.000000000	13.000000000
3775000.000000000	284.000000000	901.000000000	6.000000000
3800000.000000000	559.000000000	901.000000000	11.000000000
3825000.000000000	379.000000000	901.000000000	8.000000000
3850000.000000000	590.000000000	901.000000000	12.000000000
3875000.000000000	482.000000000	901.000000000	10.000000000
3900000.000000000	237.000000000	901.000000000	5.000000000
3925000.000000000	623.000000000	901.000000000	12.000000000
3950000.000000000	399.000000000	901.000000000	8.000000000
3975000.000000000	556.000000000	901.000000000	11.000000000
4000000.000000000	340.000000000	901.000000000	7.000000000
4025000.000000000	431.000000000	901.000000000	9.000000000
4050000.000000000	493.000000000	901.000000000	10.000000000
4075000.000000000	454.000000000	901.000000000	10.000000000
4100000.000000000	334.000000000	901.000000000	7.000000000
4125000.000000000	518.000000000	901.000000000	11.000000000
4150000.000000000	454.000000000	901.000000000	10.000000000
4175000.000000000	456.000000000	901.000000000	10.000000000
4200000.000000000	321.000000000	901.000000000	7.000000000
4225000.000000000	568.000000000	901.000000000	12.000000000
4250000.000000000	509.000000000	901.000000000	11.000000000
4275000.000000000	351.000000000	901.000000000	7.000000000
4300000.000000000	590.000000000	901.000000000	12.000000000
4325000.000000000	310.000000000	901.000000000	6.000000000
4350000.000000000	567.000000000	901.000000000	12.000000000
4375000.000000000	416.000000000	901.000000000	8.000000000
4400000.000000000	518.000000000	901.000000000	11.000000000
4425000.000000000	425.000000000	901.000000000	8.000000000
4450000.000000000	441.000000000	901.000000000	9.000000000
4475000.000000000	550.000000000	901.000000000	11.000000000
4500000.000000000	369.000000000	901.000000000	8.000000000
4525000.000000000	456.000000000	901.000000000	9.000000000
4550000.000000000	410.000000000	901.000000000	8.000000000
4575000.000000000	424.000000000	901.000000000	9.000000000
4600000.000000000	507.000000000	901.000000000	10.000000000
4625000.000000000	438.000000000	901.000000000	9.000000000
4650000.000000000	525.000000000	901.000000000	11.000000000
4675000.000000000	297.000000000	901.000000000	6.000000000
4700000.000000000	485.000000000	901.000000000	10.000000000
4725000.000000000	379.000000000	901.000000000	8.000000000
4750000.000000000	468.000000000	901.000000000	10.000000000
4775000.000000000	487.000000000	901.000000000	10.000000000
4800000.000000000	415.000000000	901.000000000	9.000000000
4825000.000000000	485.000000000	901.000000000	10.000000000
4850000.000000000	328.000000000	901.000000000	7.000000000
4875000.000000000	481.000000000	901.000000000	10.000000000
4900000.000000000	428.000000000	901.000000000	9.000000000
4925000.000000000	577.000000000	901.000000000	11.000000000
4950000.000000000	303.000000000	901.000000000	6.000000000
4975000.000000000	578.000000000	901.000000000	12.000000000
5000000.000000000	395.000000000	901.000000000	8.000000000
5025000.000000000	500.000000000	901.000000000	10.000000000
5050000.000000000	443.000000000	901.000000000	9.000000000
5075000.000000000	431.000000000	901.000000000	9.000000000
5100000.000000000	398.000000000	901.000000000	8.000000000
5125000.000000000	578.000000000	901.000000000	11.000000000
5150000.000000000	420.000000000	901.000000000	8.000000000
5175000.000000000	530.000000000	901.000000000	10.000000000
5200000.000000000	467.000000000	901.000000000	10.000000000
5225000.000000000	416.000000000	901.000000000	8.000000000
5250000.000000000	479.000000000	901.000000000	10.000000000
5275000.000000000	517.000000000	901.000000000	11.000000000
5300000.000000000	491.000000000	901.000000000	11.000000000
5325000.000000000	275.000000000	901.000000000	6.000000000
5350000.000000000	548.000000000	901.000000000	12.000000000
5375000.000000000	351.000000000	901.000000000	8.000000000
5400000.000000000	482.000000000	901.000000000	10.000000000
5425000.000000000	305.000000000	901.000000000	6.000000000
5450000.000000000	585.000000000	901.000000000	12.000000000
5475000.000000000	329.000000000	901.000000000	7.000000000
5500000.000000000	529.000000000	901.000000000	11.000000000
5525000.000000000	381.000000000	901.000000000	8.000000000
5550000.000000000	504.000000000	901.000000000	10.000000000
5575000.000000000	323.000000000	901.000000000	7.000000000
5600000.000000000	616.000000000	901.000000000	12.000000000
5625000.000000000	334.000000000	901.000000000	7.000000000
5650000.000000000	548.000000000	901.000000000	11.000000000
5675000.000000000	494.000000000	901.000000000	10.000000000
5700000.000000000	356.000000000	901.000000000	7.000000000
5725000.000000000	531.000000000	901.000000000	11.000000000
5750000.000000000	374.000000000	901.000000000	8.000000000
5775000.000000000	571.000000000	901.000000000	12.000000000
5800000.000000000	406.000000000	901.000000000	8.000000000
5825000.000000000	363.000000000	901.000000000	7.000000000
5850000.000000000	487.000000000	901.000000000	10.000000000
5875000.000000000	527.000000000	901.000000000	11.000000000
5900000.000000000	396.000000000	901.000000000	7.000000000
5925000.000000000	569.000000000	901.000000000	11.000000000
5950000.000000000	394.000000000	901.000000000	8.000000000
5975000.000000000	571.000000000	901.000000000	12.000000000
6000000.000000000	366.000000000	901.000000000	7.000000000
6025000.000000000	526.000000000	901.000000000	11.000000000
6050000.000000000	428.000000000	901.000000000	8.000000000
6075000.000000000	429.000000000	901.000000000	9.000000000
6100000.000000000	377.000000000	901.000000000	7.000000000
6125000.000000000	484.000000000	901.000000000	10.000000000
6150000.000000000	452.000000000	901.000000000	9.000000000
6175000.000000000	457.000000000	901.000000000	9.000000000
6200000.000000000	374.000000000	901.000000000	8.000000000
6225000.000000000	508.000000000	901.000000000	10.000000000
