0	57
100	88
200	98
300	89
400	86
500	71
600	95
700	93
800	82
900	78
1000	96
1100	93
1200	92
1300	81
1400	94
1500	92
1600	90
1700	100
1800	74
1900	94
2000	92
2100	91
2200	89
2300	87
2400	98
2500	94
2600	92
2700	82
2800	89
2900	79
3000	108
3100	117
3200	84
3300	80
3400	101
3500	110
3600	94
3700	106
3800	87
3900	92
4000	103
4100	87
4200	88
4300	76
4400	87
4500	83
4600	89
4700	99
4800	103
4900	88
5000	94
5100	94
5200	97
5300	71
5400	101
5500	76
5600	107
5700	100
5800	78
5900	83
6000	92
6100	77
6200	94
6300	75
6400	93
6500	90
6600	88
6700	92
6800	81
6900	93
7000	92
7100	96
7200	85
7300	92
7400	81
7500	97
7600	75
7700	88
7800	87
7900	90
8000	90
8100	92
8200	104
8300	87
8400	90
8500	98
8600	95
8700	102
8800	105
8900	77
9000	83
9100	93
9200	87
9300	87
9400	82
9500	79
9600	101
9700	98
9800	93
9900	95
10000	98
10100	83
10200	92
10300	84
10400	92
10500	94
10600	86
10700	100
10800	86
10900	72
11000	103
11100	83
11200	86
11300	83
11400	89
11500	99
11600	90
11700	92
11800	90
11900	73
12000	83
12100	96
12200	86
12300	89
12400	81
12500	92
12600	98
12700	90
12800	71
12900	99
13000	87
13100	79
13200	99
13300	94
13400	92
13500	96
13600	94
13700	89
13800	97
13900	87
14000	92
14100	93
14200	74
14300	87
14400	83
14500	101
14600	76
14700	97
14800	80
14900	94
15000	87
15100	82
15200	102
15300	89
15400	84
15500	89
15600	87
15700	98
15800	90
15900	86
16000	87
16100	98
16200	87
16300	87
16400	88
16500	89
16600	95
16700	97
16800	80
16900	97
17000	96
17100	90
17200	86
17300	88
17400	86
17500	102
17600	84
17700	95
17800	90
17900	78
18000	96
18100	89
18200	92
18300	89
18400	98
18500	93
18600	100
18700	86
18800	95
18900	94
19000	82
19100	81
19200	95
19300	91
19400	86
19500	91
19600	97
19700	89
19800	91
19900	82
20000	93
20100	91
20200	88
20300	82
20400	86
20500	84
20600	88
20700	107
20800	78
20900	85
21000	88
21100	82
21200	91
21300	87
21400	89
21500	75
21600	93
21700	88
21800	85
21900	96
22000	78
22100	103
22200	96
22300	92
22400	96
22500	89
22600	96
22700	81
22800	81
22900	93
23000	96
23100	98
23200	88
23300	102
23400	104
23500	92
23600	87
23700	86
23800	84
23900	85
24000	95
24100	83
24200	96
24300	86
24400	86
24500	84
24600	100
24700	93
24800	93
24900	87
25000	93
25100	95
25200	80
25300	99
25400	87
25500	90
25600	102
25700	99
25800	100
25900	85
26000	101
26100	85
26200	88
26300	77
26400	108
26500	98
26600	99
26700	96
26800	91
26900	105
27000	85
27100	82
27200	99
27300	93
27400	95
27500	91
27600	93
27700	78
27800	75
27900	96
28000	89
28100	97
28200	84
28300	81
28400	88
28500	102
28600	101
28700	110
28800	89
28900	94
29000	98
29100	74
29200	91
29300	90
29400	90
29500	92
29600	100
29700	94
29800	86
29900	101
30000	72
30100	103
30200	80
30300	95
30400	102
30500	93
30600	88
30700	93
30800	76
30900	93
31000	83
31100	91
31200	88
31300	94
31400	94
31500	101
31600	81
31700	73
31800	82
31900	98
32000	98
32100	89
32200	101
32300	98
32400	94
32500	92
32600	92
32700	86
32800	95
32900	101
33000	90
33100	90
33200	80
33300	98
33400	88
33500	115
33600	86
33700	98
33800	82
33900	96
34000	73
34100	93
34200	72
34300	74
34400	104
34500	83
34600	105
34700	80
34800	116
34900	81
35000	80
35100	108
35200	81
35300	109
35400	106
35500	88
35600	100
35700	102
35800	91
35900	91
36000	100
36100	86
36200	74
36300	84
36400	107
36500	96
36600	86
36700	100
36800	101
36900	77
37000	83
37100	87
37200	98
37300	108
37400	85
37500	89
37600	78
37700	93
37800	73
37900	74
38000	104
38100	108
38200	91
38300	92
38400	102
38500	105
38600	94
38700	86
38800	94
38900	88
39000	115
39100	99
39200	89
39300	85
39400	85
39500	64
39600	95
39700	90
39800	89
39900	89
40000	97
40100	101
40200	81
40300	98
40400	96
40500	75
40600	73
40700	106
40800	111
40900	87
41000	80
41100	103
41200	92
41300	82
41400	100
41500	86
41600	79
41700	107
41800	89
41900	77
42000	104
42100	94
42200	93
42300	85
42400	88
42500	88
42600	102
42700	83
42800	82
42900	74
43000	111
43100	87
43200	101
43300	91
43400	84
43500	92
43600	88
43700	115
43800	89
43900	97
44000	88
44100	84
44200	84
44300	89
44400	82
44500	79
44600	95
44700	94
44800	105
44900	79
45000	50
