0	0	
10	0	
20	0	
30	0	
40	0	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	2	
130	1	
140	0	
150	0	
160	1	
170	6	
180	7	
190	4	
200	9	
210	12	
220	20	
230	23	
240	18	
250	24	
260	29	
270	41	
280	45	
290	50	
300	79	
310	105	
320	109	
330	103	
340	94	
350	103	
360	156	
370	169	
380	146	
390	143	
400	168	
410	180	
420	180	
430	170	
440	163	
450	187	
460	182	
470	162	
480	175	
490	142	
500	149	
510	161	
520	123	
530	120	
540	80	
550	92	
560	83	
570	79	
580	64	
590	45	
600	47	
610	30	
620	27	
630	29	
640	16	
650	12	
660	8	
670	8	
680	6	
690	1	
700	4	
710	2	
720	2	
730	1	
740	0	
750	1	
760	1	
