0	0	
10	0	
20	0	
30	3	
40	0	
50	1	
60	0	
70	0	
80	8	
90	8	
100	7	
110	2	
120	16	
130	29	
140	26	
150	9	
160	19	
170	58	
180	83	
190	54	
200	26	
210	73	
220	137	
230	125	
240	119	
250	118	
260	166	
270	206	
280	195	
290	190	
300	153	
310	209	
320	259	
330	231	
340	207	
350	179	
360	234	
370	252	
380	189	
390	215	
400	163	
410	178	
420	170	
430	157	
440	159	
450	134	
460	123	
470	104	
480	99	
490	76	
500	54	
510	48	
520	52	
530	41	
540	27	
550	32	
560	24	
570	16	
580	11	
590	2	
600	4	
610	4	
620	6	
630	1	
640	2	
650	2	
660	3	
670	1	
