0	868	1
0	264	1
0	280	1
0	935	1
0	11	1
0	237	1
0	623	1
0	247	1
0	91	1
0	571	1
0	288	1
0	115	1
0	1179	1
0	14	1
0	1460	1
0	1121	1
0	307	1
0	1020	1
0	370	1
0	1378	1
0	40	1
0	44	1
0	970	1
0	384	1
0	701	1
0	297	1
0	336	1
0	49	1
0	112	1
0	2	1
0	374	1
0	576	1
0	730	1
0	958	1
0	1460	1
0	501	1
0	102	1
0	96	1
0	243	1
0	1437	1
0	97	1
0	75	1
0	1113	1
0	640	1
0	16	1
0	447	1
0	246	1
0	64	1
0	76	1
0	213	1
0	394	1
0	835	1
0	14	1
0	27	1
0	580	1
0	1197	1
0	227	1
0	125	1
0	89	1
0	269	1
0	494	1
0	1460	1
0	798	1
0	130	1
0	338	1
0	218	1
0	1460	1
0	251	1
0	66	1
0	1211	1
0	655	1
0	1446	1
0	1178	1
0	228	1
0	7	1
0	853	1
0	40	1
0	155	1
0	1062	1
0	267	1
0	479	1
0	281	1
0	1357	1
0	95	1
0	63	1
0	440	1
0	516	1
0	153	1
0	1460	1
0	464	1
0	224	1
0	614	1
0	771	1
0	18	1
0	53	1
0	1460	1
0	601	1
0	251	1
0	58	1
0	1434	1
0	186	1
0	42	1
0	1460	1
0	858	1
0	993	1
0	805	1
0	1105	1
0	159	1
0	26	1
0	371	1
0	357	1
0	180	1
0	15	1
0	113	1
0	1241	1
0	366	1
0	8	1
0	679	1
0	47	1
0	566	1
0	207	1
0	379	1
0	106	1
0	262	1
0	135	1
0	1460	1
0	498	1
0	55	1
0	579	1
0	565	1
0	9	1
0	1057	1
0	2	1
0	1006	1
0	221	1
0	284	1
0	296	1
0	156	1
0	762	1
0	67	1
0	191	1
0	1460	1
0	1054	1
0	290	1
0	1460	1
0	122	1
0	185	1
0	775	1
0	255	1
0	85	1
0	580	1
0	271	1
0	973	1
0	1460	1
0	1416	1
0	74	1
0	626	1
0	251	1
0	696	1
0	733	1
0	28	1
0	685	1
0	1460	1
0	296	1
0	362	1
0	839	1
0	43	1
0	339	1
0	968	1
0	314	1
0	545	1
0	528	1
0	36	1
0	1460	1
0	77	1
0	789	1
0	1460	1
0	103	1
0	258	1
0	1039	1
0	447	1
0	752	1
0	149	1
0	52	1
0	102	1
0	186	1
0	63	1
0	524	1
0	774	1
0	108	1
0	562	1
0	914	1
0	102	1
0	171	1
0	1021	1
0	761	1
0	621	1
0	1423	1
0	9	1
0	67	1
0	266	1
0	667	1
0	2	1
0	740	1
0	293	1
0	279	1
0	258	1
0	73	1
0	664	1
0	1460	1
0	135	1
0	92	1
0	463	1
0	58	1
0	662	1
0	1062	1
0	109	1
0	754	1
0	1460	1
0	17	1
0	1460	1
0	380	1
0	342	1
0	87	1
0	32	1
0	813	1
0	242	1
0	284	1
0	259	1
0	25	1
0	663	1
0	1	1
0	642	1
0	311	1
0	270	1
0	66	1
0	996	1
0	1460	1
0	82	1
0	7	1
0	10	1
0	449	1
0	454	1
0	123	1
0	207	1
0	21	1
0	279	1
0	97	1
0	53	1
0	96	1
0	28	1
0	69	1
0	1318	1
0	557	1
0	285	1
0	78	1
0	485	1
0	139	1
0	34	1
0	272	1
0	645	1
0	959	1
0	380	1
0	106	1
0	189	1
0	1460	1
0	362	1
0	118	1
0	1185	1
0	1107	1
0	256	1
0	8	1
0	208	1
0	201	1
0	7	1
0	1397	1
0	1460	1
0	121	1
0	32	1
0	454	1
0	8	1
0	779	1
0	187	1
0	362	1
0	1460	1
0	715	1
0	158	1
0	301	1
0	79	1
0	2	1
0	46	1
0	1460	1
0	1091	1
0	44	1
0	68	1
0	100	1
0	479	1
0	888	1
0	866	1
0	817	1
0	319	1
0	232	1
0	48	1
0	48	1
0	983	1
0	748	1
0	87	1
0	1002	1
0	196	1
0	15	1
0	315	1
0	149	1
2899	122	1
22959	0	1
134284	119	1
254905	103	1
262755	419	1
399224	0	1
470230	224	1
637325	145	1
712387	453	1
868577	0	1
960047	382	1
992184	109	1
1119111	0	1
1437961	821	1
1620799	0	1
2127544	705	1
2136955	0	1
2294061	350	1
2421155	510	1
2546968	303	1
2717258	139	1
2805919	21	1
2991687	2	1
3111153	112	1
3302045	264	1
3519268	183	1
3746923	152	1
3987770	671	1
4112552	166	1
4217395	728	1
4442131	185	1
4492895	167	1
4727757	139	1
4728959	97	1
4858009	298	1
5097085	1078	1
5327434	65	1
5556754	465	1
5681634	0	1
5687055	605	1
5719848	74	1
5937306	0	1
5937771	738	1
6084353	769	1
6334958	257	1
6510457	3	1
6732914	1127	1
6868964	1460	1
7005014	245	1
7250212	186	1
7330658	78	1
7555850	117	1
7793171	1258	1
7915606	328	1
8143929	7	1
8216595	6	1
8294326	423	1
8513174	343	1
8741909	472	1
