1175	6	3
1875	6	4
4581	0	3
5108	6	5
7702	0	7
10864	6	9
11475	0	9
11673	0	4
13350	0	5
17021	0	1
19929	0	6
20703	43	2
26835	0	2
27680	0	10
29251	43	8
29449	6	6
32515	6	1
36138	0	8
36615	6	10
38954	19	7
43734	6	6
59234	6	3
77120	6	10
88802	0	7
104531	6	6
112032	0	5
130680	0	5
132017	0	10
150448	0	1
154500	6	1
179562	0	3
189779	0	6
192947	0	9
195716	0	6
197394	6	3
197484	0	10
211833	0	9
217735	0	6
236210	6	5
247556	6	4
248345	0	9
248994	0	7
249223	6	7
255180	6	2
257284	0	1
274767	0	5
278972	19	8
324673	43	10
326273	0	7
337354	0	3
343893	43	6
362069	19	4
363265	6	5
364908	0	10
368639	0	1
379708	6	1
380991	0	7
383969	0	6
388604	6	3
393074	0	5
424811	0	8
427178	0	9
431254	0	8
443925	6	7
447464	6	8
448084	0	10
451483	0	3
453801	6	3
457593	0	1
473567	0	10
477050	6	6
483355	6	6
485980	6	2
495299	0	8
496017	0	8
506689	0	6
519157	19	6
529597	0	1
534498	0	6
535132	0	9
545806	0	8
547777	0	7
558242	43	8
564365	0	7
587404	43	4
591106	6	3
597061	43	5
601891	0	6
605678	6	7
607273	0	7
616437	0	3
620893	19	1
623250	19	8
624854	0	3
625012	0	6
627434	43	5
675359	43	9
697012	0	2
698475	0	8
702822	0	9
702962	0	10
728262	43	2
742875	6	2
751766	6	6
769485	0	6
771917	0	9
778730	0	3
788148	6	4
791151	0	10
801644	6	9
811028	6	5
819679	6	4
824161	0	9
830911	43	3
837346	6	7
843008	6	8
867566	6	1
868065	0	8
868484	0	6
868684	0	2
890367	0	9
901657	0	2
923413	6	2
941923	6	8
949049	43	3
950755	0	3
1000341	43	6
1013325	0	3
1038877	6	4
1039367	0	8
1044743	0	6
1054301	0	9
1054378	43	5
1080408	0	2
1081634	43	7
1097413	19	5
1102079	0	9
1116623	6	1
1127046	0	6
1134228	0	4
1136090	0	3
1150231	43	3
1160231	43	8
1172264	6	1
1173237	6	2
1182056	0	9
1201674	0	2
1219003	0	2
1244073	0	4
1257129	0	3
1274432	0	9
1285933	43	4
1296805	0	2
1304282	0	4
1307929	0	6
1311581	6	7
1322265	0	7
1343832	0	9
1348130	6	5
1348576	43	1
1358407	0	7
1372616	6	3
1379085	19	2
1388235	6	8
1420001	0	1
1442923	0	3
1450119	0	6
1450970	0	3
1455349	43	8
1459760	0	10
1468184	0	2
1472273	0	4
1477305	0	7
1494989	0	3
1498316	0	5
1503231	6	5
1524226	43	10
1526592	0	3
1534152	19	4
1534847	19	7
1543293	0	3
