0	48
100	109
200	90
300	103
400	106
500	88
600	88
700	90
800	88
900	102
1000	101
1100	100
1200	87
1300	103
1400	94
1500	108
1600	97
1700	101
1800	100
1900	109
2000	99
2100	105
2200	83
2300	102
2400	85
2500	97
2600	86
2700	101
2800	89
2900	92
3000	73
3100	90
3200	99
3300	103
3400	116
3500	98
3600	90
3700	88
3800	117
3900	108
4000	95
4100	102
4200	94
4300	92
4400	103
4500	99
4600	88
4700	117
4800	105
4900	82
5000	95
5100	86
5200	102
5300	95
5400	83
5500	101
5600	102
5700	84
5800	82
5900	84
6000	84
6100	97
6200	110
6300	99
6400	100
6500	92
6600	124
6700	89
6800	120
6900	111
7000	91
7100	114
7200	95
7300	100
7400	90
7500	109
7600	99
7700	84
7800	112
7900	119
8000	94
8100	107
8200	72
8300	77
8400	110
8500	98
8600	92
8700	103
8800	104
8900	95
9000	94
9100	85
9200	91
9300	106
9400	100
9500	103
9600	95
9700	86
9800	108
9900	90
10000	87
10100	110
10200	98
10300	102
10400	114
10500	110
10600	97
10700	88
10800	109
10900	91
11000	96
11100	104
11200	115
11300	116
11400	109
11500	123
11600	108
11700	89
11800	103
11900	92
12000	94
12100	88
12200	107
12300	85
12400	88
12500	107
12600	77
12700	92
12800	85
12900	95
13000	84
13100	97
13200	96
13300	91
13400	111
13500	99
13600	110
13700	94
13800	95
13900	88
14000	113
14100	90
14200	109
14300	116
14400	93
14500	90
14600	102
14700	96
14800	102
14900	95
15000	120
15100	91
15200	90
15300	99
15400	85
15500	86
15600	109
15700	100
15800	98
15900	101
16000	80
16100	105
16200	113
16300	94
16400	109
16500	79
16600	100
16700	92
16800	93
16900	98
17000	95
17100	86
17200	95
17300	88
17400	83
17500	95
17600	106
17700	78
17800	84
17900	96
18000	102
18100	103
18200	96
18300	95
18400	103
18500	94
18600	93
18700	105
18800	105
18900	86
19000	91
19100	95
19200	97
19300	83
19400	96
19500	95
19600	105
19700	84
19800	84
19900	100
20000	96
20100	95
20200	86
20300	116
20400	91
20500	88
20600	106
20700	102
20800	108
20900	100
21000	105
21100	106
21200	94
21300	86
21400	92
21500	109
21600	90
21700	89
21800	96
21900	88
22000	110
22100	90
22200	87
22300	77
22400	101
22500	95
22600	103
22700	94
22800	98
22900	94
23000	102
23100	98
23200	101
23300	102
23400	88
23500	92
23600	96
23700	92
23800	101
23900	92
24000	109
24100	85
24200	82
24300	103
24400	86
24500	90
24600	96
24700	94
24800	98
24900	99
25000	57
