0	129
100	252
200	224
300	283
400	258
500	238
600	242
700	253
800	248
900	245
1000	234
1100	269
1200	258
1300	252
1400	268
1500	262
1600	270
1700	235
1800	265
1900	269
2000	249
2100	262
2200	246
2300	245
2400	250
2500	250
2600	242
2700	241
2800	218
2900	250
3000	226
3100	272
3200	240
3300	239
3400	266
3500	227
3600	235
3700	252
3800	261
3900	243
4000	271
4100	246
4200	243
4300	256
4400	238
4500	227
4600	270
4700	233
4800	261
4900	264
5000	271
5100	239
5200	242
5300	232
5400	221
5500	235
5600	260
5700	211
5800	237
5900	233
6000	232
6100	243
6200	261
6300	246
6400	236
6500	249
6600	250
6700	225
6800	247
6900	230
7000	240
7100	221
7200	221
7300	207
7400	197
7500	253
7600	229
7700	208
7800	250
7900	246
8000	229
8100	223
8200	224
8300	229
8400	262
8500	254
8600	246
8700	230
8800	261
8900	226
9000	231
9100	211
9200	230
9300	244
9400	240
9500	250
9600	216
9700	244
9800	236
9900	202
10000	101
