0	33	872
7275	35	874
7540	35	826
24035	38	875
25936	33	870
31202	35	871
33394	35	874
36546	36	872
37030	33	838
43749	35	826
61520	36	870
71742	35	871
72707	33	872
75940	33	838
77659	35	875
83536	38	874
85201	38	826
93417	33	870
101414	35	875
108335	33	872
113831	36	838
114514	38	871
121768	35	826
125792	33	870
126732	35	875
132922	35	874
143922	36	872
149361	41	838
151708	35	875
152462	35	871
155211	35	826
156493	35	874
156794	33	870
176710	33	872
182866	35	874
186566	49	838
188245	33	870
192580	35	871
193792	35	826
206155	35	874
210275	33	872
219123	33	870
223308	38	875
227256	35	826
227695	62	838
230195	35	871
244396	33	872
248433	35	875
250920	33	870
253807	35	874
261137	35	826
262146	51	838
266696	35	871
273418	35	875
275818	51	874
276552	33	872
280553	33	870
293318	35	826
295210	51	838
297406	35	875
305649	38	871
306696	33	872
311539	33	870
322152	35	826
333447	55	838
336650	38	874
340051	33	870
340531	35	871
341651	33	872
342401	35	875
350552	35	826
369504	35	875
375013	41	870
375485	33	872
377314	35	871
378561	35	826
387223	62	838
405616	33	872
406133	33	870
412946	35	826
413432	35	871
427655	38	838
436673	38	875
441166	35	826
441728	36	872
443792	33	870
449989	35	871
452008	52	874
459306	35	875
468298	35	826
470537	39	838
472088	33	872
481216	36	870
481223	35	875
485370	35	871
487275	37	874
502630	39	838
504099	33	872
514569	45	874
517611	33	870
521208	35	871
523857	52	826
526279	35	875
533616	39	838
534629	33	872
538206	53	874
549775	35	826
550115	35	875
555834	33	870
557563	38	871
563029	55	874
565523	33	872
590224	33	870
590704	35	871
594105	35	826
595078	33	872
606878	56	838
615706	38	875
624902	33	870
627708	35	871
628370	33	872
629671	38	826
637931	35	875
638354	66	874
638907	47	838
657694	35	826
659184	33	872
659927	36	870
660839	35	871
661476	55	874
668219	55	838
680437	35	875
683392	55	874
684352	35	826
690451	33	872
695641	33	870
696400	35	871
697523	59	838
702014	35	875
720161	33	872
722964	35	875
724652	59	838
729263	35	871
731435	33	870
740153	35	826
743485	54	874
749491	33	872
763307	35	874
765489	33	870
766188	35	875
766505	35	871
767313	35	826
779377	59	838
787698	35	875
794976	35	826
800602	33	870
801715	38	871
803606	41	874
808646	36	872
808880	57	838
821729	35	826
823887	43	874
830232	35	875
833220	33	870
835383	55	838
835730	35	871
837754	33	872
852330	35	826
862819	53	838
864743	43	874
866940	33	872
868799	36	870
871645	35	871
873253	38	875
879517	35	826
885451	45	874
888937	47	838
895831	33	872
902133	33	870
903796	35	871
915322	35	875
925817	45	874
933355	38	826
936057	33	870
937987	35	875
940307	50	838
946950	45	874
951415	33	872
963051	35	826
965269	35	838
966677	48	870
978820	35	875
980923	33	872
987242	49	874
989923	35	826
995704	33	870
1000958	35	875
1010147	33	872
1013628	35	838
1016760	35	826
1022492	35	875
1023510	33	870
1032354	35	871
1039473	33	872
1040793	43	838
1053443	72	874
1056930	41	870
1064671	35	875
1066794	35	838
1068046	33	872
1072705	35	826
1074938	55	874
1080056	40	871
1085768	33	870
1085953	35	875
1091858	35	838
1097039	33	872
1097379	55	874
1099821	35	826
1114226	33	870
1117629	35	838
1121021	38	871
1125627	33	872
1126650	35	826
1127459	35	875
1141921	55	874
1142737	33	870
1152878	35	826
1156222	35	871
1164780	55	874
1167305	43	838
1179485	35	826
1182958	36	872
1189921	38	875
1190387	55	874
1191805	49	838
1192954	35	871
1199473	36	870
1210825	35	875
1211582	33	872
1217740	53	838
1228141	35	871
1231219	35	875
1231245	38	826
1240493	33	872
1254273	33	870
1258588	35	826
1260831	66	874
1264596	38	871
1266374	62	838
1269614	33	872
1272624	35	875
1283328	33	870
1283956	47	874
1293355	35	875
1298522	33	872
1300581	35	871
1308791	35	874
1309293	35	826
1312204	33	870
1313148	51	838
1329738	33	872
1332841	35	874
1334429	35	875
1335351	35	826
1335891	35	871
1339802	51	838
1340623	33	870
1359053	33	872
1362251	35	826
1368499	33	870
1368584	43	838
1371400	35	871
1378726	35	874
1388429	35	826
1389398	33	872
1394495	43	838
1395838	33	870
1395902	38	875
1402004	35	874
1408929	38	871
1413124	35	826
1416435	35	875
1421558	41	838
1447718	36	872
1451625	36	870
1457272	35	875
1471034	46	874
1476325	33	872
1477916	35	875
1479392	33	870
1487008	38	826
1494887	44	838
1495314	45	874
1502891	40	871
1505645	33	872
1507203	33	870
1513672	35	826
1519180	35	875
1522282	49	874
1535225	33	872
1536107	33	870
1538242	35	871
1539825	35	875
1540523	35	826
1541201	44	838
1546192	53	874
1564733	33	870
1564740	33	872
1566053	35	826
1566646	41	838
1573305	35	871
1576320	53	874
1591620	35	826
1593927	33	872
1601610	38	875
1609314	38	871
1612815	41	838
1618926	33	870
1622662	35	875
1624778	33	872
1642450	35	871
1648328	33	870
1660349	44	838
1662376	35	875
1668488	38	826
1675849	33	870
1678350	35	871
1683535	36	872
1684408	35	875
1688455	41	838
1693816	35	826
1703971	33	870
1712856	35	871
1713486	33	872
1713651	41	838
1719101	35	826
1723834	55	874
1724477	35	875
1732318	33	870
1743147	35	826
1744270	33	872
1746643	35	875
1747623	35	871
1760587	33	870
1760981	35	874
1761706	41	838
1773193	33	872
1782129	38	871
1786679	35	875
1789100	41	838
1789369	35	874
1802353	33	872
1808899	35	875
1814797	47	838
1816853	35	871
1816916	50	870
1817016	35	874
1817603	38	826
1831856	33	872
1839508	47	838
1843094	35	826
1844545	35	874
1848182	33	870
1848731	48	871
1848750	35	875
1868017	35	826
1872654	35	874
1878644	33	870
1881315	35	871
1888892	33	872
1891937	38	875
1892464	35	826
1900663	35	874
1906640	33	870
1910603	38	838
1921679	33	872
1932110	38	871
1933270	35	875
1935319	33	870
1937338	35	838
1941071	35	826
1951802	33	872
1953760	35	875
1956158	38	874
1961873	35	838
1963345	33	870
1963753	35	871
1966275	35	826
1980555	33	872
1983796	35	874
1988215	35	838
1991641	35	826
1992307	33	870
1996524	35	871
1996950	35	875
2009907	33	872
2011011	35	874
2018393	35	875
2028149	35	871
2035234	35	838
2039176	35	874
2039822	33	872
2040920	38	826
2050859	50	870
2059338	35	875
2059929	35	871
2063695	35	838
2066915	35	874
2072270	33	872
2078487	33	870
2080926	35	875
2087809	50	826
2088807	35	838
2091625	35	871
2101198	33	872
2106980	33	870
2110597	35	826
2115075	35	838
2123961	38	874
2127249	35	871
2130844	33	872
2135752	33	870
2144456	38	875
2152383	35	874
2162145	33	872
2165022	35	875
2166568	38	871
2167210	38	838
2179825	35	874
2188478	33	870
2192421	33	872
2203566	35	871
2207709	35	874
2208175	35	875
2213018	35	838
2216576	33	870
2228787	35	875
2235214	35	874
2236534	40	826
2240050	35	838
2241241	35	871
2244279	33	870
2251287	36	872
2267350	35	838
2270219	35	875
2271047	33	870
2277189	35	871
2282240	33	872
2290170	38	874
2290548	35	875
2292980	35	838
2298828	33	870
2312810	33	872
2313924	35	871
2314511	35	875
2317263	35	838
2321870	40	826
2326428	33	870
2342142	33	872
2346106	35	874
2350718	38	871
2352371	35	826
2353712	35	875
2367951	35	838
2373797	33	872
2375326	35	874
2379018	35	826
2382041	42	870
2386346	35	871
2392869	35	838
2402947	35	874
2403324	33	872
2404630	35	826
2412136	41	870
2415798	38	875
2419446	41	838
2422944	35	871
2430711	35	826
2430765	35	874
2433262	33	872
2439168	35	875
2441696	41	870
2456111	59	871
2459214	35	874
2462223	33	872
2466691	46	838
2468860	39	870
2478842	35	875
2482405	38	826
2487015	35	874
2487927	49	871
2493235	41	838
2495046	33	872
2497876	39	870
2500730	35	875
2520472	47	871
2527403	45	870
2533380	35	826
2539260	50	875
2540644	41	838
2542001	38	874
2552706	39	871
2553229	36	872
2558887	35	875
2559888	35	826
2566348	41	838
2583652	33	872
2584624	35	871
2586484	35	826
2593406	41	838
2608774	50	870
2612281	35	826
2616065	36	872
2617935	41	838
2618506	38	871
2623456	42	892
2624557	38	875
2636641	41	870
2642302	35	826
2645919	33	872
2650979	45	871
2663884	41	838
2664390	41	870
2673678	35	826
2675422	33	872
2683691	51	871
2688669	47	838
2692268	41	870
2703078	40	875
2708488	33	872
2715554	51	871
2716966	47	838
2720491	55	870
2727149	40	874
2729790	38	826
2738034	33	872
2747289	45	871
2747969	35	875
2748354	61	870
2756873	35	826
2757124	35	874
2764238	38	838
2767776	33	872
2771280	35	875
2782114	47	871
2783810	35	874
2788772	35	826
2792552	35	875
2797099	33	872
2803921	66	870
2809955	35	874
2812456	35	838
2815381	35	826
2823531	52	871
2831926	41	872
2832914	53	870
2835147	18	892
2835730	35	874
2836028	35	875
2837796	35	838
2842432	35	826
2856244	55	871
2857288	35	875
2861779	33	872
2862064	35	838
2864488	54	870
2887837	43	838
2888564	41	871
2889660	46	874
2892283	60	870
2892536	33	872
2899960	38	826
2919548	35	874
2921777	61	870
2924319	38	875
2927507	33	872
2930815	35	826
2932305	35	838
2936573	41	871
2947665	35	874
2948940	57	870
2958989	35	838
2961362	35	826
2961930	35	875
2968385	41	871
2976246	35	874
2984329	35	838
2987966	35	875
2988009	36	872
2993802	35	826
3003119	43	871
3004778	52	870
3006036	38	874
3009326	35	875
3020228	33	872
3022051	35	826
3033139	35	874
3035122	41	870
3036759	53	871
3038403	38	838
3049678	35	826
3053591	41	872
3063646	41	870
3075454	38	875
3075597	35	826
3076014	53	871
3085030	33	872
3086610	35	838
3091414	38	874
3099893	35	875
3104569	35	826
3111729	55	871
3111954	35	838
3114556	33	872
3117818	41	870
3121405	35	874
3122677	35	875
3140436	35	838
3144139	55	871
3146337	45	870
3148595	33	872
3150888	35	874
3165866	35	875
3168504	35	838
3174889	53	870
3176524	49	871
3177794	33	872
3178846	35	874
3181929	38	826
3191088	35	875
3194056	35	838
3202805	59	870
3207603	35	874
3208238	33	872
3208318	45	871
3210965	35	826
3212117	35	875
3220297	84	892
3233992	63	870
3236979	35	826
3238119	38	874
3238245	33	872
3242915	43	871
3246385	38	838
3255562	35	875
3263785	35	826
3264273	64	870
3265293	35	874
3271036	33	872
3274086	43	871
3289799	35	826
3294502	62	870
3295498	35	838
3299689	33	872
3301190	38	875
3307816	56	871
3321080	46	874
3321170	57	870
3321421	43	838
3330929	33	872
3341799	57	871
3343030	35	875
3344430	38	826
3346477	35	838
3348526	35	874
3363546	33	872
3365675	35	875
3370502	35	826
3372394	35	838
3374966	57	871
3375123	62	870
3375724	35	874
3394681	33	872
3400702	51	870
3403846	35	874
3406030	57	871
3409211	35	875
3420977	35	826
3425534	51	870
3431524	35	874
3432142	35	875
3439615	49	871
3443851	38	838
3449868	35	826
3453591	35	875
3454977	36	872
3468439	51	870
3470420	41	871
3471021	35	838
3475819	35	826
3484360	35	874
3487440	36	872
3492172	51	870
3496044	35	838
3496207	35	875
3502088	41	871
3503232	35	826
3511189	35	874
3517843	33	872
3520080	35	838
3520088	35	875
3529958	35	826
3532551	41	871
3539019	35	874
3547517	33	872
3558732	56	870
3559817	35	826
3564897	35	875
3566292	41	871
3568055	35	874
3580163	33	872
3582548	51	870
3586354	35	875
3593871	38	838
3595843	41	871
3597540	35	826
3605749	55	870
3608790	33	872
3618603	35	838
3623784	38	874
3625924	35	826
3626462	41	871
3639445	33	872
3643593	35	838
3649602	59	870
3650909	38	875
3651008	35	874
3658355	41	871
3667380	35	838
3668718	33	872
3674630	35	875
3675887	59	870
3679047	35	874
3684401	38	826
3689394	49	871
3696866	35	875
3698009	61	870
3700198	33	872
3706504	35	874
3711437	35	826
3719327	57	871
3729413	33	872
3734306	35	874
3739431	35	826
3739890	61	870
3740334	35	875
3743242	38	838
3750992	61	871
3759828	33	872
3761524	35	875
3768339	35	838
3770471	35	826
3783274	61	871
3795441	41	838
3796118	35	826
3807189	60	874
3818485	36	872
3818655	43	838
3824442	35	826
3826654	38	875
3831324	45	874
3842575	74	870
3844748	68	871
3847186	33	872
3848709	35	875
3863130	43	838
3868608	43	874
3870812	59	870
3877862	33	872
3877887	66	871
3881593	38	826
3888595	41	838
3892186	35	875
3892921	55	870
3907226	57	871
3907478	33	872
3911441	50	874
3914295	35	875
3914907	51	870
3932898	35	826
3936038	44	838
3936947	35	875
3938171	39	874
3938727	33	872
3943063	53	871
3959231	35	826
3967189	33	872
3972436	55	871
3977399	46	870
3978991	35	875
3980815	41	838
3987803	35	826
3988132	41	874
3998142	33	872
4001547	43	870
4002447	35	875
4005634	61	871
4005715	41	838
4014025	35	826
4019007	43	874
4023467	43	870
4026369	33	872
4029341	41	838
4034760	57	871
4040160	35	826
4050723	39	874
4053250	41	838
4063776	43	870
4064976	49	871
4066814	38	875
4080844	35	874
4085877	43	870
4087446	36	872
4088462	35	875
4095017	38	826
4096043	41	871
4098713	49	838
4111395	35	874
4117021	33	872
4121479	35	826
4122670	55	838
4126102	43	870
4127306	45	871
4132012	35	875
4141387	35	874
4148488	49	870
4154048	35	875
4156288	49	871
4171857	35	874
4172748	35	826
4177085	35	875
4186232	51	871
4189754	49	870
4192619	66	838
4200541	35	874
4206687	35	826
4216963	55	838
4217252	53	871
4220506	35	875
4231348	35	874
4233872	44	870
4234696	35	826
4240213	55	838
4243089	35	875
4259956	52	874
4261436	35	826
4264976	57	838
4275987	54	871
4280653	45	870
4289100	35	826
4292699	33	872
4306146	41	871
4307180	53	870
4307586	38	875
4311454	57	838
4315232	35	826
4322289	38	874
4329379	35	875
4331554	61	870
4336081	39	872
4337497	41	871
4342744	51	838
4347998	35	874
4366757	38	826
4368604	41	871
4369410	43	838
4371955	35	875
4373053	33	872
4374062	61	870
4375574	39	874
4392952	35	826
4394646	35	875
4397305	59	870
4398219	45	871
4403015	43	874
4404783	33	872
4415687	35	875
4420629	50	838
4421772	59	870
4428875	47	871
4430415	45	874
4438613	33	872
4443975	35	826
4446007	49	838
4458052	45	871
4458514	35	875
4460973	43	874
4470435	35	826
4470890	36	872
4480599	35	875
4484728	70	870
4486764	41	871
4492560	45	838
4496227	35	826
4504326	33	872
4507229	61	870
4515071	41	871
4517772	47	838
4518792	51	875
4521751	35	826
4522289	42	874
4536838	33	872
4541339	51	838
4547457	35	826
4549288	63	870
4551881	35	874
4565926	57	838
4570659	33	872
4571749	44	871
4574901	38	875
4575262	63	870
4585512	43	874
4593497	35	875
4599058	41	870
4599641	41	871
4600317	38	826
4603096	33	872
4614621	35	874
4628438	49	871
4639431	36	872
4640981	45	870
4646810	35	874
4650921	35	826
4652111	80	838
4655915	53	871
4664000	49	870
4671779	33	872
4674480	51	874
4676883	35	826
4686938	76	838
4699673	35	874
4702772	35	826
4706259	33	872
4708945	57	871
4721159	57	838
4726069	35	874
4726776	62	870
4729087	35	826
4737525	57	871
4739733	33	872
4750289	57	870
4753576	57	838
4755244	35	826
4764040	57	871
4772678	60	875
4774881	36	872
4780084	42	874
4782319	59	838
4789292	53	870
4790408	49	871
4806472	41	874
4808706	59	838
4808761	33	872
4809069	43	875
4812551	53	870
4817168	41	871
4832241	38	826
4835670	55	870
4838536	51	875
4841351	33	872
4855939	59	838
4856644	45	874
4857999	35	826
4865189	55	875
4870221	44	871
4873763	33	872
4875386	59	870
4879922	55	838
4883949	35	826
4888196	47	874
4890750	55	875
4896403	41	871
4898904	57	870
4904739	45	838
4907052	36	872
4909562	35	826
4919992	43	874
4929560	41	838
4936497	55	875
