0	39
100	80
200	80
300	78
400	63
500	61
600	81
700	70
800	62
900	64
1000	63
1100	76
1200	61
1300	82
1400	59
1500	78
1600	82
1700	69
1800	74
1900	81
2000	60
2100	66
2200	60
2300	65
2400	59
2500	79
2600	58
2700	80
2800	65
2900	70
3000	68
3100	74
3200	61
3300	62
3400	80
3500	68
3600	66
3700	75
3800	74
3900	71
4000	67
4100	74
4200	67
4300	68
4400	59
4500	74
4600	73
4700	71
4800	75
4900	67
5000	73
5100	70
5200	69
5300	67
5400	71
5500	60
5600	63
5700	75
5800	66
5900	64
6000	77
6100	81
6200	77
6300	69
6400	68
6500	73
6600	63
6700	62
6800	78
6900	61
7000	72
7100	75
7200	65
7300	72
7400	68
7500	65
7600	66
7700	59
7800	65
7900	72
8000	55
8100	59
8200	68
8300	73
8400	76
8500	73
8600	62
8700	68
8800	70
8900	70
9000	68
9100	67
9200	70
9300	60
9400	63
9500	57
9600	76
9700	66
9800	59
9900	78
10000	69
10100	65
10200	63
10300	67
10400	77
10500	72
10600	59
10700	67
10800	66
10900	56
11000	74
11100	62
11200	73
11300	69
11400	74
11500	73
11600	61
11700	67
11800	67
11900	60
12000	63
12100	74
12200	67
12300	58
12400	65
12500	74
12600	66
12700	64
12800	60
12900	87
13000	67
13100	66
13200	75
13300	63
13400	71
13500	68
13600	57
13700	64
13800	80
13900	71
14000	77
14100	67
14200	63
14300	70
14400	73
14500	70
14600	62
14700	58
14800	71
14900	55
15000	70
15100	83
15200	68
15300	74
15400	58
15500	66
15600	70
15700	59
15800	72
15900	59
16000	58
16100	78
16200	69
16300	71
16400	59
16500	69
16600	81
16700	67
16800	82
16900	77
17000	70
17100	61
17200	79
17300	55
17400	65
17500	73
17600	82
17700	51
17800	78
17900	67
18000	69
18100	70
18200	73
18300	69
18400	74
18500	63
18600	76
18700	58
18800	74
18900	70
19000	77
19100	65
19200	63
19300	79
19400	61
19500	68
19600	72
19700	66
19800	67
19900	66
20000	72
20100	65
20200	55
20300	77
20400	73
20500	60
20600	64
20700	67
20800	66
20900	72
21000	55
21100	71
21200	80
21300	81
21400	81
21500	61
21600	69
21700	68
21800	71
21900	73
22000	66
22100	62
22200	56
22300	72
22400	68
22500	70
22600	65
22700	82
22800	65
22900	75
23000	72
23100	90
23200	60
23300	64
23400	88
23500	57
23600	77
23700	62
23800	75
23900	63
24000	69
24100	52
24200	85
24300	72
24400	88
24500	62
24600	62
24700	71
24800	82
24900	64
25000	61
25100	64
25200	65
25300	86
25400	64
25500	71
25600	82
25700	62
25800	80
25900	95
26000	66
26100	64
26200	81
26300	53
26400	68
26500	80
26600	90
26700	64
26800	69
26900	67
27000	73
27100	72
27200	55
27300	57
27400	65
27500	67
27600	69
27700	69
27800	66
27900	57
28000	54
28100	70
28200	52
28300	67
28400	70
28500	75
28600	70
28700	85
28800	73
28900	57
29000	70
29100	70
29200	65
29300	76
29400	59
29500	72
29600	83
29700	67
29800	77
29900	79
30000	75
30100	64
30200	66
30300	66
30400	73
30500	83
30600	83
30700	64
30800	73
30900	68
31000	73
31100	80
31200	78
31300	73
31400	95
31500	77
31600	74
31700	63
31800	71
31900	79
32000	85
32100	73
32200	85
32300	73
32400	57
32500	75
32600	65
32700	44
32800	69
32900	68
33000	70
33100	66
33200	75
33300	70
33400	69
33500	77
33600	73
33700	70
33800	76
33900	67
34000	74
34100	62
34200	60
34300	75
34400	75
34500	74
34600	58
34700	78
34800	66
34900	57
35000	43
