0	40
100	68
200	75
300	68
400	64
500	66
600	54
700	61
800	67
900	64
1000	73
1100	53
1200	74
1300	61
1400	65
1500	60
1600	70
1700	54
1800	73
1900	63
2000	65
2100	68
2200	60
2300	63
2400	50
2500	64
2600	62
2700	54
2800	61
2900	53
3000	61
3100	65
3200	61
3300	61
3400	59
3500	57
3600	78
3700	55
3800	59
3900	69
4000	63
4100	55
4200	68
4300	63
4400	62
4500	54
4600	71
4700	46
4800	73
4900	76
5000	60
5100	74
5200	51
5300	53
5400	49
5500	64
5600	54
5700	47
5800	59
5900	64
6000	60
6100	64
6200	73
6300	73
6400	61
6500	61
6600	52
6700	49
6800	65
6900	57
7000	67
7100	50
7200	65
7300	56
7400	41
7500	62
7600	50
7700	50
7800	62
7900	46
8000	67
8100	62
8200	52
8300	52
8400	76
8500	66
8600	63
8700	56
8800	76
8900	56
9000	66
9100	55
9200	57
9300	52
9400	57
9500	50
9600	50
9700	56
9800	61
9900	52
10000	59
10100	50
10200	57
10300	79
10400	76
10500	55
10600	50
10700	56
10800	64
10900	58
11000	65
11100	70
11200	62
11300	60
11400	64
11500	68
11600	73
11700	66
11800	57
11900	77
12000	70
12100	72
12200	57
12300	60
12400	70
12500	64
12600	59
12700	50
12800	53
12900	69
13000	47
13100	71
13200	65
13300	52
13400	81
13500	54
13600	56
13700	67
13800	71
13900	50
14000	65
14100	63
14200	57
14300	64
14400	64
14500	60
14600	53
14700	70
14800	52
14900	68
15000	62
15100	52
15200	57
15300	67
15400	59
15500	57
15600	72
15700	46
15800	58
15900	66
16000	65
16100	58
16200	74
16300	52
16400	53
16500	73
16600	56
16700	58
16800	75
16900	56
17000	51
17100	65
17200	54
17300	52
17400	54
17500	74
17600	66
17700	51
17800	56
17900	76
18000	54
18100	40
18200	47
18300	60
18400	63
18500	71
18600	58
18700	59
18800	66
18900	55
19000	51
19100	60
19200	59
19300	67
19400	63
19500	55
19600	55
19700	65
19800	52
19900	50
20000	58
20100	73
20200	48
20300	70
20400	57
20500	55
20600	75
20700	65
20800	55
20900	62
21000	49
21100	73
21200	62
21300	60
21400	64
21500	71
21600	62
21700	64
21800	76
21900	58
22000	59
22100	71
22200	62
22300	65
22400	68
22500	58
22600	57
22700	71
22800	51
22900	68
23000	53
23100	74
23200	55
23300	74
23400	52
23500	57
23600	54
23700	53
23800	56
23900	59
24000	72
24100	64
24200	58
24300	63
24400	47
24500	52
24600	76
24700	54
24800	76
24900	61
25000	78
25100	59
25200	68
25300	56
25400	51
25500	48
25600	55
25700	53
25800	48
25900	52
26000	54
26100	50
26200	47
26300	68
26400	61
26500	48
26600	56
26700	69
26800	56
26900	57
27000	63
27100	49
27200	57
27300	50
27400	54
27500	61
27600	51
27700	57
27800	68
27900	55
28000	54
28100	65
28200	61
28300	47
28400	69
28500	52
28600	65
28700	55
28800	59
28900	61
29000	58
29100	54
29200	51
29300	62
29400	69
29500	79
29600	51
29700	71
29800	51
29900	47
30000	53
30100	61
30200	44
30300	66
30400	60
30500	62
30600	63
30700	71
30800	62
30900	61
31000	47
31100	73
31200	60
31300	71
31400	75
31500	63
31600	64
31700	51
31800	59
31900	71
32000	55
32100	51
32200	67
32300	57
32400	62
32500	64
32600	64
32700	66
32800	53
32900	60
33000	65
33100	62
33200	59
33300	52
33400	74
33500	59
33600	47
33700	77
33800	75
33900	65
34000	71
34100	64
34200	60
34300	65
34400	65
34500	61
34600	70
34700	63
34800	60
34900	59
35000	71
35100	54
35200	66
35300	56
35400	62
35500	66
35600	79
35700	64
35800	72
35900	51
36000	53
36100	71
36200	67
36300	53
36400	61
36500	67
36600	86
36700	49
36800	51
36900	59
37000	59
37100	57
37200	45
37300	49
37400	48
37500	56
37600	62
37700	50
37800	64
37900	69
38000	54
38100	56
38200	64
38300	70
38400	54
38500	65
38600	60
38700	60
38800	60
38900	54
39000	56
39100	42
39200	63
39300	63
39400	51
39500	66
39600	60
39700	52
39800	72
39900	53
40000	25
