0	19
100	20
200	23
300	17
400	23
500	19
600	19
700	29
800	18
900	22
1000	25
1100	15
1200	31
1300	32
1400	21
1500	31
1600	25
1700	19
1800	24
1900	26
2000	28
2100	21
2200	20
2300	25
2400	20
2500	27
2600	22
2700	26
2800	21
2900	23
3000	27
3100	35
3200	26
3300	30
3400	22
3500	21
3600	32
3700	25
3800	20
3900	22
4000	19
4100	35
4200	25
4300	32
4400	23
4500	24
4600	30
4700	26
4800	22
4900	22
5000	23
5100	21
5200	29
5300	26
5400	24
5500	26
5600	23
5700	28
5800	24
5900	26
6000	23
6100	21
6200	29
6300	21
6400	28
6500	27
6600	22
6700	24
6800	27
6900	18
7000	32
7100	30
7200	28
7300	29
7400	24
7500	20
7600	33
7700	24
7800	30
7900	24
8000	24
8100	24
8200	21
8300	24
8400	36
8500	25
8600	30
8700	24
8800	29
8900	26
9000	21
9100	23
9200	19
9300	26
9400	24
9500	19
9600	22
9700	31
9800	22
9900	24
10000	19
10100	11
10200	26
10300	23
10400	24
10500	27
10600	16
10700	25
10800	24
10900	14
11000	27
11100	13
11200	21
11300	28
11400	20
11500	25
11600	30
11700	18
11800	20
11900	26
12000	29
12100	38
12200	22
12300	20
12400	26
12500	16
12600	25
12700	36
12800	20
12900	20
13000	31
13100	20
13200	20
13300	29
13400	24
13500	28
13600	29
13700	20
13800	26
13900	33
14000	31
14100	24
14200	28
14300	28
14400	20
14500	27
14600	30
14700	30
14800	32
14900	30
15000	31
15100	35
15200	33
15300	32
15400	22
15500	30
15600	33
15700	25
15800	31
15900	23
16000	15
16100	18
16200	26
16300	17
16400	28
16500	23
16600	30
16700	21
16800	26
16900	29
17000	34
17100	19
17200	22
17300	24
17400	37
17500	31
17600	26
17700	21
17800	24
17900	24
18000	23
18100	21
18200	22
18300	28
18400	24
18500	24
18600	24
18700	24
18800	21
18900	24
19000	23
19100	18
19200	23
19300	15
19400	26
19500	21
19600	26
19700	25
19800	24
19900	21
20000	24
20100	32
20200	22
20300	12
20400	24
20500	20
20600	10
20700	19
20800	27
20900	14
21000	24
21100	18
21200	25
21300	29
21400	15
21500	24
21600	30
21700	21
21800	19
21900	34
22000	23
22100	16
22200	19
22300	25
22400	22
22500	35
22600	28
22700	29
22800	25
22900	31
23000	32
23100	24
23200	24
23300	26
23400	32
23500	28
23600	17
23700	15
23800	24
23900	23
24000	20
24100	29
24200	20
24300	26
24400	25
24500	22
24600	26
24700	25
24800	31
24900	28
25000	25
25100	27
25200	23
25300	30
25400	24
25500	21
25600	24
25700	27
25800	31
25900	25
26000	27
26100	21
26200	28
26300	28
26400	29
26500	20
26600	14
26700	29
26800	27
26900	31
27000	24
27100	29
27200	22
27300	28
27400	21
27500	30
27600	25
27700	33
27800	23
27900	15
28000	20
28100	24
28200	27
28300	24
28400	23
28500	29
28600	16
28700	28
28800	14
28900	21
29000	14
29100	15
29200	22
29300	19
29400	23
29500	21
29600	23
29700	23
29800	23
29900	18
30000	16
30100	23
30200	26
30300	25
30400	17
30500	22
30600	25
30700	20
30800	22
30900	22
31000	22
31100	29
31200	18
31300	26
31400	30
31500	34
31600	32
31700	29
31800	27
31900	25
32000	21
32100	25
32200	35
32300	27
32400	35
32500	23
32600	30
32700	27
32800	23
32900	18
33000	34
33100	20
33200	21
33300	28
33400	23
33500	22
33600	34
33700	26
33800	18
33900	21
34000	31
34100	28
34200	21
34300	22
34400	27
34500	28
34600	27
34700	30
34800	18
34900	17
35000	24
35100	34
35200	23
35300	31
35400	25
35500	27
35600	26
35700	27
35800	30
35900	29
36000	28
36100	34
36200	36
36300	27
36400	31
36500	23
36600	24
36700	21
36800	22
36900	20
37000	32
37100	31
37200	36
37300	18
37400	30
37500	31
37600	21
37700	27
37800	28
37900	30
38000	24
38100	25
38200	30
38300	19
38400	30
38500	16
38600	28
38700	22
38800	27
38900	27
39000	23
39100	22
39200	24
39300	21
39400	29
39500	25
39600	24
39700	29
39800	20
39900	27
40000	18
40100	18
40200	27
40300	31
40400	22
40500	24
40600	32
40700	29
40800	18
40900	21
41000	27
41100	21
41200	19
41300	23
41400	30
41500	23
41600	21
41700	23
41800	24
41900	21
42000	37
42100	35
42200	23
42300	21
42400	22
42500	22
42600	18
42700	23
42800	33
42900	26
43000	28
43100	30
43200	27
43300	25
43400	22
43500	19
43600	23
43700	27
43800	32
43900	25
44000	34
44100	27
44200	26
44300	23
44400	30
44500	25
44600	23
44700	25
44800	27
44900	33
45000	24
45100	23
45200	30
45300	27
45400	20
45500	20
45600	20
45700	20
45800	24
45900	18
46000	15
46100	28
46200	16
46300	21
46400	24
46500	24
46600	30
46700	34
46800	29
46900	23
47000	23
47100	19
47200	24
47300	25
47400	26
47500	27
47600	23
47700	28
47800	29
47900	20
48000	24
48100	27
48200	26
48300	22
48400	23
48500	13
48600	21
48700	23
48800	29
48900	17
49000	28
49100	29
49200	18
49300	22
49400	20
49500	24
49600	21
49700	22
49800	21
49900	20
50000	10
