0	36
100	50
200	53
300	48
400	56
500	53
600	46
700	63
800	60
900	50
1000	56
1100	45
1200	50
1300	71
1400	49
1500	70
1600	70
1700	63
1800	55
1900	69
2000	70
2100	63
2200	45
2300	67
2400	70
2500	53
2600	61
2700	69
2800	59
2900	75
3000	66
3100	67
3200	56
3300	69
3400	64
3500	52
3600	64
3700	65
3800	59
3900	66
4000	67
4100	67
4200	60
4300	73
4400	65
4500	55
4600	62
4700	62
4800	63
4900	63
5000	67
5100	70
5200	65
5300	67
5400	56
5500	68
5600	59
5700	71
5800	69
5900	67
6000	48
6100	61
6200	66
6300	61
6400	71
6500	58
6600	61
6700	68
6800	65
6900	57
7000	77
7100	75
7200	78
7300	62
7400	68
7500	72
7600	70
7700	67
7800	64
7900	57
8000	52
8100	63
8200	54
8300	65
8400	60
8500	46
8600	59
8700	52
8800	49
8900	59
9000	57
9100	50
9200	55
9300	44
9400	53
9500	56
9600	60
9700	75
9800	61
9900	54
10000	47
10100	54
10200	71
10300	60
10400	54
10500	59
10600	56
10700	59
10800	49
10900	43
11000	69
11100	51
11200	63
11300	67
11400	67
11500	67
11600	68
11700	47
11800	59
11900	63
12000	68
12100	72
12200	74
12300	51
12400	55
12500	69
12600	62
12700	72
12800	63
12900	43
13000	86
13100	62
13200	62
13300	69
13400	59
13500	66
13600	71
13700	48
13800	61
13900	58
14000	68
14100	76
14200	60
14300	58
14400	60
14500	71
14600	74
14700	74
14800	67
14900	67
15000	60
15100	70
15200	73
15300	79
15400	59
15500	56
15600	67
15700	55
15800	71
15900	54
16000	60
16100	61
16200	69
16300	53
16400	69
16500	59
16600	59
16700	61
16800	66
16900	64
17000	68
17100	53
17200	54
17300	62
17400	70
17500	67
17600	58
17700	66
17800	70
17900	56
18000	63
18100	58
18200	72
18300	52
18400	76
18500	61
18600	60
18700	69
18800	71
18900	56
19000	52
19100	57
19200	51
19300	59
19400	69
19500	54
19600	56
19700	55
19800	49
19900	56
20000	26
