0	48391
100	7779
200	7602
300	7476
400	7264
500	7363
600	7224
700	7126
800	6844
900	6745
1000	6674
1100	6828
1200	6567
1300	6337
1400	6168
1500	6229
1600	6006
1700	6026
1800	5921
1900	5757
2000	5703
2100	5499
2200	5420
2300	5366
2400	5276
2500	5331
2600	5288
2700	5050
2800	4961
2900	4861
3000	4798
3100	4759
3200	4682
3300	4585
3400	4412
3500	4535
3600	4413
3700	4319
3800	4190
3900	4073
4000	4135
4100	4104
4200	3890
4300	3880
4400	3884
4500	3785
4600	3850
4700	3552
4800	3602
4900	3546
5000	3481
5100	3301
5200	3399
5300	3314
5400	3155
5500	3196
5600	3155
5700	3071
5800	3086
5900	2940
6000	2893
6100	2922
6200	2761
6300	2770
6400	2663
6500	2626
6600	2608
6700	2624
6800	2496
6900	2567
7000	2465
7100	2445
7200	2316
7300	2270
7400	2329
7500	2238
7600	2160
7700	2140
7800	2155
7900	2149
8000	2025
8100	1953
8200	2022
8300	1989
8400	1961
8500	1913
8600	1784
8700	1778
8800	1724
8900	1752
9000	1670
9100	1676
9200	1611
9300	1647
9400	1632
9500	1622
9600	1513
9700	1468
9800	1533
9900	1405
10000	1463
10100	1441
10200	1318
10300	1330
10400	1316
10500	1296
10600	1308
10700	1274
10800	1182
10900	1158
11000	1193
11100	1119
11200	1100
11300	1081
11400	1091
11500	1100
11600	1087
11700	1003
11800	1023
11900	992
12000	984
12100	971
12200	943
12300	906
12400	889
12500	873
12600	877
12700	884
12800	837
12900	839
13000	757
13100	798
13200	784
13300	757
13400	679
13500	717
13600	682
13700	681
13800	721
13900	721
14000	621
14100	622
14200	581
14300	608
14400	572
14500	565
14600	540
14700	563
14800	542
14900	581
15000	556
15100	530
15200	507
15300	460
15400	475
15500	462
15600	494
15700	465
15800	411
15900	453
16000	423
16100	446
16200	408
16300	385
16400	432
16500	405
16600	322
16700	354
16800	372
16900	328
17000	314
17100	361
17200	312
17300	324
17400	320
17500	298
17600	317
17700	308
17800	276
17900	306
18000	294
18100	257
18200	274
18300	277
18400	259
18500	245
18600	250
18700	255
18800	232
18900	259
19000	215
19100	220
19200	194
19300	239
19400	204
19500	215
19600	208
19700	170
19800	201
19900	158
20000	168
20100	180
20200	191
20300	161
20400	165
20500	151
20600	158
20700	183
20800	164
20900	139
21000	147
21100	146
21200	155
21300	153
21400	132
21500	149
21600	121
21700	125
21800	134
21900	128
22000	132
22100	124
22200	109
22300	91
22400	90
22500	121
22600	124
22700	84
22800	100
22900	102
23000	94
23100	93
23200	117
23300	100
23400	94
23500	66
23600	84
23700	65
23800	78
23900	82
24000	81
24100	66
24200	70
24300	80
24400	61
24500	76
24600	70
24700	82
24800	44
24900	59
25000	65
25100	55
25200	66
25300	61
25400	48
25500	50
25600	60
25700	40
25800	46
25900	52
26000	47
26100	49
26200	41
26300	32
26400	43
26500	52
26600	40
26700	49
26800	53
26900	34
27000	38
27100	38
27200	43
27300	42
27400	40
27500	35
27600	38
27700	30
27800	37
27900	35
28000	28
28100	37
28200	28
28300	27
28400	22
28500	25
28600	22
28700	28
28800	30
28900	27
29000	22
29100	16
29200	29
29300	24
29400	20
29500	25
29600	18
29700	22
29800	20
29900	13
30000	26
30100	16
30200	16
30300	16
30400	20
30500	22
30600	20
30700	25
30800	18
30900	20
31000	20
31100	16
31200	13
31300	14
31400	10
31500	19
31600	15
31700	21
31800	18
31900	16
32000	16
32100	20
32200	15
32300	15
32400	11
32500	11
32600	24
32700	9
32800	15
32900	11
33000	10
33100	10
33200	10
33300	11
33400	13
33500	9
33600	8
33700	14
33800	8
33900	8
34000	6
34100	11
34200	6
34300	7
34400	6
34500	5
34600	6
34700	7
34800	8
34900	4
35000	10
35100	8
35200	8
35300	4
35400	6
35500	11
35600	6
35700	9
35800	7
35900	7
36000	9
36100	7
36200	4
36300	5
36400	5
36500	5
36600	5
36700	12
36800	4
36900	4
37000	5
37100	5
37200	0
37300	6
37400	3
37500	7
37600	2
37700	10
37800	1
37900	1
38000	4
38100	1
38200	8
38300	2
38400	5
38500	2
38600	12
38700	2
38800	6
38900	3
39000	1
39100	6
39200	4
39300	7
39400	7
39500	5
39600	2
39700	3
39800	2
39900	0
40000	5
40100	0
40200	3
40300	2
40400	5
40500	7
40600	5
40700	2
40800	6
40900	1
41000	4
41100	1
41200	3
41300	4
41400	5
41500	4
41600	3
41700	4
41800	3
41900	3
42000	3
42100	4
42200	2
42300	3
42400	6
42500	4
42600	1
42700	4
42800	3
42900	4
43000	3
43100	3
43200	2
43300	2
43400	2
43500	4
43600	2
43700	4
43800	3
43900	3
44000	4
44100	1
44200	4
44300	3
44400	5
44500	2
44600	1
44700	2
44800	0
44900	3
45000	2
45100	3
45200	3
45300	2
45400	4
45500	1
45600	3
45700	0
45800	0
45900	6
46000	0
46100	3
46200	1
46300	0
46400	3
46500	1
46600	2
46700	4
46800	1
46900	1
47000	4
47100	4
47200	0
47300	2
47400	1
47500	5
47600	3
47700	2
47800	5
47900	2
48000	3
48100	2
48200	2
48300	1
48400	1
48500	3
48600	2
48700	1
48800	6
48900	2
49000	3
49100	1
49200	4
49300	1
49400	2
49500	1
49600	1
49700	4
49800	1
49900	1
50000	3
50100	3
50200	4
50300	1
50400	3
50500	1
50600	2
50700	3
50800	1
50900	2
51000	2
51100	2
51200	2
51300	4
51400	0
51500	4
51600	1
51700	0
51800	2
51900	4
52000	0
52100	5
52200	2
52300	1
52400	1
52500	1
52600	1
52700	4
52800	1
52900	3
53000	3
53100	1
53200	0
53300	0
53400	1
53500	0
53600	0
53700	1
53800	3
53900	0
54000	1
54100	2
54200	0
54300	2
54400	1
54500	3
54600	1
54700	2
54800	1
54900	2
55000	1
55100	2
55200	0
55300	1
55400	0
55500	1
55600	0
55700	1
55800	1
55900	1
56000	0
56100	1
56200	0
56300	3
56400	1
56500	3
56600	1
56700	2
56800	1
56900	2
57000	3
57100	1
57200	1
57300	2
57400	2
57500	0
57600	1
57700	1
57800	1
57900	1
58000	2
58100	0
58200	2
58300	2
58400	2
58500	0
58600	0
58700	2
58800	0
58900	3
59000	1
59100	0
59200	1
59300	0
59400	1
59500	3
59600	2
59700	0
59800	3
59900	2
60000	1
60100	0
60200	0
60300	0
60400	1
60500	3
60600	0
60700	1
60800	1
60900	0
61000	1
61100	3
61200	2
61300	1
61400	1
61500	2
61600	1
61700	0
61800	2
61900	2
62000	2
62100	2
62200	0
62300	5
62400	0
62500	0
62600	1
62700	1
62800	1
62900	1
63000	0
63100	3
63200	2
63300	1
63400	1
63500	1
63600	0
63700	1
63800	1
63900	1
64000	1
64100	1
64200	0
64300	1
64400	0
64500	2
64600	1
64700	0
64800	4
64900	1
65000	2
