0	48390
100	7778
200	7609
300	7457
400	7278
500	7362
600	7243
700	7119
800	6834
900	6737
1000	6682
1100	6851
1200	6553
1300	6331
1400	6159
1500	6206
1600	5993
1700	6019
1800	5923
1900	5759
2000	5716
2100	5515
2200	5431
2300	5349
2400	5302
2500	5322
2600	5296
2700	5067
2800	4984
2900	4883
3000	4781
3100	4762
3200	4664
3300	4555
3400	4422
3500	4535
3600	4394
3700	4343
3800	4203
3900	4089
4000	4138
4100	4109
4200	3884
4300	3898
4400	3894
4500	3787
4600	3840
4700	3572
4800	3600
4900	3541
5000	3504
5100	3308
5200	3393
5300	3314
5400	3149
5500	3211
5600	3139
5700	3092
5800	3080
5900	2953
6000	2884
6100	2913
6200	2752
6300	2766
6400	2665
6500	2639
6600	2610
6700	2637
6800	2502
6900	2572
7000	2457
7100	2439
7200	2311
7300	2263
7400	2345
7500	2241
7600	2142
7700	2144
7800	2150
7900	2150
8000	2021
8100	1974
8200	2028
8300	1989
8400	1934
8500	1904
8600	1790
8700	1776
8800	1717
8900	1761
9000	1670
9100	1675
9200	1609
9300	1649
9400	1651
9500	1638
9600	1510
9700	1463
9800	1544
9900	1399
10000	1452
10100	1456
10200	1316
10300	1326
10400	1300
10500	1307
10600	1305
10700	1277
10800	1167
10900	1157
11000	1191
11100	1121
11200	1099
11300	1068
11400	1088
11500	1101
11600	1096
11700	1006
11800	1029
11900	986
12000	971
12100	975
12200	942
12300	908
12400	893
12500	886
12600	871
12700	880
12800	841
12900	840
13000	765
13100	790
13200	783
13300	767
13400	679
13500	719
13600	689
13700	682
13800	725
13900	729
14000	622
14100	627
14200	579
14300	610
14400	569
14500	571
14600	548
14700	569
14800	551
14900	585
15000	564
15100	534
15200	514
15300	468
15400	493
15500	460
15600	494
15700	467
15800	409
15900	466
16000	418
16100	455
16200	407
16300	382
16400	434
16500	419
16600	315
16700	355
16800	378
16900	329
17000	317
17100	359
17200	307
17300	325
17400	329
17500	302
17600	311
17700	305
17800	275
17900	303
18000	305
18100	258
18200	277
18300	280
18400	253
18500	250
18600	249
18700	253
18800	237
18900	269
19000	213
19100	220
19200	195
19300	240
19400	204
19500	215
19600	198
19700	169
19800	206
19900	161
20000	173
20100	188
20200	188
20300	161
20400	166
20500	158
20600	167
