0	747
100	107
200	98
300	101
400	93
500	102
600	80
700	99
800	86
900	105
1000	91
1100	102
1200	95
1300	106
1400	99
1500	109
1600	110
1700	108
1800	99
1900	126
2000	111
2100	114
2200	104
2300	119
2400	107
2500	127
2600	98
2700	104
2800	95
2900	127
3000	106
3100	107
3200	87
3300	116
3400	105
3500	105
3600	129
3700	112
3800	116
3900	101
4000	116
4100	100
4200	117
4300	116
4400	104
4500	104
4600	123
4700	103
4800	104
4900	101
5000	122
5100	109
5200	110
5300	105
5400	97
5500	116
5600	107
5700	119
5800	115
5900	109
6000	96
6100	102
6200	104
6300	111
6400	104
6500	113
6600	82
6700	103
6800	118
6900	108
7000	107
7100	105
7200	107
7300	102
7400	105
7500	96
7600	113
7700	99
7800	105
7900	105
8000	117
8100	94
8200	119
8300	115
8400	113
8500	99
8600	100
8700	97
8800	117
8900	108
9000	92
9100	110
9200	116
9300	114
9400	110
9500	102
9600	115
9700	98
9800	104
9900	109
10000	117
10100	89
10200	119
10300	106
10400	109
10500	109
10600	109
10700	125
10800	97
10900	106
11000	110
11100	126
11200	99
11300	93
11400	104
11500	108
11600	99
11700	100
11800	109
11900	97
12000	115
12100	111
12200	121
12300	107
12400	105
12500	114
12600	101
12700	99
12800	126
12900	93
13000	123
13100	109
13200	107
13300	114
13400	110
13500	104
13600	94
13700	108
13800	118
13900	102
14000	93
14100	94
14200	110
14300	96
14400	95
14500	110
14600	101
14700	96
14800	111
14900	106
15000	117
15100	83
15200	95
15300	98
15400	93
15500	113
15600	113
15700	92
15800	121
15900	97
16000	116
16100	94
16200	83
16300	109
16400	117
16500	120
16600	120
16700	104
16800	122
16900	89
17000	108
17100	92
17200	129
17300	126
17400	91
17500	103
17600	106
17700	103
17800	105
17900	110
18000	102
18100	87
18200	100
18300	110
18400	119
18500	99
18600	116
18700	85
18800	132
18900	97
19000	104
19100	100
19200	102
19300	112
19400	119
19500	94
19600	115
19700	114
19800	107
19900	137
20000	117
20100	108
20200	122
20300	106
20400	112
20500	104
20600	113
20700	107
20800	121
20900	108
21000	118
21100	105
21200	96
21300	106
21400	96
21500	113
21600	114
21700	116
21800	102
21900	107
22000	108
22100	117
22200	120
22300	118
22400	109
22500	120
22600	112
22700	109
22800	121
22900	102
23000	125
23100	103
23200	106
23300	137
23400	120
23500	97
23600	100
23700	114
23800	112
23900	92
24000	110
24100	120
24200	98
24300	111
24400	100
24500	123
24600	129
24700	116
24800	119
24900	116
25000	105
25100	114
25200	100
25300	114
25400	100
25500	100
25600	108
25700	108
25800	112
25900	109
26000	121
26100	110
26200	118
26300	108
26400	98
26500	117
26600	128
26700	106
26800	107
26900	95
27000	119
27100	110
27200	96
27300	112
27400	109
27500	101
27600	110
27700	113
27800	120
27900	100
28000	132
28100	106
28200	117
28300	124
28400	110
28500	108
28600	122
28700	107
28800	114
28900	123
29000	110
29100	105
29200	101
29300	105
29400	115
29500	116
29600	71
29700	130
29800	108
29900	87
30000	122
30100	118
30200	106
30300	109
30400	95
30500	104
30600	123
30700	90
30800	129
30900	111
31000	131
31100	99
31200	102
31300	108
31400	103
31500	94
31600	110
31700	111
31800	114
31900	138
32000	113
32100	111
32200	122
32300	119
32400	114
32500	133
32600	105
32700	85
32800	132
32900	116
33000	124
33100	120
33200	116
33300	108
33400	128
33500	110
33600	111
33700	115
33800	89
33900	102
34000	111
34100	112
34200	115
34300	126
34400	103
34500	121
34600	112
34700	105
34800	119
34900	103
35000	114
35100	86
35200	120
35300	106
35400	98
35500	118
35600	106
35700	91
35800	94
35900	130
36000	126
36100	104
36200	104
36300	112
36400	99
36500	86
36600	95
36700	104
36800	121
36900	97
37000	108
37100	87
37200	100
37300	96
37400	100
37500	121
37600	107
37700	101
37800	106
37900	103
38000	102
38100	89
38200	95
38300	95
38400	89
38500	94
38600	108
38700	102
38800	108
38900	108
39000	101
39100	89
39200	100
39300	78
39400	92
39500	92
39600	84
39700	93
39800	90
39900	101
40000	89
40100	72
40200	82
40300	100
40400	91
40500	88
40600	94
40700	105
40800	90
40900	90
41000	80
41100	93
41200	88
41300	85
41400	92
41500	86
41600	75
41700	92
41800	83
41900	74
42000	89
42100	82
42200	81
42300	84
42400	95
42500	79
42600	80
42700	79
42800	86
42900	88
43000	73
43100	62
43200	70
43300	65
43400	74
43500	92
43600	62
43700	62
43800	76
43900	81
44000	59
44100	65
44200	64
44300	61
44400	72
44500	65
44600	64
44700	65
44800	56
44900	70
45000	27
