0	114
100	244
200	261
300	229
400	258
500	233
600	264
700	236
800	216
900	249
1000	262
1100	250
1200	253
1300	255
1400	255
1500	235
1600	234
1700	227
1800	229
1900	266
2000	244
2100	207
2200	234
2300	231
2400	236
2500	247
2600	232
2700	248
2800	244
2900	254
3000	230
3100	234
3200	252
3300	218
3400	247
3500	235
3600	226
3700	233
3800	234
3900	235
4000	228
4100	222
4200	234
4300	249
4400	239
4500	222
4600	225
4700	226
4800	222
4900	222
5000	254
5100	213
5200	227
5300	234
5400	253
5500	234
5600	268
5700	243
5800	260
5900	209
6000	247
6100	248
6200	237
6300	242
6400	217
6500	222
6600	235
6700	257
6800	230
6900	251
7000	241
7100	212
7200	253
7300	228
7400	228
7500	239
7600	246
7700	246
7800	244
7900	238
8000	239
8100	231
8200	215
8300	244
8400	262
8500	240
8600	235
8700	257
8800	237
8900	230
9000	223
9100	246
9200	237
9300	238
9400	220
9500	239
9600	264
9700	240
9800	260
9900	237
10000	255
10100	252
10200	230
10300	223
10400	239
10500	230
10600	243
10700	238
10800	252
10900	206
11000	233
11100	243
11200	227
11300	230
11400	246
11500	221
11600	257
11700	247
11800	224
11900	242
12000	235
12100	248
12200	234
12300	227
12400	249
12500	218
12600	220
12700	250
12800	218
12900	221
13000	277
13100	232
13200	266
13300	242
13400	230
13500	249
13600	217
13700	229
13800	225
13900	240
14000	243
14100	221
14200	223
14300	222
14400	254
14500	232
14600	225
14700	233
14800	249
14900	213
15000	223
15100	254
15200	224
15300	226
15400	240
15500	214
15600	240
15700	233
15800	208
15900	246
16000	262
16100	245
16200	238
16300	263
16400	251
16500	257
16600	221
16700	239
16800	273
16900	229
17000	257
17100	259
17200	248
17300	245
17400	258
17500	249
17600	250
17700	243
17800	254
17900	234
18000	241
18100	225
18200	235
18300	248
18400	229
18500	228
18600	243
18700	239
18800	229
18900	225
19000	238
19100	250
19200	228
19300	251
19400	228
19500	226
19600	221
19700	232
19800	237
19900	256
20000	124
