0	0	
10	0	
20	0	
30	36	
40	31	
50	18	
60	10	
70	2	
80	60	
90	84	
100	99	
110	58	
120	65	
130	89	
140	185	
150	189	
160	148	
170	175	
180	202	
190	257	
200	289	
210	267	
220	254	
230	273	
240	334	
250	336	
260	291	
270	307	
280	286	
290	308	
300	279	
310	289	
320	254	
330	276	
340	270	
350	240	
360	207	
370	209	
380	225	
390	187	
400	157	
410	149	
420	143	
430	122	
440	128	
450	98	
460	93	
470	98	
480	61	
490	38	
500	33	
510	44	
520	37	
530	20	
540	25	
550	20	
560	20	
570	11	
580	14	
590	7	
600	11	
610	6	
620	1	
630	4	
640	5	
650	1	
660	2	
670	4	
680	0	
690	1	
700	0	
710	0	
720	0	
730	0	
740	0	
750	1	
760	0	
770	0	
780	0	
790	2	
