50000.000000000	503.000000000	0.000000000	7.000000000
100000.000000000	376.000000000	0.000000000	6.000000000
150000.000000000	364.000000000	0.000000000	7.000000000
200000.000000000	300.000000000	0.000000000	5.000000000
250000.000000000	323.000000000	0.000000000	7.000000000
300000.000000000	327.000000000	0.000000000	6.000000000
350000.000000000	325.000000000	0.000000000	8.000000000
400000.000000000	379.000000000	0.000000000	6.000000000
450000.000000000	214.000000000	0.000000000	5.000000000
500000.000000000	370.000000000	0.000000000	7.000000000
550000.000000000	242.000000000	0.000000000	6.000000000
600000.000000000	243.000000000	0.000000000	6.000000000
650000.000000000	240.000000000	0.000000000	6.000000000
700000.000000000	244.000000000	0.000000000	5.000000000
750000.000000000	321.000000000	0.000000000	7.000000000
800000.000000000	323.000000000	0.000000000	7.000000000
850000.000000000	201.000000000	0.000000000	5.000000000
900000.000000000	327.000000000	0.000000000	7.000000000
950000.000000000	283.000000000	0.000000000	6.000000000
1000000.000000000	199.000000000	0.000000000	5.000000000
1050000.000000000	290.000000000	0.000000000	7.000000000
1100000.000000000	242.000000000	0.000000000	6.000000000
1150000.000000000	247.000000000	0.000000000	6.000000000
1200000.000000000	280.000000000	0.000000000	7.000000000
1250000.000000000	241.000000000	0.000000000	6.000000000
1300000.000000000	300.000000000	0.000000000	6.000000000
1350000.000000000	288.000000000	0.000000000	6.000000000
1400000.000000000	374.000000000	0.000000000	8.000000000
1450000.000000000	226.000000000	0.000000000	5.000000000
1500000.000000000	237.000000000	0.000000000	6.000000000
1550000.000000000	241.000000000	0.000000000	6.000000000
1600000.000000000	235.000000000	0.000000000	6.000000000
1650000.000000000	319.000000000	0.000000000	7.000000000
1700000.000000000	246.000000000	0.000000000	6.000000000
1750000.000000000	359.000000000	0.000000000	7.000000000
1800000.000000000	210.000000000	0.000000000	5.000000000
1850000.000000000	257.000000000	0.000000000	6.000000000
1900000.000000000	291.000000000	0.000000000	7.000000000
1950000.000000000	263.000000000	0.000000000	6.000000000
2000000.000000000	226.000000000	0.000000000	5.000000000
2050000.000000000	216.000000000	0.000000000	5.000000000
2100000.000000000	303.000000000	0.000000000	7.000000000
2150000.000000000	205.000000000	0.000000000	5.000000000
2200000.000000000	290.000000000	0.000000000	7.000000000
2250000.000000000	307.000000000	0.000000000	7.000000000
2300000.000000000	215.000000000	0.000000000	5.000000000
2350000.000000000	307.000000000	0.000000000	7.000000000
2400000.000000000	266.000000000	0.000000000	6.000000000
2450000.000000000	249.000000000	0.000000000	6.000000000
2500000.000000000	245.000000000	0.000000000	5.000000000
2550000.000000000	252.000000000	0.000000000	6.000000000
2600000.000000000	249.000000000	0.000000000	6.000000000
2650000.000000000	295.000000000	0.000000000	6.000000000
2700000.000000000	211.000000000	0.000000000	5.000000000
2750000.000000000	463.000000000	0.000000000	10.000000000
2800000.000000000	211.000000000	0.000000000	5.000000000
2850000.000000000	255.000000000	0.000000000	6.000000000
2900000.000000000	243.000000000	0.000000000	6.000000000
2950000.000000000	211.000000000	0.000000000	5.000000000
3000000.000000000	206.000000000	0.000000000	5.000000000
3050000.000000000	321.000000000	0.000000000	8.000000000
3100000.000000000	215.000000000	0.000000000	5.000000000
3150000.000000000	351.000000000	0.000000000	7.000000000
3200000.000000000	215.000000000	0.000000000	5.000000000
3250000.000000000	282.000000000	0.000000000	7.000000000
3300000.000000000	252.000000000	0.000000000	6.000000000
3350000.000000000	244.000000000	0.000000000	5.000000000
3400000.000000000	294.000000000	0.000000000	7.000000000
3450000.000000000	206.000000000	0.000000000	5.000000000
3500000.000000000	248.000000000	0.000000000	6.000000000
3550000.000000000	293.000000000	0.000000000	7.000000000
3600000.000000000	245.000000000	0.000000000	6.000000000
3650000.000000000	244.000000000	0.000000000	6.000000000
