4609	32	903
20616	48	903
21131	48	903
22647	40	903
24205	40	903
24828	32	903
30280	32	903
30711	40	903
31699	48	903
36803	40	903
45357	48	903
60885	40	903
60985	48	903
63208	40	903
64508	40	903
65472	40	903
69112	24	903
69446	40	903
73059	32	903
77126	40	903
85555	48	903
98237	32	903
99111	40	903
104069	48	903
106154	40	903
107044	40	903
107965	40	903
108151	48	903
112941	40	903
117466	40	903
124964	40	903
138285	24	903
138873	40	903
144889	40	903
146322	32	903
146856	40	903
147248	48	903
150358	48	903
153072	40	903
156395	48	903
164993	48	903
176884	24	903
178318	40	903
185639	48	903
185826	40	903
187209	48	903
187636	48	903
190560	40	903
192746	32	903
195976	48	903
204025	32	903
217984	48	903
218301	24	903
225473	40	903
226836	48	903
226849	40	903
227591	48	903
231004	56	903
231414	32	903
235460	32	903
241835	32	903
256240	40	903
258451	40	903
264225	40	903
266359	40	903
267257	48	903
268666	40	903
271914	48	903
273698	24	903
274422	48	903
281411	48	903
294405	32	903
298036	40	903
304061	48	903
306780	24	903
308326	40	903
308752	48	903
312229	48	903
314045	40	903
316273	40	903
322218	40	903
333035	48	903
336104	40	903
344859	48	903
346608	32	903
347740	40	903
350252	32	903
353599	40	903
353748	40	903
357390	40	903
363715	48	903
373756	40	903
375598	48	903
384667	40	903
387617	40	903
389261	40	903
390530	48	903
392635	48	903
394253	48	903
397420	40	903
402330	40	903
412953	32	903
415816	40	903
423596	24	903
427118	40	903
427725	48	903
432173	24	903
432928	40	903
435143	32	903
437345	40	903
441971	32	903
452731	40	903
458093	32	903
464177	40	903
467696	40	903
468698	32	903
472059	32	903
473151	24	903
475154	40	903
476793	48	903
482169	32	903
493426	40	903
498027	40	903
504673	40	903
509627	48	903
509702	48	903
510878	24	903
511272	48	903
514799	40	903
515948	40	903
521725	48	903
534005	40	903
537421	48	903
545810	40	903
548049	32	903
549593	48	903
549709	40	903
550454	40	903
553432	40	903
556119	40	903
562274	40	903
572961	48	903
577370	32	903
586120	40	903
587746	48	903
589514	40	903
589975	40	903
590630	40	903
593474	56	903
596530	40	903
602810	24	903
611596	24	903
618212	40	903
625416	40	903
627826	48	903
628406	48	903
629652	48	903
631301	32	903
634325	40	903
634825	40	903
641917	48	903
651647	40	903
658545	32	903
667267	24	903
667754	48	903
669136	40	903
669781	40	903
672123	40	903
673653	40	903
675089	32	903
681175	40	903
690093	40	903
698243	32	903
706013	40	903
707381	40	903
708761	40	903
709908	32	903
712255	32	903
715323	40	903
715992	40	903
720410	56	903
729369	32	903
737224	48	903
747318	40	903
747479	40	903
748717	40	903
749790	48	903
751732	32	903
755556	48	903
756307	48	903
761074	40	903
768631	48	903
779044	40	903
786807	40	903
788838	32	903
789033	48	903
789914	40	903
792132	48	903
794926	48	903
796549	48	903
800240	40	903
808645	48	903
819258	48	903
825631	32	903
828814	48	903
829238	40	903
830929	48	903
831457	40	903
833045	48	903
836401	40	903
839613	32	903
848891	48	903
861645	40	903
866761	48	903
867676	32	903
869759	48	903
869992	40	903
870229	40	903
873791	8	903
876547	48	903
879460	48	903
887931	32	903
901362	32	903
906802	48	903
907577	48	903
908418	48	903
910700	40	903
910807	32	903
916147	48	903
916830	32	903
919275	32	903
929013	24	903
941240	40	903
946288	48	903
949266	40	903
949540	40	903
950639	32	903
951983	40	903
955931	48	903
956391	48	903
959620	40	903
968671	40	903
982377	24	903
987844	40	903
988745	48	903
989568	48	903
992296	48	903
992609	48	903
995160	40	903
995710	48	903
999523	48	903
1008108	40	903
1020747	40	903
1027077	40	903
1028417	40	903
1029481	32	903
1032790	48	903
1033966	48	903
1034943	40	903
1036642	56	903
1038938	40	903
1047981	40	903
1059516	48	903
1066203	40	903
1068876	48	903
1069003	48	903
1072177	40	903
1072539	48	903
1076047	32	903
1076883	32	903
1077398	40	903
1088801	48	903
1100827	48	903
1106623	40	903
1108319	40	903
1110286	48	903
1112174	32	903
1113013	40	903
1115244	48	903
1115899	40	903
1118244	48	903
1129632	48	903
1140410	32	903
1145980	48	903
1150076	32	903
1151593	24	903
1151755	32	903
1154302	48	903
1154517	48	903
1154654	40	903
1161009	40	903
1170750	48	903
1181037	24	903
1184549	48	903
1191303	40	903
1192143	48	903
1192632	40	903
1193245	32	903
1194247	48	903
1195188	32	903
1199578	40	903
1212779	16	903
1221151	32	903
1223876	40	903
1230680	24	903
1231189	48	903
1231934	32	903
1233089	40	903
1233259	48	903
1234550	24	903
1240644	48	903
1252602	48	903
1261541	40	903
1262301	40	903
1270562	40	903
1271172	32	903
1271337	32	903
1271405	48	903
1273062	40	903
1273304	56	903
1283045	48	903
1291408	48	903
1300347	48	903
1301162	40	903
1308613	40	903
1310029	48	903
1311053	48	903
1311116	32	903
1312394	48	903
1313631	48	903
1322974	8	903
1331090	24	903
1338672	48	903
1340520	40	903
1349615	40	903
1349965	48	903
1351039	48	903
1352125	48	903
1352975	48	903
1354837	40	903
1363936	40	903
1373043	24	903
1377737	48	903
1379832	48	903
1390647	32	903
1390656	48	903
1391063	48	903
1392368	40	903
1392507	48	903
1396706	48	903
1405639	48	903
1412622	40	903
1417582	40	903
1420244	48	903
1431177	40	903
1431663	48	903
1432628	24	903
1433247	48	903
1433573	40	903
1437888	16	903
1445350	40	903
1451863	40	903
1459275	40	903
1460644	40	903
1471256	40	903
1472005	32	903
1472611	32	903
1473165	32	903
1474895	48	903
1479084	48	903
1484932	40	903
1489711	40	903
1499698	40	903
1501461	32	903
1511319	40	903
1512613	40	903
1512890	32	903
1513615	48	903
1513903	48	903
1517900	40	903
1524688	48	903
1528583	32	903
1539073	48	903
1541920	48	903
1552848	40	903
1552940	48	903
1553465	48	903
1553651	16	903
1554038	48	903
1558092	40	903
1566457	48	903
1569382	40	903
1580056	40	903
1581467	40	903
1592946	40	903
1593691	40	903
1593730	40	903
1594490	40	903
1595315	48	903
1599657	48	903
1607621	40	903
1609215	40	903
1619756	48	903
1619877	24	903
1633499	48	903
1633543	48	903
1633546	48	903
1635405	40	903
1635803	40	903
1639688	40	903
1647613	48	903
1648576	48	903
1660583	48	903
1660768	32	903
1673643	32	903
1674177	40	903
1675068	40	903
1675501	32	903
1676846	40	903
1679162	48	903
1687166	40	903
1687682	40	903
1700926	40	903
1701617	40	903
1711782	40	903
1712798	40	903
1714621	48	903
1715264	40	903
1716593	40	903
1719033	24	903
1727324	32	903
1728381	48	903
1738907	40	903
1741762	32	903
1752304	32	903
1754232	32	903
1754559	48	903
1755089	40	903
1757238	40	903
1758772	40	903
1769019	40	903
1769348	48	903
1777975	48	903
1779824	40	903
1792661	32	903
1792973	48	903
1793192	40	903
1794182	24	903
1796218	40	903
1799023	40	903
1808824	24	903
1808840	48	903
1817775	40	903
1820446	40	903
1831682	40	903
1832515	48	903
1833765	40	903
1835634	40	903
1837304	48	903
1840479	32	903
1848890	48	903
1849489	32	903
1858877	48	903
1861583	48	903
1870370	40	903
1872966	40	903
1873677	48	903
1873938	48	903
1876356	40	903
1879363	48	903
1888143	48	903
1889589	32	903
1897546	24	903
1902459	40	903
1910340	40	903
1912306	48	903
1914396	40	903
1914596	48	903
1914752	32	903
1919908	24	903
1927649	40	903
1929298	40	903
1938861	40	903
