0	61	
10	24	
20	19	
30	12	
40	16	
50	18	
60	17	
70	10	
80	16	
90	20	
100	12	
110	22	
120	17	
130	17	
140	15	
150	18	
160	18	
170	20	
180	21	
190	14	
200	29	
210	15	
220	24	
230	22	
240	30	
250	19	
260	22	
270	18	
280	19	
290	26	
300	31	
310	23	
320	32	
330	24	
340	27	
350	34	
360	26	
370	27	
380	28	
390	29	
400	28	
410	29	
420	31	
430	32	
440	28	
450	37	
460	28	
470	36	
480	36	
490	30	
500	47	
510	35	
520	28	
530	47	
540	37	
550	24	
560	41	
570	28	
580	34	
590	31	
600	26	
610	40	
620	33	
630	45	
640	41	
650	45	
660	49	
670	42	
680	41	
690	43	
700	38	
710	43	
720	32	
730	42	
740	56	
750	40	
760	39	
770	47	
780	54	
790	57	
800	36	
810	50	
820	34	
830	48	
840	52	
850	45	
860	40	
870	58	
880	48	
890	39	
900	55	
910	46	
920	59	
930	50	
940	43	
950	43	
960	48	
970	46	
980	60	
990	45	
1000	56	
1010	52	
1020	60	
1030	59	
1040	50	
1050	61	
1060	53	
1070	49	
1080	57	
1090	66	
1100	57	
1110	61	
1120	59	
1130	46	
1140	47	
1150	52	
1160	45	
1170	47	
1180	59	
1190	38	
1200	49	
1210	41	
1220	59	
1230	64	
1240	55	
1250	49	
1260	54	
1270	52	
1280	75	
1290	51	
1300	56	
1310	66	
1320	68	
1330	74	
1340	81	
1350	110	
1360	112	
1370	101	
1380	115	
1390	105	
1400	102	
1410	107	
1420	131	
1430	119	
1440	139	
1450	126	
1460	166	
1470	160	
1480	187	
1490	149	
1500	179	
1510	191	
1520	180	
1530	184	
1540	160	
1550	169	
1560	171	
1570	183	
1580	182	
1590	167	
1600	156	
1610	176	
1620	159	
1630	181	
1640	155	
1650	163	
1660	163	
1670	176	
1680	168	
1690	171	
1700	163	
1710	172	
1720	144	
1730	169	
1740	161	
1750	159	
1760	158	
1770	138	
1780	156	
1790	150	
1800	153	
1810	134	
1820	152	
1830	136	
1840	157	
1850	142	
1860	160	
1870	115	
1880	147	
1890	135	
1900	149	
1910	135	
1920	139	
1930	140	
1940	132	
1950	136	
1960	128	
1970	120	
1980	126	
1990	111	
2000	116	
2010	120	
2020	125	
2030	99	
2040	132	
2050	137	
2060	145	
2070	118	
2080	99	
2090	117	
2100	124	
2110	93	
2120	117	
2130	94	
2140	114	
2150	116	
2160	110	
2170	120	
2180	98	
2190	123	
2200	102	
2210	96	
2220	108	
2230	97	
2240	86	
2250	94	
2260	89	
2270	95	
2280	89	
2290	83	
2300	112	
2310	86	
2320	91	
2330	79	
2340	86	
2350	96	
2360	78	
2370	90	
2380	82	
2390	96	
2400	87	
2410	80	
2420	84	
2430	69	
2440	70	
2450	65	
2460	82	
2470	71	
2480	81	
2490	66	
2500	60	
2510	51	
2520	77	
2530	61	
2540	53	
2550	56	
2560	74	
2570	80	
2580	66	
2590	49	
2600	66	
2610	57	
2620	72	
2630	68	
2640	71	
2650	70	
2660	51	
2670	55	
2680	57	
2690	61	
2700	64	
2710	60	
2720	70	
2730	59	
2740	59	
2750	51	
2760	54	
2770	58	
2780	66	
2790	63	
2800	63	
2810	64	
2820	57	
2830	67	
2840	50	
2850	49	
2860	36	
2870	56	
2880	53	
2890	57	
2900	47	
2910	41	
2920	45	
2930	110	
2940	40	
2950	42	
2960	36	
2970	41	
2980	48	
2990	36	
3000	23	
3010	25	
3020	34	
3030	27	
3040	25	
3050	33	
3060	35	
3070	35	
3080	30	
3090	27	
3100	41	
3110	25	
3120	21	
3130	22	
3140	24	
3150	23	
3160	29	
3170	26	
3180	21	
3190	22	
3200	17	
3210	16	
3220	25	
3230	17	
3240	21	
3250	14	
3260	22	
3270	22	
3280	20	
3290	18	
3300	11	
3310	20	
3320	17	
3330	8	
3340	12	
3350	21	
3360	13	
3370	15	
3380	9	
3390	13	
3400	15	
3410	12	
3420	9	
3430	13	
3440	14	
3450	8	
3460	11	
3470	7	
3480	6	
3490	12	
3500	5	
3510	8	
3520	8	
3530	8	
3540	5	
3550	6	
3560	1	
3570	6	
3580	14	
3590	4	
3600	5	
3610	8	
3620	5	
3630	7	
3640	5	
3650	15	
3660	6	
3670	5	
3680	8	
3690	7	
3700	10	
3710	6	
3720	6	
3730	6	
3740	2	
3750	6	
3760	4	
3770	4	
3780	6	
3790	5	
3800	4	
3810	1	
3820	1	
3830	6	
3840	4	
3850	3	
3860	3	
3870	7	
3880	4	
3890	5	
3900	5	
3910	1	
3920	3	
3930	2	
3940	1	
3950	1	
3960	3	
3970	0	
3980	2	
3990	1	
4000	5	
4010	0	
4020	0	
4030	0	
4040	0	
4050	1	
4060	3	
4070	3	
4080	2	
4090	3	
4100	1	
4110	1	
4120	1	
4130	1	
4140	1	
4150	1	
4160	1	
4170	2	
4180	0	
4190	1	
4200	0	
4210	0	
4220	0	
4230	1	
4240	0	
4250	1	
