0	55	
10	32	
20	26	
30	22	
40	19	
50	20	
60	10	
70	22	
80	17	
90	9	
100	14	
110	16	
120	20	
130	11	
140	15	
150	16	
160	19	
170	30	
180	33	
190	33	
200	51	
210	58	
220	50	
230	86	
240	75	
250	91	
260	100	
270	121	
280	167	
290	173	
300	203	
310	230	
320	251	
330	244	
340	277	
350	325	
360	306	
370	297	
380	344	
390	337	
400	356	
410	392	
420	362	
430	283	
440	325	
450	317	
460	332	
470	347	
480	310	
490	295	
500	254	
510	232	
520	219	
530	237	
540	210	
550	188	
560	194	
570	169	
580	139	
590	135	
600	133	
610	111	
620	98	
630	90	
640	73	
650	61	
660	53	
670	49	
680	46	
690	38	
700	32	
710	29	
720	23	
730	26	
740	18	
750	14	
760	13	
770	17	
780	16	
790	4	
800	11	
810	2	
820	3	
830	5	
840	4	
850	1	
860	2	
870	1	
880	1	
890	2	
900	1	
910	0	
920	0	
930	0	
940	0	
950	0	
960	1	
970	0	
980	0	
990	0	
1000	2	
1010	0	
1020	0	
1030	0	
1040	0	
1050	0	
1060	0	
1070	1	
1080	0	
1090	0	
1100	0	
1110	0	
1120	0	
1130	0	
1140	0	
1150	0	
1160	0	
1170	0	
1180	0	
1190	0	
1200	0	
1210	0	
1220	0	
1230	0	
1240	0	
1250	0	
1260	0	
1270	0	
1280	0	
1290	1	
