0	24	
10	23	
20	18	
30	12	
40	11	
50	14	
60	17	
70	7	
80	6	
90	8	
100	9	
110	8	
120	6	
130	8	
140	7	
150	7	
160	9	
170	12	
180	7	
190	9	
200	6	
210	9	
220	7	
230	8	
240	6	
250	0	
260	9	
270	3	
280	13	
290	13	
300	8	
310	20	
320	16	
330	24	
340	22	
350	34	
360	41	
370	40	
380	34	
390	56	
400	57	
410	66	
420	69	
430	99	
440	81	
450	120	
460	118	
470	141	
480	133	
490	160	
500	149	
510	177	
520	169	
530	172	
540	191	
550	203	
560	230	
570	203	
580	203	
590	208	
600	205	
610	202	
620	213	
630	203	
640	204	
650	222	
660	194	
670	197	
680	165	
690	172	
700	147	
710	151	
720	139	
730	157	
740	134	
750	120	
760	110	
770	109	
780	94	
790	106	
800	89	
810	66	
820	64	
830	57	
840	50	
850	50	
860	39	
870	32	
880	35	
890	33	
900	28	
910	17	
920	22	
930	13	
940	22	
950	12	
960	15	
970	19	
980	9	
990	13	
1000	10	
1010	8	
1020	7	
1030	1	
1040	3	
1050	1	
1060	2	
1070	0	
1080	2	
1090	3	
1100	1	
1110	2	
1120	1	
1130	2	
1140	1	
1150	1	
1160	0	
1170	0	
1180	0	
1190	0	
1200	1	
1210	0	
1220	0	
1230	0	
1240	0	
1250	0	
1260	0	
1270	0	
1280	0	
1290	1	
