0	39	
10	35	
20	22	
30	17	
40	9	
50	13	
60	11	
70	14	
80	10	
90	15	
100	6	
110	9	
120	12	
130	13	
140	11	
150	5	
160	12	
170	15	
180	14	
190	12	
200	9	
210	10	
220	10	
230	11	
240	25	
250	21	
260	32	
270	30	
280	30	
290	43	
300	66	
310	62	
320	69	
330	96	
340	97	
350	122	
360	120	
370	126	
380	123	
390	142	
400	184	
410	209	
420	227	
430	207	
440	259	
450	226	
460	249	
470	265	
480	247	
490	257	
500	253	
510	268	
520	250	
530	270	
540	257	
550	253	
560	214	
570	219	
580	242	
590	191	
600	199	
610	215	
620	173	
630	206	
640	164	
650	158	
660	150	
670	128	
680	139	
690	97	
700	83	
710	101	
720	81	
730	73	
740	70	
750	48	
760	55	
770	46	
780	48	
790	34	
800	34	
810	30	
820	14	
830	32	
840	17	
850	16	
860	9	
870	7	
880	9	
890	8	
900	5	
910	3	
920	6	
930	2	
940	4	
950	2	
960	4	
970	0	
980	3	
990	1	
1000	0	
1010	1	
1020	0	
1030	0	
1040	0	
1050	0	
1060	0	
1070	1	
1080	1	
1090	1	
1100	1	
1110	0	
1120	0	
1130	0	
1140	1	
1150	0	
1160	0	
1170	0	
1180	0	
1190	0	
1200	0	
1210	0	
1220	0	
1230	0	
1240	0	
1250	0	
1260	0	
1270	0	
1280	0	
1290	0	
1300	1	
