0	177
100	243
200	248
300	247
400	270
500	258
600	243
700	243
800	261
900	270
1000	271
1100	244
1200	268
1300	274
1400	228
1500	240
1600	239
1700	271
1800	244
1900	270
2000	246
2100	272
2200	251
2300	277
2400	265
2500	230
2600	241
2700	226
2800	247
2900	238
3000	264
3100	259
3200	270
3300	263
3400	233
3500	236
3600	258
3700	262
3800	237
3900	240
4000	238
4100	231
4200	256
4300	250
4400	260
4500	215
4600	229
4700	217
4800	256
4900	272
5000	242
5100	255
5200	272
5300	245
5400	254
5500	270
5600	217
5700	254
5800	245
5900	257
6000	253
6100	243
6200	251
6300	245
6400	229
6500	215
6600	258
6700	255
6800	266
6900	219
7000	284
7100	250
7200	242
7300	269
7400	245
7500	258
7600	240
7700	254
7800	263
7900	236
8000	238
8100	256
8200	252
8300	250
8400	254
8500	245
8600	246
8700	239
8800	240
8900	251
9000	222
9100	251
9200	251
9300	238
9400	267
9500	263
9600	227
9700	280
9800	246
9900	256
10000	229
10100	236
10200	242
10300	248
10400	239
10500	235
10600	261
10700	263
10800	247
10900	258
11000	284
11100	251
11200	252
11300	263
11400	254
11500	276
11600	253
11700	270
11800	266
11900	264
12000	264
12100	241
12200	265
12300	248
12400	231
12500	239
12600	254
12700	245
12800	260
12900	244
13000	265
13100	225
13200	260
13300	253
13400	234
13500	267
13600	243
13700	258
13800	233
13900	229
14000	279
14100	243
14200	254
14300	273
14400	250
14500	264
14600	259
14700	266
14800	280
14900	244
15000	244
15100	259
15200	257
15300	241
15400	230
15500	250
15600	276
15700	238
15800	264
15900	286
16000	274
16100	234
16200	254
16300	271
16400	242
16500	256
16600	264
16700	244
16800	254
16900	245
17000	262
17100	244
17200	262
17300	243
17400	269
17500	244
17600	233
17700	255
17800	272
17900	253
18000	258
18100	251
18200	254
18300	265
18400	247
18500	277
18600	243
18700	249
18800	247
18900	231
19000	251
19100	258
19200	269
19300	231
19400	264
19500	253
19600	271
19700	240
19800	214
19900	231
20000	230
20100	254
20200	256
20300	231
20400	237
20500	265
20600	246
20700	251
20800	255
20900	241
21000	246
21100	240
21200	265
21300	231
21400	247
21500	219
21600	253
21700	252
21800	257
21900	267
22000	251
22100	260
22200	255
22300	255
22400	259
22500	222
22600	261
22700	259
22800	243
22900	241
23000	227
23100	248
23200	263
23300	261
23400	260
23500	272
23600	239
23700	236
23800	266
23900	271
24000	298
24100	271
24200	248
24300	241
24400	259
24500	273
24600	238
24700	267
24800	254
24900	266
25000	256
25100	233
25200	237
25300	265
25400	264
25500	274
25600	215
25700	264
25800	251
25900	271
26000	233
26100	239
26200	273
26300	252
26400	256
26500	227
26600	219
26700	216
26800	269
26900	261
27000	251
27100	246
27200	273
27300	262
27400	220
27500	259
27600	264
27700	252
27800	246
27900	254
28000	237
28100	263
28200	242
28300	258
28400	240
28500	235
28600	264
28700	236
28800	227
28900	246
29000	254
29100	259
29200	235
29300	260
29400	260
29500	277
29600	233
29700	231
29800	258
29900	252
30000	245
30100	251
30200	233
30300	275
30400	246
30500	250
30600	255
30700	261
30800	267
30900	227
31000	228
31100	246
31200	246
31300	239
31400	244
31500	240
31600	230
31700	244
31800	250
31900	248
32000	236
32100	249
32200	224
32300	268
32400	249
32500	277
32600	232
32700	231
32800	259
32900	255
33000	253
33100	252
33200	242
33300	259
33400	233
33500	252
33600	236
33700	255
33800	239
33900	268
34000	254
34100	244
34200	272
34300	241
34400	264
34500	241
34600	260
34700	252
34800	262
34900	236
35000	248
35100	220
35200	234
35300	246
35400	261
35500	246
35600	265
35700	232
35800	272
35900	240
36000	227
36100	257
36200	249
36300	231
36400	229
36500	252
36600	242
36700	251
36800	235
36900	247
37000	242
37100	242
37200	265
37300	254
37400	285
37500	245
37600	269
37700	249
37800	278
37900	235
38000	247
38100	272
38200	271
38300	251
38400	242
38500	219
38600	252
38700	287
38800	264
38900	274
39000	243
39100	236
39200	259
39300	250
39400	252
39500	249
39600	274
39700	212
39800	230
39900	253
40000	236
40100	245
40200	228
40300	248
40400	240
40500	251
40600	248
40700	262
40800	255
40900	289
41000	258
41100	235
41200	232
41300	241
41400	240
41500	257
41600	238
41700	254
41800	244
41900	250
42000	242
42100	256
42200	263
42300	294
42400	255
42500	235
42600	266
42700	245
42800	250
42900	234
43000	254
43100	249
43200	223
43300	261
43400	261
43500	223
43600	215
43700	259
43800	246
43900	242
44000	233
44100	241
44200	221
44300	260
44400	246
44500	245
44600	243
44700	267
44800	247
44900	238
45000	274
45100	261
45200	262
45300	263
45400	249
45500	265
45600	261
45700	244
45800	238
45900	235
46000	244
46100	243
46200	255
46300	223
46400	261
46500	255
46600	252
46700	251
46800	237
46900	256
47000	257
47100	235
47200	246
47300	235
47400	241
47500	253
47600	256
47700	272
47800	247
47900	244
48000	216
48100	265
48200	241
48300	259
48400	264
48500	265
48600	237
48700	250
48800	256
48900	227
49000	250
49100	241
49200	255
49300	247
49400	241
49500	264
49600	241
49700	235
49800	247
49900	241
50000	256
50100	244
50200	251
50300	231
50400	274
50500	258
50600	248
50700	238
50800	262
50900	244
51000	240
51100	244
51200	235
51300	228
51400	235
51500	247
51600	251
51700	233
51800	235
51900	237
52000	226
52100	252
52200	257
52300	272
52400	239
52500	274
52600	269
52700	264
52800	266
52900	234
53000	241
53100	271
53200	222
53300	250
53400	260
53500	257
53600	228
53700	234
53800	246
53900	253
54000	258
54100	252
54200	248
54300	250
54400	277
54500	240
54600	269
54700	234
54800	241
54900	242
55000	250
55100	270
55200	279
55300	234
55400	256
55500	232
55600	273
55700	244
55800	243
55900	263
56000	218
56100	263
56200	239
56300	238
56400	263
56500	241
56600	251
56700	239
56800	258
56900	260
57000	232
57100	240
57200	264
57300	239
57400	258
57500	275
57600	269
57700	283
57800	252
57900	242
58000	238
58100	272
58200	267
58300	255
58400	259
58500	271
58600	235
58700	252
58800	261
58900	247
59000	236
59100	255
59200	250
59300	270
59400	278
59500	236
59600	260
59700	263
59800	272
59900	246
60000	236
60100	240
60200	204
60300	255
60400	265
60500	268
60600	232
60700	252
60800	229
60900	255
61000	230
61100	229
61200	253
61300	244
61400	250
61500	246
61600	261
61700	259
61800	269
61900	242
62000	226
62100	263
62200	266
62300	266
62400	261
62500	243
62600	216
62700	250
62800	236
62900	237
63000	263
63100	250
63200	250
63300	235
63400	237
63500	272
63600	255
63700	247
63800	222
63900	251
64000	246
64100	231
64200	243
64300	274
64400	239
64500	228
64600	250
64700	237
64800	238
64900	237
65000	246
65100	254
65200	256
65300	245
65400	238
65500	238
65600	253
65700	242
65800	232
65900	220
66000	265
66100	217
66200	265
66300	249
66400	227
66500	233
66600	245
66700	246
66800	280
66900	239
67000	267
67100	252
67200	236
67300	262
67400	255
67500	232
67600	272
67700	272
67800	249
67900	256
68000	276
68100	231
68200	281
68300	266
68400	266
68500	255
68600	257
68700	257
68800	274
68900	248
69000	266
69100	257
69200	275
69300	277
69400	233
69500	237
69600	261
69700	245
69800	272
69900	224
70000	246
70100	269
70200	250
70300	268
70400	264
70500	258
70600	266
70700	240
70800	270
70900	253
71000	235
71100	257
71200	257
71300	276
71400	264
71500	229
71600	245
71700	265
71800	233
71900	243
72000	263
72100	248
72200	243
72300	280
72400	236
72500	275
72600	247
72700	244
72800	244
72900	252
73000	263
73100	236
73200	258
73300	225
73400	239
73500	246
73600	274
73700	255
73800	214
73900	257
74000	264
74100	254
74200	266
74300	276
74400	272
74500	224
74600	256
74700	205
74800	275
74900	238
75000	263
75100	254
75200	267
75300	234
75400	217
75500	244
75600	262
75700	244
75800	243
75900	250
76000	246
76100	245
76200	239
76300	225
76400	247
76500	229
76600	244
76700	255
76800	273
76900	262
77000	241
77100	263
77200	254
77300	236
77400	243
77500	254
77600	267
77700	241
77800	248
77900	260
78000	270
78100	252
78200	238
78300	280
78400	254
78500	225
78600	246
78700	227
78800	236
78900	279
79000	252
79100	244
79200	252
79300	263
79400	250
79500	230
79600	232
79700	236
79800	276
79900	270
80000	269
80100	230
80200	254
80300	244
80400	220
80500	247
80600	256
80700	245
80800	226
80900	242
81000	232
81100	252
81200	263
81300	264
81400	275
81500	261
81600	245
81700	262
81800	237
81900	257
82000	232
82100	240
82200	245
82300	238
82400	264
82500	266
82600	258
82700	264
82800	223
82900	228
83000	241
83100	281
83200	235
83300	276
83400	231
83500	278
83600	229
83700	252
83800	241
83900	246
84000	279
84100	218
84200	242
84300	250
84400	236
84500	262
84600	239
84700	255
84800	259
84900	255
85000	224
