0	0	
10	0	
20	0	
30	0	
40	1	
50	0	
60	0	
70	0	
80	0	
90	0	
100	0	
110	0	
120	0	
130	1	
140	0	
150	0	
160	0	
170	1	
180	0	
190	0	
200	0	
210	0	
220	1	
230	1	
240	0	
250	0	
260	1	
270	0	
280	0	
290	0	
300	1	
310	0	
320	0	
330	0	
340	2	
350	2	
360	0	
370	1	
380	4	
390	3	
400	1	
410	0	
420	2	
430	7	
440	1	
450	4	
460	11	
470	5	
480	11	
490	11	
500	19	
510	16	
520	28	
530	41	
540	44	
550	57	
560	66	
570	72	
580	87	
590	108	
600	140	
610	153	
620	145	
630	176	
640	180	
650	194	
660	179	
670	208	
680	232	
690	210	
700	185	
710	207	
720	212	
730	175	
740	194	
750	146	
760	144	
770	155	
780	114	
790	110	
800	92	
810	90	
820	63	
830	69	
840	44	
850	41	
860	44	
870	35	
880	22	
890	23	
900	14	
910	10	
920	10	
930	5	
940	7	
950	5	
960	6	
970	4	
980	2	
990	1	
1000	0	
1010	3	
1020	0	
1030	0	
1040	1	
